ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-17,A_Baseline,1,Q1FrontUp,-32.23881,27.243,59.80375,-18.43127,-111.9425,142.7462,-45.41951,202408231651050094,
2-17,A_Baseline,1,Q1FrontUp,-32.24427,27.2425,59.87069,-18.4983,-111.9416,142.7465,-45.4248,202408231651050410,
2-17,A_Baseline,1,Q1FrontUp,-32.24427,27.2425,59.87069,-18.4983,-111.9416,142.7465,-45.4248,202408231651050575,
2-17,A_Baseline,1,Q1FrontUp,-32.24403,27.24249,59.88364,-18.52359,-111.9414,142.7462,-45.42599,202408231651050794,
2-17,A_Baseline,1,Q1FrontUp,-32.24403,27.24249,59.88364,-18.52359,-111.9414,142.7462,-45.42599,202408231651051012,
2-17,A_Baseline,1,Q1FrontUp,-32.24432,27.24266,59.90051,-18.54527,-111.9377,142.7465,-45.42731,202408231651051405,
2-17,A_Baseline,1,Q1FrontUp,-32.24442,27.24355,59.9185,-18.5569,-111.927,142.7463,-45.42762,202408231651051573,
2-17,A_Baseline,1,Q1FrontUp,-32.24389,27.24274,59.91958,-18.56041,-111.8893,142.7469,-45.42753,202408231651051768,
2-17,A_Baseline,1,Q1FrontUp,-32.24389,27.24274,59.91958,-18.56041,-111.8893,142.7469,-45.42753,202408231651051920,
2-17,A_Baseline,1,Q1FrontUp,-32.24179,27.24166,59.91265,-18.5591,-111.834,142.7469,-45.4277,202408231651052134,
2-17,A_Baseline,1,Q1FrontUp,-32.24179,27.24166,59.91265,-18.5591,-111.834,142.7469,-45.4277,202408231651052428,
2-17,A_Baseline,1,Q1FrontUp,-32.2413,27.2365,59.89815,-18.55235,-111.7716,142.7472,-45.42738,202408231651052598,
2-17,A_Baseline,1,Q1FrontUp,-32.2413,27.2365,59.89815,-18.55235,-111.7716,142.7472,-45.42738,202408231651052761,
2-17,A_Baseline,1,Q1FrontUp,-32.22095,27.23541,59.85826,-18.51195,-111.6862,142.7475,-45.42754,202408231651053002,
2-17,A_Baseline,1,Q1FrontUp,-32.22095,27.23541,59.85826,-18.51195,-111.6862,142.7475,-45.42754,202408231651053170,
2-17,A_Baseline,1,Q1FrontUp,-32.19889,27.23512,59.82494,-18.46558,-111.5937,142.7471,-45.42715,202408231651053417,
2-17,A_Baseline,1,Q1FrontUp,-32.17125,27.23229,59.78907,-18.41309,-111.5117,142.7475,-45.42693,202408231651053620,
2-17,A_Baseline,1,Q1FrontUp,-32.15068,27.22667,59.75755,-18.36792,-111.4288,142.7471,-45.4259,202408231651053940,
2-17,A_Baseline,1,Q1FrontUp,-32.13676,27.21563,59.7196,-18.32617,-111.3515,142.7471,-45.42545,202408231651054100,
2-17,A_Baseline,1,Q1FrontUp,-32.13676,27.21563,59.7196,-18.32617,-111.3515,142.7471,-45.42545,202408231651054330,
2-17,A_Baseline,1,Q1FrontUp,-32.12682,27.20179,59.67086,-18.2873,-111.2722,142.7473,-45.42535,202408231651054512,
2-17,A_Baseline,1,Q1FrontUp,-32.12357,27.19052,59.62499,-18.25044,-111.1977,142.7473,-45.42501,202408231651054757,
2-17,A_Baseline,1,Q1FrontUp,-32.12357,27.19052,59.62499,-18.25044,-111.1977,142.7473,-45.42501,202408231651054926,
2-17,A_Baseline,1,Q1FrontUp,-32.12357,27.19052,59.62499,-18.25044,-111.1977,142.7473,-45.42501,202408231651055094,
2-17,A_Baseline,1,Q1FrontUp,-32.1234,27.1832,59.58712,-18.21184,-111.1395,142.7473,-45.4239,202408231651055266,
2-17,A_Baseline,1,Q1FrontUp,-32.12379,27.17912,59.55686,-18.17566,-111.1084,142.7473,-45.42148,202408231651055493,
2-17,A_Baseline,1,Q1FrontUp,-32.12379,27.17912,59.55686,-18.17566,-111.1084,142.7473,-45.42148,202408231651055774,
2-17,A_Baseline,1,Q1FrontUp,-32.13341,27.17866,59.5537,-18.12955,-111.1135,142.747,-45.42032,202408231651056151,
2-17,A_Baseline,1,Q1FrontUp,-32.13341,27.17866,59.5537,-18.12955,-111.1135,142.747,-45.42032,202408231651056435,
2-17,A_Baseline,1,Q1FrontUp,-32.13735,27.17875,59.5538,-18.12267,-111.1185,142.7471,-45.42049,202408231651056671,
2-17,A_Baseline,1,Q1FrontUp,-32.13801,27.17922,59.55384,-18.11774,-111.1214,142.7469,-45.42052,202408231651056925,
2-17,A_Baseline,1,Q1FrontUp,-32.13801,27.17922,59.55384,-18.11774,-111.1214,142.7469,-45.42052,202408231651057095,
2-17,A_Baseline,1,Q1FrontUp,-32.13801,27.17922,59.55384,-18.11774,-111.1214,142.7469,-45.42052,202408231651057255,
2-17,A_Baseline,1,Q1FrontUp,-32.1849,27.17835,59.55669,-18.1514,-111.3248,142.7466,-45.42289,202408231651057419,
2-17,A_Baseline,1,Q1FrontUp,-32.1849,27.17835,59.55669,-18.1514,-111.3248,142.7466,-45.42289,202408231651057602,
2-17,A_Baseline,1,Q1FrontUp,-32.1849,27.17835,59.55669,-18.1514,-111.3248,142.7466,-45.42289,202408231651057825,
2-17,A_Baseline,1,Q1FrontUp,-32.2604,27.18117,59.55633,-18.20136,-111.5018,142.7463,-45.42438,202408231651058077,
2-17,A_Baseline,1,Q1FrontUp,-32.2604,27.18117,59.55633,-18.20136,-111.5018,142.7463,-45.42438,202408231651058257,
2-17,A_Baseline,1,Q1FrontUp,-32.31485,27.18118,59.55679,-18.25695,-111.5513,142.7458,-45.4256,202408231651058427,
2-17,A_Baseline,1,Q1FrontUp,-32.31485,27.18118,59.55679,-18.25695,-111.5513,142.7458,-45.4256,202408231651058615,
2-17,A_Baseline,1,Q1FrontUp,-32.37471,27.18102,59.5906,-18.33379,-111.6179,142.7463,-45.42538,202408231651058808,
2-17,A_Baseline,1,Q1FrontUp,-32.37471,27.18102,59.5906,-18.33379,-111.6179,142.7463,-45.42538,202408231651059091,
2-17,A_Baseline,1,Q1FrontUp,-32.43845,27.17871,59.63096,-18.43059,-111.6695,142.7457,-45.42563,202408231651059251,
2-17,A_Baseline,1,Q1FrontUp,-32.43845,27.17871,59.63096,-18.43059,-111.6695,142.7457,-45.42563,202408231651059459,
2-17,A_Baseline,1,Q1FrontUp,-32.60313,27.18087,59.76429,-18.66006,-111.7876,142.745,-45.42661,202408231651059758,
2-17,A_Baseline,1,Q1FrontUp,-32.60313,27.18087,59.76429,-18.66006,-111.7876,142.745,-45.42661,202408231651059963,
2-17,A_Baseline,1,Q1FrontUp,-32.69189,27.18155,59.84061,-18.78035,-111.8299,142.7444,-45.42664,202408231651060269,
2-17,A_Baseline,1,Q1FrontUp,-32.69189,27.18155,59.84061,-18.78035,-111.8299,142.7444,-45.42664,202408231651060422,
2-17,A_Baseline,1,Q1FrontUp,-32.69189,27.18155,59.84061,-18.78035,-111.8299,142.7444,-45.42664,202408231651060605,
2-17,A_Baseline,1,Q1FrontUp,-32.83364,27.1829,59.92241,-19.00764,-111.8372,142.7443,-45.42697,202408231651060990,
2-17,A_Baseline,1,Q1FrontUp,-32.86699,27.18174,59.92996,-19.09746,-111.8214,142.7441,-45.4262,202408231651061150,
2-17,A_Baseline,1,Q1FrontUp,-32.86699,27.18174,59.92996,-19.09746,-111.8214,142.7441,-45.4262,202408231651061418,
2-17,A_Baseline,1,Q1FrontUp,-32.87402,27.17973,59.93056,-19.16268,-111.7986,142.7444,-45.4257,202408231651061745,
2-17,A_Baseline,1,Q1FrontUp,-32.87479,27.18002,59.93083,-19.2244,-111.7855,142.7447,-45.42562,202408231651061911,
2-17,A_Baseline,1,Q1FrontUp,-32.87479,27.18002,59.93083,-19.2244,-111.7855,142.7447,-45.42562,202408231651062096,
2-17,A_Baseline,1,Q1FrontUp,-32.87438,27.18188,59.94261,-19.27792,-111.7557,142.7446,-45.42556,202408231651062300,
2-17,A_Baseline,1,Q1FrontUp,-32.87366,27.18153,59.96877,-19.31716,-111.6974,142.7446,-45.42607,202408231651062492,
2-17,A_Baseline,1,Q1FrontUp,-32.87366,27.18153,59.96877,-19.31716,-111.6974,142.7446,-45.42607,202408231651062764,
2-17,A_Baseline,1,Q1FrontUp,-32.82961,27.18139,59.93589,-19.31403,-111.5245,142.7444,-45.42382,202408231651062945,
2-17,A_Baseline,1,Q1FrontUp,-32.77383,27.17789,59.90948,-19.30892,-111.3055,142.743,-45.41051,202408231651063279,
2-17,A_Baseline,1,Q1FrontUp,-32.70802,27.16518,59.8982,-19.28841,-111.0297,142.7443,-45.38945,202408231651063472,
2-17,A_Baseline,1,Q1FrontUp,-32.59933,27.13977,59.89582,-19.25897,-110.6068,142.742,-45.34269,202408231651063755,
2-17,A_Baseline,1,Q1FrontUp,-32.59933,27.13977,59.89582,-19.25897,-110.6068,142.742,-45.34269,202408231651063922,
2-17,A_Baseline,1,Q1FrontUp,-32.43837,27.0925,59.8917,-19.23609,-110.1131,142.7315,-45.2936,202408231651064145,
2-17,A_Baseline,1,Q1FrontUp,-32.24297,27.02773,59.88957,-19.21884,-109.5999,142.7032,-45.23759,202408231651064493,
2-17,A_Baseline,1,Q1FrontUp,-32.24297,27.02773,59.88957,-19.21884,-109.5999,142.7032,-45.23759,202408231651064752,
2-17,A_Baseline,1,Q1FrontUp,-32.03683,26.93607,59.89091,-19.22197,-109.0869,142.7014,-45.18608,202408231651064906,
2-17,A_Baseline,1,Q1FrontUp,-32.03683,26.93607,59.89091,-19.22197,-109.0869,142.7014,-45.18608,202408231651065096,
2-17,A_Baseline,1,Q1FrontUp,-31.76738,26.82468,59.88897,-19.23002,-108.4864,142.6665,-45.15429,202408231651065248,
2-17,A_Baseline,1,Q1FrontUp,-31.76738,26.82468,59.88897,-19.23002,-108.4864,142.6665,-45.15429,202408231651065426,
2-17,A_Baseline,1,Q1FrontUp,-31.4315,26.6944,59.889,-19.2336,-107.8014,142.5729,-45.08643,202408231651065647,
2-17,A_Baseline,1,Q1FrontUp,-31.4315,26.6944,59.889,-19.2336,-107.8014,142.5729,-45.08643,202408231651065923,
2-17,A_Baseline,1,Q1FrontUp,-30.65364,26.39284,59.90511,-19.24142,-106.4158,142.334,-44.9821,202408231651066102,
2-17,A_Baseline,1,Q1FrontUp,-30.65364,26.39284,59.90511,-19.24142,-106.4158,142.334,-44.9821,202408231651066273,
2-17,A_Baseline,1,Q1FrontUp,-30.22302,26.20397,59.93426,-19.26871,-105.8294,142.2269,-44.9357,202408231651066611,
2-17,A_Baseline,1,Q1FrontUp,-29.74001,26.02151,59.95042,-19.29781,-105.2725,142.0589,-44.8665,202408231651066804,
2-17,A_Baseline,1,Q1FrontUp,-29.74001,26.02151,59.95042,-19.29781,-105.2725,142.0589,-44.8665,202408231651067082,
2-17,A_Baseline,1,Q1FrontUp,-29.25911,25.80853,59.95691,-19.33257,-104.7184,141.8833,-44.79909,202408231651067322,
2-17,A_Baseline,1,Q1FrontUp,-28.8157,25.58607,59.96393,-19.38294,-104.1897,141.7227,-44.73069,202408231651067595,
2-17,A_Baseline,1,Q1FrontUp,-28.8157,25.58607,59.96393,-19.38294,-104.1897,141.7227,-44.73069,202408231651067766,
2-17,A_Baseline,1,Q1FrontUp,-28.36137,25.35513,59.97138,-19.44319,-103.7281,141.6079,-44.62539,202408231651068009,
2-17,A_Baseline,1,Q1FrontUp,-27.9374,25.11621,59.9823,-19.51487,-103.3,141.4929,-44.5341,202408231651068258,
2-17,A_Baseline,1,Q1FrontUp,-27.9374,25.11621,59.9823,-19.51487,-103.3,141.4929,-44.5341,202408231651068444,
2-17,A_Baseline,1,Q1FrontUp,-27.16203,24.64725,60.0072,-19.66269,-102.5577,141.1871,-44.363,202408231651068838,
2-17,A_Baseline,1,Q1FrontUp,-27.16203,24.64725,60.0072,-19.66269,-102.5577,141.1871,-44.363,202408231651069085,
2-17,A_Baseline,1,Q1FrontUp,-26.7902,24.41925,60.01618,-19.74412,-102.1974,141.0504,-44.27723,202408231651069254,
2-17,A_Baseline,1,Q1FrontUp,-26.7902,24.41925,60.01618,-19.74412,-102.1974,141.0504,-44.27723,202408231651069427,
2-17,A_Baseline,1,Q1FrontUp,-26.43748,24.18378,60.01549,-19.84431,-101.8734,140.924,-44.1995,202408231651069588,
2-17,A_Baseline,1,Q1FrontUp,-26.43748,24.18378,60.01549,-19.84431,-101.8734,140.924,-44.1995,202408231651069762,
2-17,A_Baseline,1,Q1FrontUp,-26.0943,23.96311,60.00284,-19.93275,-101.6119,140.7804,-44.12741,202408231651069937,
2-17,A_Baseline,1,Q1FrontUp,-25.73603,23.74241,59.96487,-20.03546,-101.3532,140.6748,-44.04621,202408231651070160,
2-17,A_Baseline,1,Q1FrontUp,-25.73603,23.74241,59.96487,-20.03546,-101.3532,140.6748,-44.04621,202408231651070323,
2-17,A_Baseline,1,Q1FrontUp,-25.32481,23.52733,59.89904,-20.13163,-101.091,140.5808,-43.95553,202408231651070593,
2-17,A_Baseline,1,Q1FrontUp,-24.88205,23.34376,59.78912,-20.20072,-100.8633,140.5141,-43.85888,202408231651070769,
2-17,A_Baseline,1,Q1FrontUp,-24.88205,23.34376,59.78912,-20.20072,-100.8633,140.5141,-43.85888,202408231651070945,
2-17,A_Baseline,1,Q1FrontUp,-24.88205,23.34376,59.78912,-20.20072,-100.8633,140.5141,-43.85888,202408231651071155,
2-17,A_Baseline,1,Q1FrontUp,-24.4543,23.1688,59.67337,-20.26072,-100.6559,140.4695,-43.76942,202408231651071437,
2-17,A_Baseline,1,Q1FrontUp,-23.99284,23.0101,59.55809,-20.34392,-100.4613,140.4583,-43.67196,202408231651071789,
2-17,A_Baseline,1,Q1FrontUp,-23.54639,22.8563,59.42607,-20.4195,-100.2766,140.4425,-43.58202,202408231651071985,
2-17,A_Baseline,1,Q1FrontUp,-23.12707,22.71926,59.30933,-20.49306,-100.107,140.421,-43.50069,202408231651072166,
2-17,A_Baseline,1,Q1FrontUp,-23.12707,22.71926,59.30933,-20.49306,-100.107,140.421,-43.50069,202408231651072414,
2-17,A_Baseline,1,Q1FrontUp,-22.73193,22.59165,59.2149,-20.58123,-99.92665,140.4075,-43.42361,202408231651072578,
2-17,A_Baseline,1,Q1FrontUp,-22.73193,22.59165,59.2149,-20.58123,-99.92665,140.4075,-43.42361,202408231651072744,
2-17,A_Baseline,1,Q1FrontUp,-22.30892,22.45948,59.08348,-20.6629,-99.79029,140.3843,-43.3491,202408231651072914,
2-17,A_Baseline,1,Q1FrontUp,-22.30892,22.45948,59.08348,-20.6629,-99.79029,140.3843,-43.3491,202408231651073090,
2-17,A_Baseline,1,Q1FrontUp,-21.8803,22.35489,58.92606,-20.74189,-99.65774,140.3741,-43.26852,202408231651073322,
2-17,A_Baseline,1,Q1FrontUp,-21.48813,22.2523,58.724,-20.7855,-99.52934,140.3746,-43.18333,202408231651073491,
2-17,A_Baseline,1,Q1FrontUp,-21.48813,22.2523,58.724,-20.7855,-99.52934,140.3746,-43.18333,202408231651073780,
2-17,A_Baseline,1,Q1FrontUp,-20.6948,22.06936,58.40537,-20.91307,-99.31779,140.3698,-43.04712,202408231651074094,
2-17,A_Baseline,1,Q1FrontUp,-20.6948,22.06936,58.40537,-20.91307,-99.31779,140.3698,-43.04712,202408231651074267,
2-17,A_Baseline,1,Q1FrontUp,-20.35567,22.00892,58.29278,-20.96026,-99.22034,140.3687,-42.98698,202408231651074468,
2-17,A_Baseline,1,Q1FrontUp,-20.35567,22.00892,58.29278,-20.96026,-99.22034,140.3687,-42.98698,202408231651074754,
2-17,A_Baseline,1,Q1FrontUp,-20.05223,21.94919,58.18194,-20.99811,-99.13116,140.3692,-42.92711,202408231651074914,
2-17,A_Baseline,1,Q1FrontUp,-19.77712,21.88986,58.09037,-21.03929,-99.04662,140.3687,-42.86437,202408231651075149,
2-17,A_Baseline,1,Q1FrontUp,-19.77712,21.88986,58.09037,-21.03929,-99.04662,140.3687,-42.86437,202408231651075436,
2-17,A_Baseline,1,Q1FrontUp,-19.51517,21.8425,58.01283,-21.06531,-98.95977,140.368,-42.79679,202408231651075639,
2-17,A_Baseline,1,Q1FrontUp,-19.31465,21.80543,57.97553,-21.08234,-98.83745,140.3681,-42.75185,202408231651075940,
2-17,A_Baseline,1,Q1FrontUp,-19.31465,21.80543,57.97553,-21.08234,-98.83745,140.3681,-42.75185,202408231651076104,
2-17,A_Baseline,1,Q1FrontUp,-19.15017,21.77702,57.93719,-21.092,-98.72937,140.3675,-42.7098,202408231651076259,
2-17,A_Baseline,1,Q1FrontUp,-19.15017,21.77702,57.93719,-21.092,-98.72937,140.3675,-42.7098,202408231651076435,
2-17,A_Baseline,1,Q1FrontUp,-18.99944,21.75239,57.89561,-21.09187,-98.63602,140.3667,-42.67128,202408231651076642,
2-17,A_Baseline,1,Q1FrontUp,-18.87863,21.74133,57.87703,-21.09177,-98.55195,140.3667,-42.64652,202408231651076936,
2-17,A_Baseline,1,Q1FrontUp,-18.7839,21.72887,57.87027,-21.09175,-98.48074,140.3673,-42.61371,202408231651077248,
2-17,A_Baseline,1,Q1FrontUp,-18.7839,21.72887,57.87027,-21.09175,-98.48074,140.3673,-42.61371,202408231651077425,
2-17,A_Baseline,1,Q1FrontUp,-18.69751,21.71924,57.8705,-21.09186,-98.41987,140.367,-42.57166,202408231651077605,
2-17,A_Baseline,1,Q1FrontUp,-18.6303,21.71724,57.87049,-21.09233,-98.36705,140.3668,-42.53233,202408231651077823,
2-17,A_Baseline,1,Q1FrontUp,-18.6303,21.71724,57.87049,-21.09233,-98.36705,140.3668,-42.53233,202408231651078091,
2-17,A_Baseline,1,Q1FrontUp,-18.56324,21.71738,57.84451,-21.09001,-98.32291,140.3664,-42.49792,202408231651078334,
2-17,A_Baseline,1,Q1FrontUp,-18.48888,21.71609,57.78738,-21.09066,-98.2879,140.3668,-42.4719,202408231651078620,
2-17,A_Baseline,1,Q1FrontUp,-18.41449,21.71562,57.7393,-21.0909,-98.25513,140.3669,-42.44754,202408231651078799,
2-17,A_Baseline,1,Q1FrontUp,-18.41449,21.71562,57.7393,-21.0909,-98.25513,140.3669,-42.44754,202408231651079083,
2-17,A_Baseline,1,Q1FrontUp,-18.33515,21.71571,57.69458,-21.09104,-98.22033,140.3667,-42.4208,202408231651079253,
2-17,A_Baseline,1,Q1FrontUp,-18.23048,21.71644,57.64494,-21.09146,-98.1806,140.3669,-42.39198,202408231651079592,
2-17,A_Baseline,1,Q1FrontUp,-18.12953,21.7171,57.59367,-21.09134,-98.10249,140.3678,-42.36795,202408231651079826,
2-17,A_Baseline,1,Q1FrontUp,-18.12953,21.7171,57.59367,-21.09134,-98.10249,140.3678,-42.36795,202408231651080045,
2-17,A_Baseline,1,Q1FrontUp,-18.03264,21.71711,57.56782,-21.09193,-98.01409,140.368,-42.33399,202408231651080248,
2-17,A_Baseline,1,Q1FrontUp,-18.03264,21.71711,57.56782,-21.09193,-98.01409,140.368,-42.33399,202408231651080420,
2-17,A_Baseline,1,Q1FrontUp,-17.9319,21.71589,57.56858,-21.09227,-97.91425,140.3689,-42.2853,202408231651080592,
2-17,A_Baseline,1,Q1FrontUp,-17.84477,21.7125,57.56832,-21.09206,-97.81477,140.3698,-42.24102,202408231651080792,
2-17,A_Baseline,1,Q1FrontUp,-17.84477,21.7125,57.56832,-21.09206,-97.81477,140.3698,-42.24102,202408231651080995,
2-17,A_Baseline,1,Q1FrontUp,-17.74812,21.70603,57.56768,-21.09001,-97.6685,140.3694,-42.19924,202408231651081172,
2-17,A_Baseline,1,Q1FrontUp,-17.65264,21.69675,57.56828,-21.09048,-97.52785,140.3698,-42.16159,202408231651081426,
2-17,A_Baseline,1,Q1FrontUp,-17.65264,21.69675,57.56828,-21.09048,-97.52785,140.3698,-42.16159,202408231651081655,
2-17,A_Baseline,1,Q1FrontUp,-17.53999,21.68231,57.56771,-21.08924,-97.42212,140.3691,-42.12059,202408231651081926,
2-17,A_Baseline,1,Q1FrontUp,-17.4023,21.67093,57.55827,-21.08889,-97.31071,140.3679,-42.09591,202408231651082104,
2-17,A_Baseline,1,Q1FrontUp,-17.4023,21.67093,57.55827,-21.08889,-97.31071,140.3679,-42.09591,202408231651082314,
2-17,A_Baseline,1,Q1FrontUp,-17.23912,21.65305,57.54333,-21.09038,-97.18716,140.3685,-42.09055,202408231651082596,
2-17,A_Baseline,1,Q1FrontUp,-17.08246,21.63191,57.53428,-21.09079,-97.07487,140.3692,-42.08475,202408231651082793,
2-17,A_Baseline,1,Q1FrontUp,-17.08246,21.63191,57.53428,-21.09079,-97.07487,140.3692,-42.08475,202408231651082950,
2-17,A_Baseline,1,Q1FrontUp,-16.90019,21.60232,57.48386,-21.09314,-97.00066,140.3688,-42.07406,202408231651083163,
2-17,A_Baseline,1,Q1FrontUp,-16.69075,21.56332,57.3684,-21.09677,-96.97087,140.3689,-42.06338,202408231651083471,
2-17,A_Baseline,1,Q1FrontUp,-16.69075,21.56332,57.3684,-21.09677,-96.97087,140.3689,-42.06338,202408231651083759,
2-17,A_Baseline,1,Q1FrontUp,-16.69075,21.56332,57.3684,-21.09677,-96.97087,140.3689,-42.06338,202408231651083939,
2-17,A_Baseline,1,Q1FrontUp,-15.9738,21.43305,56.69304,-21.10995,-96.94221,140.3652,-42.02736,202408231651084103,
2-17,A_Baseline,1,Q1FrontUp,-15.9738,21.43305,56.69304,-21.10995,-96.94221,140.3652,-42.02736,202408231651084255,
2-17,A_Baseline,1,Q1FrontUp,-15.9738,21.43305,56.69304,-21.10995,-96.94221,140.3652,-42.02736,202408231651084481,
2-17,A_Baseline,1,Q1FrontUp,-15.50598,21.36273,56.22873,-21.12127,-96.94245,140.3657,-42.02039,202408231651084639,
2-17,A_Baseline,1,Q1FrontUp,-14.8522,21.26543,55.58434,-21.14848,-96.94336,140.3643,-42.00466,202408231651084922,
2-17,A_Baseline,1,Q1FrontUp,-14.8522,21.26543,55.58434,-21.14848,-96.94336,140.3643,-42.00466,202408231651085097,
2-17,A_Baseline,1,Q1FrontUp,-14.15913,21.18323,54.94354,-21.19201,-96.94543,140.3633,-41.98818,202408231651085280,
2-17,A_Baseline,1,Q1FrontUp,-14.15913,21.18323,54.94354,-21.19201,-96.94543,140.3633,-41.98818,202408231651085434,
2-17,A_Baseline,1,Q1FrontUp,-13.398,21.10596,54.27229,-21.2442,-96.94922,140.3655,-41.96658,202408231651085700,
2-17,A_Baseline,1,Q1FrontUp,-12.67218,21.02307,53.69737,-21.33825,-96.95138,140.3645,-41.94421,202408231651085956,
2-17,A_Baseline,1,Q1FrontUp,-11.8681,20.93785,53.03292,-21.45912,-96.96521,140.3647,-41.92443,202408231651086324,
2-17,A_Baseline,1,Q1FrontUp,-11.0496,20.88238,52.3079,-21.54172,-96.98731,140.3644,-41.90771,202408231651086591,
2-17,A_Baseline,1,Q1FrontUp,-11.0496,20.88238,52.3079,-21.54172,-96.98731,140.3644,-41.90771,202408231651086801,
2-17,A_Baseline,1,Q1FrontUp,-9.388391,20.76007,50.94755,-21.77381,-97.00726,140.3638,-41.88339,202408231651087089,
2-17,A_Baseline,1,Q1FrontUp,-9.388391,20.76007,50.94755,-21.77381,-97.00726,140.3638,-41.88339,202408231651087252,
2-17,A_Baseline,1,Q1FrontUp,-9.388391,20.76007,50.94755,-21.77381,-97.00726,140.3638,-41.88339,202408231651087427,
2-17,A_Baseline,1,Q1FrontUp,-8.535589,20.69403,50.25802,-21.92187,-97.01431,140.3627,-41.88081,202408231651087596,
2-17,A_Baseline,1,Q1FrontUp,-7.676144,20.65833,49.52817,-22.08653,-97.04595,140.3611,-41.86448,202408231651087808,
2-17,A_Baseline,1,Q1FrontUp,-7.676144,20.65833,49.52817,-22.08653,-97.04595,140.3611,-41.86448,202408231651087990,
2-17,A_Baseline,1,Q1FrontUp,-6.819351,20.60232,48.83868,-22.28372,-97.0904,140.3609,-41.84495,202408231651088265,
2-17,A_Baseline,1,Q1FrontUp,-6.819351,20.60232,48.83868,-22.28372,-97.0904,140.3609,-41.84495,202408231651088439,
2-17,A_Baseline,1,Q1FrontUp,-6.819351,20.60232,48.83868,-22.28372,-97.0904,140.3609,-41.84495,202408231651088614,
2-17,A_Baseline,1,Q1FrontUp,-5.157567,20.51771,47.51682,-22.64338,-97.1867,140.362,-41.78217,202408231651088817,
2-17,A_Baseline,1,Q1FrontUp,-5.157567,20.51771,47.51682,-22.64338,-97.1867,140.362,-41.78217,202408231651089102,
2-17,A_Baseline,1,Q1FrontUp,-4.31578,20.5028,46.81509,-22.80996,-97.21023,140.34,-41.74825,202408231651089421,
2-17,A_Baseline,1,Q1FrontUp,-3.447535,20.48369,46.0532,-22.96858,-97.22398,140.2807,-41.72031,202408231651089639,
2-17,A_Baseline,1,Q1FrontUp,-2.589146,20.46545,45.35784,-23.13415,-97.23376,140.2423,-41.69444,202408231651089919,
2-17,A_Baseline,1,Q1FrontUp,-2.589146,20.46545,45.35784,-23.13415,-97.23376,140.2423,-41.69444,202408231651090089,
2-17,A_Baseline,1,Q1FrontUp,-1.746997,20.46632,44.668,-23.26872,-97.23904,140.207,-41.65909,202408231651090269,
2-17,A_Baseline,1,Q1FrontUp,-1.746997,20.46632,44.668,-23.26872,-97.23904,140.207,-41.65909,202408231651090448,
2-17,A_Baseline,1,Q1FrontUp,0.0830127,20.47433,43.10344,-23.53396,-97.24404,140.1471,-41.58124,202408231651090794,
2-17,A_Baseline,1,Q1FrontUp,0.0830127,20.47433,43.10344,-23.53396,-97.24404,140.1471,-41.58124,202408231651090991,
2-17,A_Baseline,1,Q1FrontUp,1.089943,20.47855,42.20593,-23.651,-97.24316,140.1096,-41.54807,202408231651091167,
2-17,A_Baseline,1,Q1FrontUp,1.089943,20.47855,42.20593,-23.651,-97.24316,140.1096,-41.54807,202408231651091422,
2-17,A_Baseline,1,Q1FrontUp,2.084712,20.4856,41.32421,-23.75138,-97.2457,140.0642,-41.51586,202408231651091606,
2-17,A_Baseline,1,Q1FrontUp,3.203867,20.50527,40.33859,-23.85058,-97.248,140.0142,-41.4826,202408231651091776,
2-17,A_Baseline,1,Q1FrontUp,3.203867,20.50527,40.33859,-23.85058,-97.248,140.0142,-41.4826,202408231651091946,
2-17,A_Baseline,1,Q1FrontUp,4.295196,20.54635,39.3945,-23.93165,-97.26161,139.9452,-41.44168,202408231651092153,
2-17,A_Baseline,1,Q1FrontUp,5.440829,20.59908,38.4209,-23.99245,-97.28344,139.8385,-41.38729,202408231651092419,
