ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-6,C_HumanVertical,1,Q1FrontDown,-49.36406,27.92334,72.53749,-40.46158,-107.0259,174.3424,-35.46645,202408261022225869,
2-6,C_HumanVertical,1,Q1FrontDown,-48.98681,27.93056,72.01218,-40.44632,-107.0097,174.3265,-35.46496,202408261022226162,
2-6,C_HumanVertical,1,Q1FrontDown,-48.52473,27.96277,71.43158,-40.44303,-106.9863,174.286,-35.45132,202408261022226319,
2-6,C_HumanVertical,1,Q1FrontDown,-48.52473,27.96277,71.43158,-40.44303,-106.9863,174.286,-35.45132,202408261022226540,
2-6,C_HumanVertical,1,Q1FrontDown,-47.98388,27.99552,70.78563,-40.45137,-106.9661,174.2325,-35.44024,202408261022226847,
2-6,C_HumanVertical,1,Q1FrontDown,-47.98388,27.99552,70.78563,-40.45137,-106.9661,174.2325,-35.44024,202408261022227063,
2-6,C_HumanVertical,1,Q1FrontDown,-47.29353,28.06411,69.9725,-40.46616,-106.9259,174.1527,-35.41776,202408261022227358,
2-6,C_HumanVertical,1,Q1FrontDown,-46.58124,28.14417,69.16424,-40.48753,-106.8714,174.0666,-35.38432,202408261022227503,
2-6,C_HumanVertical,1,Q1FrontDown,-45.78197,28.24784,68.29984,-40.54115,-106.8152,173.952,-35.34481,202408261022227839,
2-6,C_HumanVertical,1,Q1FrontDown,-45.78197,28.24784,68.29984,-40.54115,-106.8152,173.952,-35.34481,202408261022228059,
2-6,C_HumanVertical,1,Q1FrontDown,-44.92441,28.37366,67.37659,-40.59293,-106.7209,173.8229,-35.29679,202408261022228318,
2-6,C_HumanVertical,1,Q1FrontDown,-44.11654,28.52301,66.52869,-40.66601,-106.6327,173.6929,-35.25454,202408261022228494,
2-6,C_HumanVertical,1,Q1FrontDown,-43.26789,28.66665,65.66772,-40.78256,-106.5604,173.54,-35.21218,202408261022228813,
2-6,C_HumanVertical,1,Q1FrontDown,-43.26789,28.66665,65.66772,-40.78256,-106.5604,173.54,-35.21218,202408261022228999,
2-6,C_HumanVertical,1,Q1FrontDown,-42.4721,28.84373,64.84517,-40.91742,-106.4937,173.4076,-35.1693,202408261022229213,
2-6,C_HumanVertical,1,Q1FrontDown,-41.75767,28.99401,64.17078,-41.07622,-106.4462,173.3005,-35.13251,202408261022229486,
2-6,C_HumanVertical,1,Q1FrontDown,-41.10386,29.18169,63.55012,-41.22256,-106.4255,173.2133,-35.10487,202408261022229747,
2-6,C_HumanVertical,1,Q1FrontDown,-40.90753,29.32783,63.55788,-41.46004,-106.4872,173.2175,-35.11763,202408261022230018,
2-6,C_HumanVertical,1,Q1FrontDown,-40.90753,29.32783,63.55788,-41.46004,-106.4872,173.2175,-35.11763,202408261022230216,
2-6,C_HumanVertical,1,Q1FrontDown,-40.73025,29.52335,63.5162,-41.69179,-106.5065,173.2165,-35.1235,202408261022230495,
2-6,C_HumanVertical,1,Q1FrontDown,-40.57111,29.6565,63.43098,-41.86222,-106.5078,173.2164,-35.12462,202408261022230664,
2-6,C_HumanVertical,1,Q1FrontDown,-40.57111,29.6565,63.43098,-41.86222,-106.5078,173.2164,-35.12462,202408261022230985,
2-6,C_HumanVertical,1,Q1FrontDown,-40.38754,29.7821,63.18554,-41.97494,-106.507,173.2161,-35.12445,202408261022231148,
2-6,C_HumanVertical,1,Q1FrontDown,-40.19555,29.82117,62.85189,-42.028,-106.4946,173.2141,-35.12324,202408261022231354,
2-6,C_HumanVertical,1,Q1FrontDown,-40.19555,29.82117,62.85189,-42.028,-106.4946,173.2141,-35.12324,202408261022231640,
2-6,C_HumanVertical,1,Q1FrontDown,-39.97599,29.8437,62.48059,-42.05021,-106.4812,173.2093,-35.1207,202408261022231824,
2-6,C_HumanVertical,1,Q1FrontDown,-39.62727,29.92144,61.93829,-42.10267,-106.4484,173.1801,-35.10653,202408261022232018,
2-6,C_HumanVertical,1,Q1FrontDown,-39.62727,29.92144,61.93829,-42.10267,-106.4484,173.1801,-35.10653,202408261022232204,
2-6,C_HumanVertical,1,Q1FrontDown,-39.18348,29.99552,61.29359,-42.21735,-106.4095,173.1484,-35.08133,202408261022232395,
2-6,C_HumanVertical,1,Q1FrontDown,-39.18348,29.99552,61.29359,-42.21735,-106.4095,173.1484,-35.08133,202408261022232680,
2-6,C_HumanVertical,1,Q1FrontDown,-39.18348,29.99552,61.29359,-42.21735,-106.4095,173.1484,-35.08133,202408261022232886,
2-6,C_HumanVertical,1,Q1FrontDown,-38.16075,30.15718,59.87778,-42.5842,-106.3218,173.0445,-35.00559,202408261022233170,
2-6,C_HumanVertical,1,Q1FrontDown,-38.16075,30.15718,59.87778,-42.5842,-106.3218,173.0445,-35.00559,202408261022233342,
2-6,C_HumanVertical,1,Q1FrontDown,-37.58035,30.28587,59.13938,-42.81297,-106.2596,172.9798,-34.95237,202408261022233522,
2-6,C_HumanVertical,1,Q1FrontDown,-36.937,30.45139,58.38076,-43.1042,-106.2084,172.9017,-34.89486,202408261022233804,
2-6,C_HumanVertical,1,Q1FrontDown,-36.937,30.45139,58.38076,-43.1042,-106.2084,172.9017,-34.89486,202408261022233986,
2-6,C_HumanVertical,1,Q1FrontDown,-36.33942,30.6366,57.69069,-43.3959,-106.1605,172.8241,-34.83861,202408261022234165,
2-6,C_HumanVertical,1,Q1FrontDown,-35.72327,30.86815,57.05832,-43.68469,-106.1248,172.7561,-34.79387,202408261022234367,
2-6,C_HumanVertical,1,Q1FrontDown,-35.72327,30.86815,57.05832,-43.68469,-106.1248,172.7561,-34.79387,202408261022234574,
2-6,C_HumanVertical,1,Q1FrontDown,-35.72327,30.86815,57.05832,-43.68469,-106.1248,172.7561,-34.79387,202408261022234846,
2-6,C_HumanVertical,1,Q1FrontDown,-34.61524,31.30053,55.71927,-44.55666,-106.0201,172.5695,-34.66146,202408261022235179,
2-6,C_HumanVertical,1,Q1FrontDown,-34.08412,31.46964,55.00684,-45.13938,-105.9777,172.4715,-34.57248,202408261022235365,
2-6,C_HumanVertical,1,Q1FrontDown,-34.08412,31.46964,55.00684,-45.13938,-105.9777,172.4715,-34.57248,202408261022235546,
2-6,C_HumanVertical,1,Q1FrontDown,-33.55418,31.68799,54.29236,-45.74965,-105.9434,172.3602,-34.48928,202408261022235806,
2-6,C_HumanVertical,1,Q1FrontDown,-33.55418,31.68799,54.29236,-45.74965,-105.9434,172.3602,-34.48928,202408261022235992,
2-6,C_HumanVertical,1,Q1FrontDown,-33.02656,31.88228,53.68646,-46.32935,-105.9159,172.2735,-34.4112,202408261022236213,
2-6,C_HumanVertical,1,Q1FrontDown,-32.47996,32.1799,53.08521,-46.89462,-105.89,172.177,-34.3349,202408261022236484,
2-6,C_HumanVertical,1,Q1FrontDown,-31.98237,32.49092,52.51151,-47.44608,-105.8654,172.0948,-34.255,202408261022236704,
2-6,C_HumanVertical,1,Q1FrontDown,-31.98237,32.49092,52.51151,-47.44608,-105.8654,172.0948,-34.255,202408261022236995,
2-6,C_HumanVertical,1,Q1FrontDown,-31.51201,32.76491,51.98331,-48.00795,-105.8546,172.0749,-34.16031,202408261022237154,
2-6,C_HumanVertical,1,Q1FrontDown,-31.51201,32.76491,51.98331,-48.00795,-105.8546,172.0749,-34.16031,202408261022237326,
2-6,C_HumanVertical,1,Q1FrontDown,-31.07357,33.04035,51.49397,-48.50366,-105.8461,172.059,-34.07193,202408261022237503,
2-6,C_HumanVertical,1,Q1FrontDown,-30.66316,33.31406,50.99041,-48.97605,-105.8313,172.0381,-33.97802,202408261022237710,
2-6,C_HumanVertical,1,Q1FrontDown,-30.29934,33.57978,50.55307,-49.46856,-105.8274,172.0309,-33.8904,202408261022237980,
2-6,C_HumanVertical,1,Q1FrontDown,-30.29934,33.57978,50.55307,-49.46856,-105.8274,172.0309,-33.8904,202408261022238179,
2-6,C_HumanVertical,1,Q1FrontDown,-29.91766,33.85008,50.12318,-49.92737,-105.8181,172.0271,-33.8014,202408261022238481,
2-6,C_HumanVertical,1,Q1FrontDown,-29.60626,34.07674,49.72376,-50.35277,-105.8059,172.0246,-33.72023,202408261022238642,
2-6,C_HumanVertical,1,Q1FrontDown,-29.60626,34.07674,49.72376,-50.35277,-105.8059,172.0246,-33.72023,202408261022238897,
2-6,C_HumanVertical,1,Q1FrontDown,-29.31624,34.28355,49.35237,-50.73067,-105.7961,172.0167,-33.6506,202408261022239138,
2-6,C_HumanVertical,1,Q1FrontDown,-29.31624,34.28355,49.35237,-50.73067,-105.7961,172.0167,-33.6506,202408261022239365,
2-6,C_HumanVertical,1,Q1FrontDown,-29.31624,34.28355,49.35237,-50.73067,-105.7961,172.0167,-33.6506,202408261022239641,
2-6,C_HumanVertical,1,Q1FrontDown,-29.31624,34.28355,49.35237,-50.73067,-105.7961,172.0167,-33.6506,202408261022239864,
2-6,C_HumanVertical,1,Q1FrontDown,-29.31624,34.28355,49.35237,-50.73067,-105.7961,172.0167,-33.6506,202408261022240052,
2-6,C_HumanVertical,1,Q1FrontDown,-28.35451,35.10794,48.14886,-52.01416,-105.7924,171.8998,-33.38364,202408261022240362,
2-6,C_HumanVertical,1,Q1FrontDown,-28.35451,35.10794,48.14886,-52.01416,-105.7924,171.8998,-33.38364,202408261022240652,
2-6,C_HumanVertical,1,Q1FrontDown,-28.17689,35.27987,47.90887,-52.26672,-105.7913,171.8689,-33.33378,202408261022240880,
2-6,C_HumanVertical,1,Q1FrontDown,-28.00578,35.42544,47.66572,-52.48556,-105.7914,171.8387,-33.28649,202408261022241042,
2-6,C_HumanVertical,1,Q1FrontDown,-28.00578,35.42544,47.66572,-52.48556,-105.7914,171.8387,-33.28649,202408261022241320,
2-6,C_HumanVertical,1,Q1FrontDown,-28.00578,35.42544,47.66572,-52.48556,-105.7914,171.8387,-33.28649,202408261022241500,
2-6,C_HumanVertical,1,Q1FrontDown,-27.67679,35.70394,47.18723,-52.83718,-105.7888,171.7512,-33.20975,202408261022241662,
2-6,C_HumanVertical,1,Q1FrontDown,-27.67679,35.70394,47.18723,-52.83718,-105.7888,171.7512,-33.20975,202408261022241838,
2-6,C_HumanVertical,1,Q1FrontDown,-27.67679,35.70394,47.18723,-52.83718,-105.7888,171.7512,-33.20975,202408261022241995,
2-6,C_HumanVertical,1,Q1FrontDown,-27.53567,35.816,46.98626,-53.00515,-105.7884,171.6981,-33.16634,202408261022242222,
2-6,C_HumanVertical,1,Q1FrontDown,-27.39021,35.90487,46.75353,-53.18179,-105.78,171.6342,-33.11962,202408261022242404,
2-6,C_HumanVertical,1,Q1FrontDown,-27.39021,35.90487,46.75353,-53.18179,-105.78,171.6342,-33.11962,202408261022242735,
2-6,C_HumanVertical,1,Q1FrontDown,-27.12007,36.03495,46.32048,-53.4646,-105.7688,171.4581,-33.02626,202408261022243014,
2-6,C_HumanVertical,1,Q1FrontDown,-27.12007,36.03495,46.32048,-53.4646,-105.7688,171.4581,-33.02626,202408261022243195,
2-6,C_HumanVertical,1,Q1FrontDown,-26.98475,36.09098,46.1113,-53.59969,-105.7677,171.3233,-32.97483,202408261022243495,
2-6,C_HumanVertical,1,Q1FrontDown,-26.98475,36.09098,46.1113,-53.59969,-105.7677,171.3233,-32.97483,202408261022243658,
2-6,C_HumanVertical,1,Q1FrontDown,-26.86042,36.142,45.90408,-53.71299,-105.7672,171.1898,-32.91836,202408261022243830,
2-6,C_HumanVertical,1,Q1FrontDown,-26.7474,36.19791,45.72304,-53.82318,-105.767,171.0692,-32.86239,202408261022244080,
2-6,C_HumanVertical,1,Q1FrontDown,-26.7474,36.19791,45.72304,-53.82318,-105.767,171.0692,-32.86239,202408261022244346,
2-6,C_HumanVertical,1,Q1FrontDown,-26.63566,36.25937,45.55735,-53.9021,-105.7658,170.9723,-32.80323,202408261022244501,
2-6,C_HumanVertical,1,Q1FrontDown,-26.5357,36.30969,45.39189,-53.95458,-105.7647,170.897,-32.75005,202408261022244652,
2-6,C_HumanVertical,1,Q1FrontDown,-26.5357,36.30969,45.39189,-53.95458,-105.7647,170.897,-32.75005,202408261022244855,
2-6,C_HumanVertical,1,Q1FrontDown,-26.42528,36.35063,45.21259,-54.00198,-105.764,170.8383,-32.69606,202408261022245182,
2-6,C_HumanVertical,1,Q1FrontDown,-26.31597,36.39261,45.05587,-54.04514,-105.7638,170.7879,-32.6438,202408261022245370,
2-6,C_HumanVertical,1,Q1FrontDown,-26.31597,36.39261,45.05587,-54.04514,-105.7638,170.7879,-32.6438,202408261022245547,
2-6,C_HumanVertical,1,Q1FrontDown,-26.2297,36.44169,44.94136,-54.07853,-105.763,170.7446,-32.60022,202408261022245818,
2-6,C_HumanVertical,1,Q1FrontDown,-26.2297,36.44169,44.94136,-54.07853,-105.763,170.7446,-32.60022,202408261022245995,
2-6,C_HumanVertical,1,Q1FrontDown,-26.2297,36.44169,44.94136,-54.07853,-105.763,170.7446,-32.60022,202408261022246165,
2-6,C_HumanVertical,1,Q1FrontDown,-26.10031,36.53901,44.80892,-54.1259,-105.7601,170.6357,-32.54119,202408261022246371,
2-6,C_HumanVertical,1,Q1FrontDown,-26.10031,36.53901,44.80892,-54.1259,-105.7601,170.6357,-32.54119,202408261022246584,
2-6,C_HumanVertical,1,Q1FrontDown,-26.0505,36.58239,44.76135,-54.15363,-105.7593,170.5638,-32.51363,202408261022246836,
2-6,C_HumanVertical,1,Q1FrontDown,-26.0081,36.61955,44.71354,-54.19939,-105.7577,170.4759,-32.4842,202408261022247026,
2-6,C_HumanVertical,1,Q1FrontDown,-26.0081,36.61955,44.71354,-54.19939,-105.7577,170.4759,-32.4842,202408261022247266,
2-6,C_HumanVertical,1,Q1FrontDown,-25.96958,36.65019,44.66739,-54.2515,-105.7559,170.3946,-32.45399,202408261022247540,
2-6,C_HumanVertical,1,Q1FrontDown,-25.9357,36.67934,44.62105,-54.30788,-105.7481,170.3167,-32.42315,202408261022247717,
2-6,C_HumanVertical,1,Q1FrontDown,-25.9357,36.67934,44.62105,-54.30788,-105.7481,170.3167,-32.42315,202408261022247998,
2-6,C_HumanVertical,1,Q1FrontDown,-25.91645,36.70171,44.56444,-54.41684,-105.741,170.2624,-32.39358,202408261022248202,
2-6,C_HumanVertical,1,Q1FrontDown,-25.89774,36.72319,44.50412,-54.54588,-105.7379,170.2104,-32.36326,202408261022248493,
2-6,C_HumanVertical,1,Q1FrontDown,-25.89774,36.72319,44.50412,-54.54588,-105.7379,170.2104,-32.36326,202408261022248659,
2-6,C_HumanVertical,1,Q1FrontDown,-25.88026,36.75448,44.43822,-54.67879,-105.736,170.1591,-32.33336,202408261022248907,
2-6,C_HumanVertical,1,Q1FrontDown,-25.86595,36.77847,44.34983,-54.83763,-105.736,170.1191,-32.3011,202408261022249188,
2-6,C_HumanVertical,1,Q1FrontDown,-25.86595,36.77847,44.34983,-54.83763,-105.736,170.1191,-32.3011,202408261022249336,
2-6,C_HumanVertical,1,Q1FrontDown,-25.86449,36.80329,44.2835,-55.04461,-105.7358,170.0567,-32.26311,202408261022249519,
2-6,C_HumanVertical,1,Q1FrontDown,-25.8648,36.82757,44.21105,-55.28715,-105.7358,169.9868,-32.22671,202408261022249707,
2-6,C_HumanVertical,1,Q1FrontDown,-25.8648,36.82757,44.21105,-55.28715,-105.7358,169.9868,-32.22671,202408261022249908,
2-6,C_HumanVertical,1,Q1FrontDown,-25.86033,36.86533,44.15063,-55.51406,-105.7359,169.929,-32.19236,202408261022250182,
2-6,C_HumanVertical,1,Q1FrontDown,-25.85159,36.90509,44.08863,-55.76267,-105.7356,169.8708,-32.16483,202408261022250395,
2-6,C_HumanVertical,1,Q1FrontDown,-25.84569,36.92953,44.02904,-56.03138,-105.7355,169.8159,-32.14338,202408261022250667,
2-6,C_HumanVertical,1,Q1FrontDown,-25.84569,36.92953,44.02904,-56.03138,-105.7355,169.8159,-32.14338,202408261022250825,
2-6,C_HumanVertical,1,Q1FrontDown,-25.84569,36.92953,44.02904,-56.03138,-105.7355,169.8159,-32.14338,202408261022251031,
2-6,C_HumanVertical,1,Q1FrontDown,-25.84165,36.98913,43.86875,-56.65987,-105.7357,169.737,-32.09291,202408261022251321,
2-6,C_HumanVertical,1,Q1FrontDown,-25.84165,36.98913,43.86875,-56.65987,-105.7357,169.737,-32.09291,202408261022251485,
2-6,C_HumanVertical,1,Q1FrontDown,-25.84165,36.98913,43.86875,-56.65987,-105.7357,169.737,-32.09291,202408261022251654,
2-6,C_HumanVertical,1,Q1FrontDown,-25.83098,37.00115,43.77379,-57.00014,-105.736,169.7037,-32.06043,202408261022251819,
2-6,C_HumanVertical,1,Q1FrontDown,-25.80797,37.0266,43.66805,-57.32951,-105.7359,169.6812,-32.01949,202408261022252079,
2-6,C_HumanVertical,1,Q1FrontDown,-25.79763,37.05529,43.55814,-57.68834,-105.7366,169.6611,-31.96264,202408261022252345,
2-6,C_HumanVertical,1,Q1FrontDown,-25.79763,37.05529,43.55814,-57.68834,-105.7366,169.6611,-31.96264,202408261022252519,
2-6,C_HumanVertical,1,Q1FrontDown,-25.79763,37.05529,43.55814,-57.68834,-105.7366,169.6611,-31.96264,202408261022252695,
2-6,C_HumanVertical,1,Q1FrontDown,-25.78038,37.08305,43.46247,-58.02808,-105.7364,169.6493,-31.90261,202408261022252997,
2-6,C_HumanVertical,1,Q1FrontDown,-25.77036,37.11325,43.36303,-58.37742,-105.7365,169.6085,-31.83607,202408261022253174,
2-6,C_HumanVertical,1,Q1FrontDown,-25.77036,37.11325,43.36303,-58.37742,-105.7365,169.6085,-31.83607,202408261022253396,
2-6,C_HumanVertical,1,Q1FrontDown,-25.75108,37.15226,43.2798,-58.68724,-105.7366,169.5695,-31.77023,202408261022253580,
2-6,C_HumanVertical,1,Q1FrontDown,-25.72837,37.20038,43.20851,-58.96966,-105.7365,169.5212,-31.7057,202408261022253853,
2-6,C_HumanVertical,1,Q1FrontDown,-25.72837,37.20038,43.20851,-58.96966,-105.7365,169.5212,-31.7057,202408261022254017,
2-6,C_HumanVertical,1,Q1FrontDown,-25.71689,37.24076,43.15368,-59.25335,-105.7367,169.4674,-31.62888,202408261022254178,
2-6,C_HumanVertical,1,Q1FrontDown,-25.70625,37.28116,43.10337,-59.52445,-105.7366,169.3918,-31.54744,202408261022254375,
2-6,C_HumanVertical,1,Q1FrontDown,-25.70625,37.28116,43.10337,-59.52445,-105.7366,169.3918,-31.54744,202408261022254547,
2-6,C_HumanVertical,1,Q1FrontDown,-25.70316,37.30594,43.0575,-59.81713,-105.7367,169.3055,-31.46371,202408261022254821,
2-6,C_HumanVertical,1,Q1FrontDown,-25.68994,37.32255,43.01425,-60.0873,-105.7368,169.1886,-31.37614,202408261022255006,
2-6,C_HumanVertical,1,Q1FrontDown,-25.68994,37.32255,43.01425,-60.0873,-105.7368,169.1886,-31.37614,202408261022255215,
2-6,C_HumanVertical,1,Q1FrontDown,-25.67771,37.34504,42.96893,-60.35699,-105.7366,169.0384,-31.28533,202408261022255507,
2-6,C_HumanVertical,1,Q1FrontDown,-25.67483,37.35002,42.92268,-60.63963,-105.7365,168.891,-31.19536,202408261022255703,
2-6,C_HumanVertical,1,Q1FrontDown,-25.67483,37.35002,42.92268,-60.63963,-105.7365,168.891,-31.19536,202408261022255996,
2-6,C_HumanVertical,1,Q1FrontDown,-25.67055,37.3489,42.86985,-60.94499,-105.7364,168.7099,-31.08848,202408261022256164,
2-6,C_HumanVertical,1,Q1FrontDown,-25.67106,37.35038,42.82463,-61.23481,-105.7367,168.5647,-30.99259,202408261022256341,
2-6,C_HumanVertical,1,Q1FrontDown,-25.67106,37.35038,42.82463,-61.23481,-105.7367,168.5647,-30.99259,202408261022256663,
2-6,C_HumanVertical,1,Q1FrontDown,-25.66741,37.35173,42.7869,-61.51167,-105.7362,168.4348,-30.89255,202408261022256907,
2-6,C_HumanVertical,1,Q1FrontDown,-25.66532,37.35167,42.75354,-61.84034,-105.7363,168.2572,-30.78625,202408261022257195,
2-6,C_HumanVertical,1,Q1FrontDown,-25.66532,37.35167,42.75354,-61.84034,-105.7363,168.2572,-30.78625,202408261022257353,
2-6,C_HumanVertical,1,Q1FrontDown,-25.66532,37.35167,42.75354,-61.84034,-105.7363,168.2572,-30.78625,202408261022257526,
2-6,C_HumanVertical,1,Q1FrontDown,-25.66111,37.35563,42.69242,-62.49586,-105.7364,167.9023,-30.59627,202408261022257858,
2-6,C_HumanVertical,1,Q1FrontDown,-25.661,37.35372,42.66277,-62.83701,-105.7364,167.7335,-30.49277,202408261022258039,
2-6,C_HumanVertical,1,Q1FrontDown,-25.6553,37.35823,42.64734,-63.13583,-105.7365,167.603,-30.39477,202408261022258405,
2-6,C_HumanVertical,1,Q1FrontDown,-25.6553,37.35823,42.64734,-63.13583,-105.7365,167.603,-30.39477,202408261022258649,
2-6,C_HumanVertical,1,Q1FrontDown,-25.64955,37.3758,42.62627,-63.4637,-105.7362,167.4824,-30.3034,202408261022258827,
2-6,C_HumanVertical,1,Q1FrontDown,-25.64559,37.37986,42.60407,-63.79437,-105.7366,167.367,-30.23631,202408261022259014,
2-6,C_HumanVertical,1,Q1FrontDown,-25.64559,37.37986,42.60407,-63.79437,-105.7366,167.367,-30.23631,202408261022259240,
2-6,C_HumanVertical,1,Q1FrontDown,-25.63798,37.38253,42.57794,-64.13039,-105.7363,167.2422,-30.14466,202408261022259524,
2-6,C_HumanVertical,1,Q1FrontDown,-25.63798,37.38253,42.57794,-64.13039,-105.7363,167.2422,-30.14466,202408261022259681,
2-6,C_HumanVertical,1,Q1FrontDown,-25.60688,37.38742,42.49968,-64.79781,-105.7363,167.0048,-29.98889,202408261022260093,
2-6,C_HumanVertical,1,Q1FrontDown,-25.58876,37.39833,42.44739,-65.12924,-105.7364,166.8702,-29.91586,202408261022260379,
2-6,C_HumanVertical,1,Q1FrontDown,-25.58876,37.39833,42.44739,-65.12924,-105.7364,166.8702,-29.91586,202408261022260642,
2-6,C_HumanVertical,1,Q1FrontDown,-25.56506,37.41144,42.3932,-65.42238,-105.7362,166.7481,-29.85053,202408261022260823,
2-6,C_HumanVertical,1,Q1FrontDown,-25.55149,37.42451,42.33265,-65.73904,-105.7365,166.6438,-29.77412,202408261022261164,
2-6,C_HumanVertical,1,Q1FrontDown,-25.53572,37.43832,42.27715,-66.04809,-105.7364,166.5479,-29.69376,202408261022261393,
2-6,C_HumanVertical,1,Q1FrontDown,-25.53572,37.43832,42.27715,-66.04809,-105.7364,166.5479,-29.69376,202408261022261560,
2-6,C_HumanVertical,1,Q1FrontDown,-25.51376,37.46069,42.21557,-66.34786,-105.736,166.4534,-29.60981,202408261022261835,
2-6,C_HumanVertical,1,Q1FrontDown,-25.51376,37.46069,42.21557,-66.34786,-105.736,166.4534,-29.60981,202408261022262013,
2-6,C_HumanVertical,1,Q1FrontDown,-25.50887,37.46181,42.14938,-66.69199,-105.7363,166.3552,-29.5146,202408261022262194,
2-6,C_HumanVertical,1,Q1FrontDown,-25.50044,37.46487,42.08426,-67.03521,-105.7362,166.2684,-29.40793,202408261022262429,
2-6,C_HumanVertical,1,Q1FrontDown,-25.50044,37.46487,42.08426,-67.03521,-105.7362,166.2684,-29.40793,202408261022262674,
2-6,C_HumanVertical,1,Q1FrontDown,-25.50044,37.46487,42.08426,-67.03521,-105.7362,166.2684,-29.40793,202408261022262856,
2-6,C_HumanVertical,1,Q1FrontDown,-25.4785,37.46687,41.92643,-67.80574,-105.7362,166.083,-29.17883,202408261022263214,
2-6,C_HumanVertical,1,Q1FrontDown,-25.47019,37.46864,41.84951,-68.19553,-105.7364,165.9735,-29.08158,202408261022263484,
2-6,C_HumanVertical,1,Q1FrontDown,-25.47019,37.46864,41.84951,-68.19553,-105.7364,165.9735,-29.08158,202408261022263646,
2-6,C_HumanVertical,1,Q1FrontDown,-25.4617,37.46988,41.7732,-68.60073,-105.7364,165.8664,-28.98984,202408261022263819,
2-6,C_HumanVertical,1,Q1FrontDown,-25.4617,37.46988,41.7732,-68.60073,-105.7364,165.8664,-28.98984,202408261022263993,
2-6,C_HumanVertical,1,Q1FrontDown,-25.44876,37.48426,41.69125,-68.98817,-105.7364,165.7634,-28.91014,202408261022264152,
2-6,C_HumanVertical,1,Q1FrontDown,-25.44876,37.48426,41.69125,-68.98817,-105.7364,165.7634,-28.91014,202408261022264342,
2-6,C_HumanVertical,1,Q1FrontDown,-25.42162,37.50391,41.60002,-69.35904,-105.7363,165.6609,-28.84163,202408261022264559,
2-6,C_HumanVertical,1,Q1FrontDown,-25.40713,37.5078,41.50954,-69.71413,-105.7364,165.5626,-28.77735,202408261022264837,
2-6,C_HumanVertical,1,Q1FrontDown,-25.38283,37.51759,41.4138,-70.04233,-105.7363,165.4591,-28.70445,202408261022265183,
2-6,C_HumanVertical,1,Q1FrontDown,-25.37197,37.53242,41.31905,-70.36391,-105.7363,165.3575,-28.62198,202408261022265544,
2-6,C_HumanVertical,1,Q1FrontDown,-25.36171,37.55665,41.245,-70.64836,-105.7365,165.2675,-28.53645,202408261022265809,
2-6,C_HumanVertical,1,Q1FrontDown,-25.35824,37.59625,41.18968,-70.87498,-105.7363,165.1778,-28.48082,202408261022265977,
