ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-22,A_Baseline,1,Q1FrontDown,-40.9339,32.14266,52.485,-70.39986,-122.1037,149.0128,-36.57211,202408291727303958,
2-22,A_Baseline,1,Q1FrontDown,-40.9339,32.14266,52.485,-70.39986,-122.1037,149.0128,-36.57211,202408291727304186,
2-22,A_Baseline,1,Q1FrontDown,-40.9339,32.14266,52.485,-70.39986,-122.1037,149.0128,-36.57211,202408291727304392,
2-22,A_Baseline,1,Q1FrontDown,-40.39151,31.98775,50.93607,-70.38792,-121.792,149.0141,-36.4893,202408291727304677,
2-22,A_Baseline,1,Q1FrontDown,-40.0844,31.89665,49.97923,-70.38304,-121.5791,149.0132,-36.41861,202408291727304976,
2-22,A_Baseline,1,Q1FrontDown,-40.0844,31.89665,49.97923,-70.38304,-121.5791,149.0132,-36.41861,202408291727305168,
2-22,A_Baseline,1,Q1FrontDown,-39.74362,31.80797,48.9012,-70.37381,-121.3278,149.0134,-36.33797,202408291727305384,
2-22,A_Baseline,1,Q1FrontDown,-39.74362,31.80797,48.9012,-70.37381,-121.3278,149.0134,-36.33797,202408291727305610,
2-22,A_Baseline,1,Q1FrontDown,-39.42022,31.73267,47.80856,-70.37234,-121.086,149.014,-36.25128,202408291727305860,
2-22,A_Baseline,1,Q1FrontDown,-39.03644,31.66155,46.55644,-70.37222,-120.788,149.0156,-36.13672,202408291727306090,
2-22,A_Baseline,1,Q1FrontDown,-38.64713,31.58953,45.21993,-70.36964,-120.4375,149.0146,-36.00473,202408291727306331,
2-22,A_Baseline,1,Q1FrontDown,-38.64713,31.58953,45.21993,-70.36964,-120.4375,149.0146,-36.00473,202408291727306532,
2-22,A_Baseline,1,Q1FrontDown,-38.2886,31.53973,43.8483,-70.36749,-120.0761,149.0138,-35.88144,202408291727306727,
2-22,A_Baseline,1,Q1FrontDown,-37.88993,31.49348,42.35285,-70.36216,-119.6842,149.0133,-35.74392,202408291727306990,
2-22,A_Baseline,1,Q1FrontDown,-37.88993,31.49348,42.35285,-70.36216,-119.6842,149.0133,-35.74392,202408291727307139,
2-22,A_Baseline,1,Q1FrontDown,-37.46986,31.477,40.79143,-70.35741,-119.2689,149.0143,-35.59711,202408291727307319,
2-22,A_Baseline,1,Q1FrontDown,-37.46986,31.477,40.79143,-70.35741,-119.2689,149.0143,-35.59711,202408291727307482,
2-22,A_Baseline,1,Q1FrontDown,-37.08746,31.46839,39.24481,-70.35572,-118.8678,149.0143,-35.45654,202408291727307770,
2-22,A_Baseline,1,Q1FrontDown,-36.68489,31.46737,37.56534,-70.35189,-118.4231,149.015,-35.28953,202408291727308023,
2-22,A_Baseline,1,Q1FrontDown,-36.68489,31.46737,37.56534,-70.35189,-118.4231,149.015,-35.28953,202408291727308195,
2-22,A_Baseline,1,Q1FrontDown,-36.29133,31.47094,35.84784,-70.35148,-117.9165,149.0136,-35.1257,202408291727308365,
2-22,A_Baseline,1,Q1FrontDown,-36.29133,31.47094,35.84784,-70.35148,-117.9165,149.0136,-35.1257,202408291727308535,
2-22,A_Baseline,1,Q1FrontDown,-35.91589,31.48171,34.17119,-70.35744,-117.4631,149.0097,-34.95079,202408291727308844,
2-22,A_Baseline,1,Q1FrontDown,-35.91589,31.48171,34.17119,-70.35744,-117.4631,149.0097,-34.95079,202408291727309063,
2-22,A_Baseline,1,Q1FrontDown,-35.18323,31.49702,30.61405,-70.35937,-116.518,149.0071,-34.57113,202408291727309334,
2-22,A_Baseline,1,Q1FrontDown,-35.18323,31.49702,30.61405,-70.35937,-116.518,149.0071,-34.57113,202408291727309499,
2-22,A_Baseline,1,Q1FrontDown,-34.87135,31.503,28.92187,-70.36272,-116.0481,149.0067,-34.39056,202408291727309668,
2-22,A_Baseline,1,Q1FrontDown,-34.87135,31.503,28.92187,-70.36272,-116.0481,149.0067,-34.39056,202408291727309837,
2-22,A_Baseline,1,Q1FrontDown,-34.53817,31.50589,27.19057,-70.36351,-115.5411,149.0043,-34.19473,202408291727310030,
2-22,A_Baseline,1,Q1FrontDown,-34.53817,31.50589,27.19057,-70.36351,-115.5411,149.0043,-34.19473,202408291727310272,
2-22,A_Baseline,1,Q1FrontDown,-34.23627,31.50894,25.52299,-70.36152,-115.0695,149.0027,-33.99525,202408291727310540,
2-22,A_Baseline,1,Q1FrontDown,-33.96795,31.51913,23.84608,-70.36066,-114.6079,148.993,-33.78646,202408291727310719,
2-22,A_Baseline,1,Q1FrontDown,-33.96795,31.51913,23.84608,-70.36066,-114.6079,148.993,-33.78646,202408291727310958,
2-22,A_Baseline,1,Q1FrontDown,-33.71336,31.52263,22.23478,-70.36186,-114.1637,148.9844,-33.59444,202408291727311196,
2-22,A_Baseline,1,Q1FrontDown,-33.49498,31.5252,20.66855,-70.36172,-113.7012,148.977,-33.40765,202408291727311386,
2-22,A_Baseline,1,Q1FrontDown,-33.30985,31.5281,19.23298,-70.36172,-113.2635,148.9711,-33.23981,202408291727311686,
2-22,A_Baseline,1,Q1FrontDown,-33.30985,31.5281,19.23298,-70.36172,-113.2635,148.9711,-33.23981,202408291727311846,
2-22,A_Baseline,1,Q1FrontDown,-33.12881,31.52917,17.85116,-70.36179,-112.8641,148.9613,-33.06678,202408291727312006,
2-22,A_Baseline,1,Q1FrontDown,-33.12881,31.52917,17.85116,-70.36179,-112.8641,148.9613,-33.06678,202408291727312179,
2-22,A_Baseline,1,Q1FrontDown,-32.98093,31.53048,16.53757,-70.36121,-112.4887,148.9494,-32.89816,202408291727312388,
2-22,A_Baseline,1,Q1FrontDown,-32.98093,31.53048,16.53757,-70.36121,-112.4887,148.9494,-32.89816,202408291727312588,
2-22,A_Baseline,1,Q1FrontDown,-32.8714,31.53009,15.36062,-70.36193,-112.1448,148.9301,-32.72707,202408291727312860,
2-22,A_Baseline,1,Q1FrontDown,-32.78267,31.52983,14.2982,-70.35837,-111.8281,148.9141,-32.57004,202408291727312994,
2-22,A_Baseline,1,Q1FrontDown,-32.78267,31.52983,14.2982,-70.35837,-111.8281,148.9141,-32.57004,202408291727313208,
2-22,A_Baseline,1,Q1FrontDown,-32.87131,31.54614,13.57479,-70.36292,-111.7216,148.8763,-32.51664,202408291727313546,
2-22,A_Baseline,1,Q1FrontDown,-33.16473,31.61489,13.39662,-70.37141,-111.7239,148.8345,-32.51778,202408291727313775,
2-22,A_Baseline,1,Q1FrontDown,-33.34806,31.64703,13.22539,-70.38923,-111.7243,148.8259,-32.51795,202408291727314039,
2-22,A_Baseline,1,Q1FrontDown,-33.34806,31.64703,13.22539,-70.38923,-111.7243,148.8259,-32.51795,202408291727314213,
2-22,A_Baseline,1,Q1FrontDown,-33.45305,31.65898,13.033,-70.41416,-111.7243,148.8233,-32.51828,202408291727314481,
2-22,A_Baseline,1,Q1FrontDown,-33.45823,31.65749,12.84431,-70.43694,-111.7234,148.8229,-32.51789,202408291727314701,
2-22,A_Baseline,1,Q1FrontDown,-33.4002,31.65674,12.61306,-70.45755,-111.7233,148.8233,-32.51774,202408291727314912,
2-22,A_Baseline,1,Q1FrontDown,-33.4002,31.65674,12.61306,-70.45755,-111.7233,148.8233,-32.51774,202408291727315142,
2-22,A_Baseline,1,Q1FrontDown,-33.4002,31.65674,12.61306,-70.45755,-111.7233,148.8233,-32.51774,202408291727315330,
2-22,A_Baseline,1,Q1FrontDown,-33.28624,31.64806,12.30552,-70.49387,-111.7203,148.8244,-32.51767,202408291727315585,
2-22,A_Baseline,1,Q1FrontDown,-33.10509,31.61693,11.92903,-70.55,-111.7166,148.8247,-32.51758,202408291727315769,
2-22,A_Baseline,1,Q1FrontDown,-32.86246,31.56086,11.40245,-70.62541,-111.6969,148.8248,-32.5171,202408291727316051,
2-22,A_Baseline,1,Q1FrontDown,-32.86246,31.56086,11.40245,-70.62541,-111.6969,148.8248,-32.5171,202408291727316332,
2-22,A_Baseline,1,Q1FrontDown,-32.61189,31.51197,10.8112,-70.71094,-111.66,148.8258,-32.5158,202408291727316549,
2-22,A_Baseline,1,Q1FrontDown,-32.33318,31.44859,10.12973,-70.82614,-111.6192,148.8251,-32.51453,202408291727316833,
2-22,A_Baseline,1,Q1FrontDown,-32.33318,31.44859,10.12973,-70.82614,-111.6192,148.8251,-32.51453,202408291727317101,
2-22,A_Baseline,1,Q1FrontDown,-31.66739,31.20429,8.321793,-71.22762,-111.4278,148.8267,-32.48428,202408291727317321,
2-22,A_Baseline,1,Q1FrontDown,-31.66739,31.20429,8.321793,-71.22762,-111.4278,148.8267,-32.48428,202408291727317504,
2-22,A_Baseline,1,Q1FrontDown,-31.32125,31.06324,7.324388,-71.44225,-111.3202,148.8245,-32.46507,202408291727317711,
2-22,A_Baseline,1,Q1FrontDown,-31.32125,31.06324,7.324388,-71.44225,-111.3202,148.8245,-32.46507,202408291727317856,
2-22,A_Baseline,1,Q1FrontDown,-30.95378,30.90037,6.147484,-71.70646,-111.1537,148.8238,-32.42596,202408291727318157,
2-22,A_Baseline,1,Q1FrontDown,-30.95378,30.90037,6.147484,-71.70646,-111.1537,148.8238,-32.42596,202408291727318383,
2-22,A_Baseline,1,Q1FrontDown,-30.26144,30.55911,3.604936,-72.23289,-110.8206,148.8177,-32.32388,202408291727318739,
2-22,A_Baseline,1,Q1FrontDown,-29.88855,30.34691,2.199007,-72.53177,-110.6287,148.8029,-32.25825,202408291727319121,
2-22,A_Baseline,1,Q1FrontDown,-29.54925,30.13261,0.7290236,-72.8318,-110.4196,148.7926,-32.18857,202408291727319347,
2-22,A_Baseline,1,Q1FrontDown,-29.25027,29.91727,-0.7270724,-73.12585,-110.2263,148.7674,-32.12026,202408291727319668,
2-22,A_Baseline,1,Q1FrontDown,-28.95878,29.66684,-2.235964,-73.45917,-109.9953,148.7455,-32.04312,202408291727319996,
2-22,A_Baseline,1,Q1FrontDown,-28.95878,29.66684,-2.235964,-73.45917,-109.9953,148.7455,-32.04312,202408291727320242,
2-22,A_Baseline,1,Q1FrontDown,-28.69764,29.43059,-3.770902,-73.74503,-109.7762,148.7246,-31.95665,202408291727320406,
2-22,A_Baseline,1,Q1FrontDown,-28.47098,29.20515,-5.237858,-74.01514,-109.5548,148.6841,-31.87055,202408291727320703,
2-22,A_Baseline,1,Q1FrontDown,-28.47098,29.20515,-5.237858,-74.01514,-109.5548,148.6841,-31.87055,202408291727320872,
2-22,A_Baseline,1,Q1FrontDown,-28.47098,29.20515,-5.237858,-74.01514,-109.5548,148.6841,-31.87055,202408291727321049,
2-22,A_Baseline,1,Q1FrontDown,-28.27295,28.96914,-6.701085,-74.28928,-109.3168,148.6471,-31.78636,202408291727321245,
2-22,A_Baseline,1,Q1FrontDown,-28.11924,28.72736,-8.147878,-74.55727,-109.0812,148.6043,-31.69562,202408291727321535,
2-22,A_Baseline,1,Q1FrontDown,-28.00908,28.47579,-9.490931,-74.81596,-108.8491,148.5516,-31.60919,202408291727321822,
2-22,A_Baseline,1,Q1FrontDown,-27.92854,28.24261,-10.80538,-75.03183,-108.6523,148.5036,-31.51612,202408291727322039,
2-22,A_Baseline,1,Q1FrontDown,-27.88987,28.03395,-11.97543,-75.2058,-108.4768,148.4557,-31.44205,202408291727322379,
2-22,A_Baseline,1,Q1FrontDown,-27.88862,27.82448,-13.04241,-75.36157,-108.3308,148.4136,-31.381,202408291727322681,
2-22,A_Baseline,1,Q1FrontDown,-27.88862,27.82448,-13.04241,-75.36157,-108.3308,148.4136,-31.381,202408291727322871,
2-22,A_Baseline,1,Q1FrontDown,-28.22847,27.76008,-13.38268,-75.32677,-108.3717,148.3689,-31.38464,202408291727323052,
2-22,A_Baseline,1,Q1FrontDown,-28.22847,27.76008,-13.38268,-75.32677,-108.3717,148.3689,-31.38464,202408291727323244,
2-22,A_Baseline,1,Q1FrontDown,-28.62692,27.68108,-13.50281,-75.30393,-108.3735,148.3596,-31.38577,202408291727323440,
2-22,A_Baseline,1,Q1FrontDown,-28.95384,27.63523,-13.54417,-75.29305,-108.3739,148.3576,-31.3867,202408291727323728,
2-22,A_Baseline,1,Q1FrontDown,-29.24594,27.5997,-13.51198,-75.29107,-108.3737,148.3579,-31.38686,202408291727324008,
2-22,A_Baseline,1,Q1FrontDown,-29.46497,27.59227,-13.41243,-75.29233,-108.3734,148.3575,-31.38746,202408291727324332,
2-22,A_Baseline,1,Q1FrontDown,-29.46497,27.59227,-13.41243,-75.29233,-108.3734,148.3575,-31.38746,202408291727324579,
2-22,A_Baseline,1,Q1FrontDown,-29.67113,27.59652,-13.24524,-75.32145,-108.3722,148.358,-31.3872,202408291727324832,
2-22,A_Baseline,1,Q1FrontDown,-29.96904,27.57786,-13.01364,-75.35941,-108.37,148.3599,-31.38675,202408291727325008,
2-22,A_Baseline,1,Q1FrontDown,-29.96904,27.57786,-13.01364,-75.35941,-108.37,148.3599,-31.38675,202408291727325257,
2-22,A_Baseline,1,Q1FrontDown,-30.32259,27.50052,-12.71842,-75.41348,-108.3583,148.359,-31.38717,202408291727325554,
2-22,A_Baseline,1,Q1FrontDown,-30.70737,27.42847,-12.38283,-75.4603,-108.3519,148.3583,-31.387,202408291727325768,
2-22,A_Baseline,1,Q1FrontDown,-31.24594,27.26849,-11.94424,-75.55344,-108.3228,148.3567,-31.38702,202408291727326061,
2-22,A_Baseline,1,Q1FrontDown,-31.24594,27.26849,-11.94424,-75.55344,-108.3228,148.3567,-31.38702,202408291727326322,
2-22,A_Baseline,1,Q1FrontDown,-31.85321,27.08069,-11.5258,-75.66829,-108.2773,148.348,-31.38709,202408291727326512,
2-22,A_Baseline,1,Q1FrontDown,-31.85321,27.08069,-11.5258,-75.66829,-108.2773,148.348,-31.38709,202408291727326720,
2-22,A_Baseline,1,Q1FrontDown,-33.34595,26.54673,-10.60199,-75.87856,-108.1386,148.3038,-31.38701,202408291727326988,
2-22,A_Baseline,1,Q1FrontDown,-33.34595,26.54673,-10.60199,-75.87856,-108.1386,148.3038,-31.38701,202408291727327150,
2-22,A_Baseline,1,Q1FrontDown,-34.2721,26.20458,-10.10738,-75.9948,-108.037,148.2578,-31.38737,202408291727327324,
2-22,A_Baseline,1,Q1FrontDown,-34.2721,26.20458,-10.10738,-75.9948,-108.037,148.2578,-31.38737,202408291727327488,
2-22,A_Baseline,1,Q1FrontDown,-35.24817,25.83415,-9.656865,-76.1198,-107.9229,148.1902,-31.38709,202408291727327665,
2-22,A_Baseline,1,Q1FrontDown,-35.24817,25.83415,-9.656865,-76.1198,-107.9229,148.1902,-31.38709,202408291727327823,
2-22,A_Baseline,1,Q1FrontDown,-36.34466,25.37116,-9.191605,-76.26962,-107.7716,148.0985,-31.38704,202408291727328093,
2-22,A_Baseline,1,Q1FrontDown,-37.55482,24.86445,-8.732401,-76.41412,-107.6253,147.9801,-31.38709,202408291727328352,
2-22,A_Baseline,1,Q1FrontDown,-37.55482,24.86445,-8.732401,-76.41412,-107.6253,147.9801,-31.38709,202408291727328527,
2-22,A_Baseline,1,Q1FrontDown,-38.74025,24.38514,-8.345999,-76.50633,-107.4734,147.8495,-31.38717,202408291727328850,
2-22,A_Baseline,1,Q1FrontDown,-40.02569,23.83476,-7.977179,-76.59753,-107.3014,147.6957,-31.38693,202408291727329105,
2-22,A_Baseline,1,Q1FrontDown,-41.32414,23.2782,-7.657654,-76.6713,-107.1206,147.5311,-31.38755,202408291727329383,
2-22,A_Baseline,1,Q1FrontDown,-42.66447,22.69533,-7.377207,-76.73381,-106.9264,147.3605,-31.38709,202408291727329710,
2-22,A_Baseline,1,Q1FrontDown,-42.66447,22.69533,-7.377207,-76.73381,-106.9264,147.3605,-31.38709,202408291727329908,
2-22,A_Baseline,1,Q1FrontDown,-43.99944,22.08326,-7.164003,-76.79945,-106.7299,147.2043,-31.3866,202408291727330076,
2-22,A_Baseline,1,Q1FrontDown,-45.25803,21.51241,-7.005847,-76.84463,-106.5483,147.0528,-31.38718,202408291727330331,
2-22,A_Baseline,1,Q1FrontDown,-45.25803,21.51241,-7.005847,-76.84463,-106.5483,147.0528,-31.38718,202408291727330537,
2-22,A_Baseline,1,Q1FrontDown,-46.46902,20.92805,-6.878011,-76.87891,-106.3908,146.8902,-31.38705,202408291727330855,
2-22,A_Baseline,1,Q1FrontDown,-46.46902,20.92805,-6.878011,-76.87891,-106.3908,146.8902,-31.38705,202408291727331045,
2-22,A_Baseline,1,Q1FrontDown,-47.59817,20.38438,-6.816226,-76.89757,-106.2486,146.7275,-31.38745,202408291727331235,
2-22,A_Baseline,1,Q1FrontDown,-48.45524,19.98282,-6.974842,-76.83472,-106.2232,146.6136,-31.38719,202408291727331511,
2-22,A_Baseline,1,Q1FrontDown,-48.9072,19.68344,-7.39819,-76.71142,-106.2297,146.5602,-31.38832,202408291727331799,
2-22,A_Baseline,1,Q1FrontDown,-49.23145,19.43866,-7.726232,-76.59696,-106.2297,146.5044,-31.39297,202408291727331982,
2-22,A_Baseline,1,Q1FrontDown,-49.23145,19.43866,-7.726232,-76.59696,-106.2297,146.5044,-31.39297,202408291727332140,
2-22,A_Baseline,1,Q1FrontDown,-49.46967,19.30808,-8.021791,-76.51537,-106.23,146.4498,-31.40942,202408291727332391,
2-22,A_Baseline,1,Q1FrontDown,-49.57223,19.23251,-8.236331,-76.45123,-106.2301,146.401,-31.4247,202408291727332656,
2-22,A_Baseline,1,Q1FrontDown,-49.57223,19.23251,-8.236331,-76.45123,-106.2301,146.401,-31.4247,202408291727332809,
2-22,A_Baseline,1,Q1FrontDown,-49.57223,19.23251,-8.236331,-76.45123,-106.2301,146.401,-31.4247,202408291727333109,
2-22,A_Baseline,1,Q1FrontDown,-49.46733,19.28591,-8.387216,-76.42702,-106.2206,146.2871,-31.50403,202408291727333424,
2-22,A_Baseline,1,Q1FrontDown,-49.35765,19.33541,-8.407257,-76.43051,-106.215,146.2366,-31.55595,202408291727333711,
2-22,A_Baseline,1,Q1FrontDown,-49.18747,19.40885,-8.443924,-76.42982,-106.1883,146.1485,-31.64834,202408291727334005,
2-22,A_Baseline,1,Q1FrontDown,-49.18747,19.40885,-8.443924,-76.42982,-106.1883,146.1485,-31.64834,202408291727334352,
2-22,A_Baseline,1,Q1FrontDown,-48.95633,19.51299,-8.484585,-76.42966,-106.1329,146.0434,-31.76873,202408291727334583,
2-22,A_Baseline,1,Q1FrontDown,-48.70497,19.62194,-8.536814,-76.4313,-106.0616,145.922,-31.89823,202408291727334932,
2-22,A_Baseline,1,Q1FrontDown,-48.41913,19.74046,-8.619313,-76.42986,-105.9198,145.7287,-32.07671,202408291727335153,
2-22,A_Baseline,1,Q1FrontDown,-48.07961,19.85468,-8.736077,-76.42864,-105.734,145.4825,-32.28877,202408291727335368,
2-22,A_Baseline,1,Q1FrontDown,-47.73046,19.98006,-8.856624,-76.41669,-105.5133,145.2094,-32.50994,202408291727335735,
2-22,A_Baseline,1,Q1FrontDown,-47.73046,19.98006,-8.856624,-76.41669,-105.5133,145.2094,-32.50994,202408291727335876,
2-22,A_Baseline,1,Q1FrontDown,-47.36519,20.11646,-9.037399,-76.40046,-105.2383,144.8969,-32.7719,202408291727336113,
2-22,A_Baseline,1,Q1FrontDown,-46.98601,20.26238,-9.23576,-76.36873,-104.9002,144.5336,-33.09167,202408291727336372,
2-22,A_Baseline,1,Q1FrontDown,-46.60608,20.39435,-9.464341,-76.34061,-104.5367,144.131,-33.41666,202408291727336665,
2-22,A_Baseline,1,Q1FrontDown,-46.18024,20.55152,-9.746118,-76.29462,-104.101,143.6903,-33.78385,202408291727337116,
2-22,A_Baseline,1,Q1FrontDown,-45.74351,20.71306,-10.07781,-76.25537,-103.637,143.184,-34.19839,202408291727337309,
2-22,A_Baseline,1,Q1FrontDown,-45.32144,20.85942,-10.41458,-76.19943,-103.1665,142.6812,-34.6257,202408291727337687,
2-22,A_Baseline,1,Q1FrontDown,-44.85626,21.02877,-10.80447,-76.12162,-102.6079,142.1088,-35.11091,202408291727338066,
2-22,A_Baseline,1,Q1FrontDown,-44.85626,21.02877,-10.80447,-76.12162,-102.6079,142.1088,-35.11091,202408291727338372,
2-22,A_Baseline,1,Q1FrontDown,-43.93888,21.35928,-11.6957,-75.91885,-101.3658,140.8548,-36.16676,202408291727338684,
2-22,A_Baseline,1,Q1FrontDown,-43.93888,21.35928,-11.6957,-75.91885,-101.3658,140.8548,-36.16676,202408291727338867,
2-22,A_Baseline,1,Q1FrontDown,-43.43906,21.53008,-12.18353,-75.77881,-100.6939,140.1686,-36.76482,202408291727339039,
2-22,A_Baseline,1,Q1FrontDown,-43.43906,21.53008,-12.18353,-75.77881,-100.6939,140.1686,-36.76482,202408291727339222,
2-22,A_Baseline,1,Q1FrontDown,-42.94537,21.70157,-12.71495,-75.62592,-99.95388,139.426,-37.38321,202408291727339488,
2-22,A_Baseline,1,Q1FrontDown,-42.94537,21.70157,-12.71495,-75.62592,-99.95388,139.426,-37.38321,202408291727339651,
2-22,A_Baseline,1,Q1FrontDown,-42.47556,21.85707,-13.25262,-75.47767,-99.24606,138.7018,-38.01734,202408291727339828,
2-22,A_Baseline,1,Q1FrontDown,-41.95513,22.03654,-13.83132,-75.3091,-98.47874,137.9076,-38.68612,202408291727339999,
2-22,A_Baseline,1,Q1FrontDown,-41.95513,22.03654,-13.83132,-75.3091,-98.47874,137.9076,-38.68612,202408291727340258,
2-22,A_Baseline,1,Q1FrontDown,-41.44334,22.20263,-14.44949,-75.12617,-97.64422,137.0752,-39.41634,202408291727340489,
2-22,A_Baseline,1,Q1FrontDown,-40.94529,22.3708,-15.05525,-74.91712,-96.85316,136.2586,-40.13234,202408291727340696,
2-22,A_Baseline,1,Q1FrontDown,-40.94529,22.3708,-15.05525,-74.91712,-96.85316,136.2586,-40.13234,202408291727340911,
2-22,A_Baseline,1,Q1FrontDown,-40.41342,22.55174,-15.70078,-74.72181,-95.99512,135.3863,-40.88724,202408291727341200,
2-22,A_Baseline,1,Q1FrontDown,-39.88712,22.71167,-16.38312,-74.53534,-95.08018,134.485,-41.69296,202408291727341379,
2-22,A_Baseline,1,Q1FrontDown,-39.38826,22.86999,-17.0316,-74.33223,-94.23244,133.59,-42.48536,202408291727341667,
2-22,A_Baseline,1,Q1FrontDown,-38.84876,23.04403,-17.73172,-74.10302,-93.29536,132.6591,-43.30255,202408291727341965,
2-22,A_Baseline,1,Q1FrontDown,-38.84876,23.04403,-17.73172,-74.10302,-93.29536,132.6591,-43.30255,202408291727342136,
2-22,A_Baseline,1,Q1FrontDown,-38.31136,23.19958,-18.45572,-73.89256,-92.33659,131.7059,-44.17183,202408291727342327,
2-22,A_Baseline,1,Q1FrontDown,-37.81438,23.35306,-19.14454,-73.65219,-91.41941,130.7899,-45.01308,202408291727342583,
2-22,A_Baseline,1,Q1FrontDown,-37.81438,23.35306,-19.14454,-73.65219,-91.41941,130.7899,-45.01308,202408291727342808,
2-22,A_Baseline,1,Q1FrontDown,-37.27322,23.53054,-19.8608,-73.40207,-90.44413,129.8383,-45.88928,202408291727342990,
2-22,A_Baseline,1,Q1FrontDown,-36.75118,23.68332,-20.6128,-73.18705,-89.4617,128.8596,-46.79516,202408291727343342,
2-22,A_Baseline,1,Q1FrontDown,-36.75118,23.68332,-20.6128,-73.18705,-89.4617,128.8596,-46.79516,202408291727343523,
2-22,A_Baseline,1,Q1FrontDown,-36.25113,23.83227,-21.29775,-72.96423,-88.50385,127.9257,-47.65346,202408291727343740,
2-22,A_Baseline,1,Q1FrontDown,-35.72698,24.00452,-22.01385,-72.72852,-87.53532,126.9605,-48.55485,202408291727344006,
2-22,A_Baseline,1,Q1FrontDown,-35.20723,24.14173,-22.74905,-72.50621,-86.51817,125.9924,-49.48451,202408291727344290,
2-22,A_Baseline,1,Q1FrontDown,-35.20723,24.14173,-22.74905,-72.50621,-86.51817,125.9924,-49.48451,202408291727344471,
2-22,A_Baseline,1,Q1FrontDown,-34.73335,24.27837,-23.43204,-72.28269,-85.57771,125.0739,-50.36258,202408291727344670,
2-22,A_Baseline,1,Q1FrontDown,-34.73335,24.27837,-23.43204,-72.28269,-85.57771,125.0739,-50.36258,202408291727344836,
2-22,A_Baseline,1,Q1FrontDown,-34.22958,24.41574,-24.1174,-72.04802,-84.61395,124.1594,-51.25914,202408291727345124,
2-22,A_Baseline,1,Q1FrontDown,-33.74161,24.55686,-24.81659,-71.80811,-83.6282,123.2265,-52.16693,202408291727345350,
2-22,A_Baseline,1,Q1FrontDown,-33.74161,24.55686,-24.81659,-71.80811,-83.6282,123.2265,-52.16693,202408291727345482,
2-22,A_Baseline,1,Q1FrontDown,-33.29614,24.66704,-25.46108,-71.60526,-82.71828,122.3476,-53.03843,202408291727345734,
2-22,A_Baseline,1,Q1FrontDown,-33.29614,24.66704,-25.46108,-71.60526,-82.71828,122.3476,-53.03843,202408291727345903,
2-22,A_Baseline,1,Q1FrontDown,-32.81783,24.81193,-26.1254,-71.37911,-81.75481,121.4361,-53.95027,202408291727346215,
2-22,A_Baseline,1,Q1FrontDown,-32.38602,24.92905,-26.75253,-71.16698,-80.87644,120.5981,-54.80572,202408291727346549,
2-22,A_Baseline,1,Q1FrontDown,-31.98007,25.04216,-27.33366,-70.98225,-80.01589,119.8002,-55.6288,202408291727346835,
2-22,A_Baseline,1,Q1FrontDown,-31.56381,25.14937,-27.92255,-70.79935,-79.13575,118.9802,-56.47558,202408291727347082,
2-22,A_Baseline,1,Q1FrontDown,-31.16012,25.2521,-28.46028,-70.61047,-78.31949,118.226,-57.28909,202408291727347313,
