ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-15,A_Baseline,3,Q1FrontDown,-34.10275,26.93394,56.82259,-24.42243,-108.7067,151.0566,-60.09957,202408221545514154,
2-15,A_Baseline,3,Q1FrontDown,-33.71424,26.9445,56.37181,-25.0623,-108.6407,150.8822,-60.10719,202408221545514435,
2-15,A_Baseline,3,Q1FrontDown,-33.14874,26.94158,55.59414,-25.59577,-108.563,150.7773,-60.10903,202408221545514814,
2-15,A_Baseline,3,Q1FrontDown,-32.56525,26.95361,54.93235,-26.10916,-108.484,150.6882,-60.11033,202408221545515090,
2-15,A_Baseline,3,Q1FrontDown,-32.56525,26.95361,54.93235,-26.10916,-108.484,150.6882,-60.11033,202408221545515259,
2-15,A_Baseline,3,Q1FrontDown,-31.95886,27.01712,54.21106,-26.58382,-108.3934,150.6195,-60.10876,202408221545515427,
2-15,A_Baseline,3,Q1FrontDown,-31.95886,27.01712,54.21106,-26.58382,-108.3934,150.6195,-60.10876,202408221545515602,
2-15,A_Baseline,3,Q1FrontDown,-30.97236,27.06212,52.56256,-26.97264,-108.2517,150.6217,-60.08859,202408221545515828,
2-15,A_Baseline,3,Q1FrontDown,-30.97236,27.06212,52.56256,-26.97264,-108.2517,150.6217,-60.08859,202408221545516109,
2-15,A_Baseline,3,Q1FrontDown,-30.97236,27.06212,52.56256,-26.97264,-108.2517,150.6217,-60.08859,202408221545516269,
2-15,A_Baseline,3,Q1FrontDown,-30.30639,27.40679,52.13954,-27.50966,-108.3044,150.6304,-60.0888,202408221545516444,
2-15,A_Baseline,3,Q1FrontDown,-30.30639,27.40679,52.13954,-27.50966,-108.3044,150.6304,-60.0888,202408221545516616,
2-15,A_Baseline,3,Q1FrontDown,-30.30639,27.40679,52.13954,-27.50966,-108.3044,150.6304,-60.0888,202408221545516794,
2-15,A_Baseline,3,Q1FrontDown,-30.01875,27.80796,52.03605,-27.80614,-108.304,150.6307,-60.08852,202408221545517087,
2-15,A_Baseline,3,Q1FrontDown,-29.94734,27.97235,51.82518,-27.9218,-108.2989,150.6302,-60.08829,202408221545517482,
2-15,A_Baseline,3,Q1FrontDown,-29.85948,28.00717,51.47454,-27.9682,-108.2962,150.6288,-60.08795,202408221545517764,
2-15,A_Baseline,3,Q1FrontDown,-29.85948,28.00717,51.47454,-27.9682,-108.2962,150.6288,-60.08795,202408221545517976,
2-15,A_Baseline,3,Q1FrontDown,-29.68928,28.0264,50.95605,-28.00051,-108.2646,150.6269,-60.0872,202408221545518254,
2-15,A_Baseline,3,Q1FrontDown,-29.47783,28.07297,50.35896,-28.06295,-108.2378,150.627,-60.08656,202408221545518422,
2-15,A_Baseline,3,Q1FrontDown,-29.47783,28.07297,50.35896,-28.06295,-108.2378,150.627,-60.08656,202408221545518604,
2-15,A_Baseline,3,Q1FrontDown,-29.47783,28.07297,50.35896,-28.06295,-108.2378,150.627,-60.08656,202408221545518756,
2-15,A_Baseline,3,Q1FrontDown,-29.17668,28.10959,49.62577,-28.16366,-108.2039,150.6277,-60.08522,202408221545519024,
2-15,A_Baseline,3,Q1FrontDown,-28.81561,28.1152,48.77964,-28.28862,-108.1411,150.6276,-60.08132,202408221545519300,
2-15,A_Baseline,3,Q1FrontDown,-28.40398,28.12512,47.91775,-28.40363,-108.0755,150.6261,-60.07397,202408221545519596,
2-15,A_Baseline,3,Q1FrontDown,-27.92639,28.18731,46.97395,-28.55174,-108.0046,150.6258,-60.06691,202408221545519759,
2-15,A_Baseline,3,Q1FrontDown,-27.92639,28.18731,46.97395,-28.55174,-108.0046,150.6258,-60.06691,202408221545519925,
2-15,A_Baseline,3,Q1FrontDown,-27.43527,28.26968,46.05404,-28.71424,-107.92,150.6272,-60.05846,202408221545520102,
2-15,A_Baseline,3,Q1FrontDown,-27.43527,28.26968,46.05404,-28.71424,-107.92,150.6272,-60.05846,202408221545520322,
2-15,A_Baseline,3,Q1FrontDown,-26.93485,28.35179,45.14554,-28.92175,-107.8243,150.6289,-60.05107,202408221545520494,
2-15,A_Baseline,3,Q1FrontDown,-26.93485,28.35179,45.14554,-28.92175,-107.8243,150.6289,-60.05107,202408221545520763,
2-15,A_Baseline,3,Q1FrontDown,-26.93485,28.35179,45.14554,-28.92175,-107.8243,150.6289,-60.05107,202408221545520932,
2-15,A_Baseline,3,Q1FrontDown,-26.05074,28.55469,43.58015,-29.33088,-107.6795,150.6269,-60.04233,202408221545521261,
2-15,A_Baseline,3,Q1FrontDown,-26.05074,28.55469,43.58015,-29.33088,-107.6795,150.6269,-60.04233,202408221545521503,
2-15,A_Baseline,3,Q1FrontDown,-25.71145,28.6846,43.0209,-29.53895,-107.6635,150.6272,-60.04258,202408221545521788,
2-15,A_Baseline,3,Q1FrontDown,-25.60558,28.8551,43.03445,-29.69182,-107.6772,150.6293,-60.04381,202408221545522193,
2-15,A_Baseline,3,Q1FrontDown,-25.51202,29.03665,43.01134,-29.82314,-107.68,150.6282,-60.04506,202408221545522438,
2-15,A_Baseline,3,Q1FrontDown,-25.45128,29.18907,42.92856,-29.89263,-107.6798,150.6293,-60.04538,202408221545522653,
2-15,A_Baseline,3,Q1FrontDown,-25.4078,29.32905,42.74853,-29.95431,-107.6803,150.6286,-60.04592,202408221545522929,
2-15,A_Baseline,3,Q1FrontDown,-25.4078,29.32905,42.74853,-29.95431,-107.6803,150.6286,-60.04592,202408221545523094,
2-15,A_Baseline,3,Q1FrontDown,-25.35878,29.39256,42.4248,-29.98895,-107.6796,150.6284,-60.04576,202408221545523267,
2-15,A_Baseline,3,Q1FrontDown,-25.35878,29.39256,42.4248,-29.98895,-107.6796,150.6284,-60.04576,202408221545523452,
2-15,A_Baseline,3,Q1FrontDown,-25.2948,29.43898,42.00566,-30.01706,-107.6775,150.6282,-60.0457,202408221545523673,
2-15,A_Baseline,3,Q1FrontDown,-25.20988,29.49381,41.44815,-30.05657,-107.6785,150.6286,-60.04546,202408221545523924,
2-15,A_Baseline,3,Q1FrontDown,-25.08085,29.55747,40.73488,-30.10187,-107.6766,150.6287,-60.0458,202408221545524131,
2-15,A_Baseline,3,Q1FrontDown,-24.93487,29.60312,39.9253,-30.16535,-107.6693,150.6299,-60.04506,202408221545524458,
2-15,A_Baseline,3,Q1FrontDown,-24.93487,29.60312,39.9253,-30.16535,-107.6693,150.6299,-60.04506,202408221545524642,
2-15,A_Baseline,3,Q1FrontDown,-24.75482,29.65789,38.96177,-30.25519,-107.6622,150.6286,-60.04549,202408221545524914,
2-15,A_Baseline,3,Q1FrontDown,-24.54618,29.75708,37.8966,-30.38189,-107.6414,150.6263,-60.04513,202408221545525084,
2-15,A_Baseline,3,Q1FrontDown,-24.54618,29.75708,37.8966,-30.38189,-107.6414,150.6263,-60.04513,202408221545525278,
2-15,A_Baseline,3,Q1FrontDown,-24.31484,29.87105,36.74453,-30.56259,-107.6224,150.6302,-60.0445,202408221545525601,
2-15,A_Baseline,3,Q1FrontDown,-24.04449,30.01664,35.4943,-30.75475,-107.5974,150.628,-60.0449,202408221545525826,
2-15,A_Baseline,3,Q1FrontDown,-23.76393,30.19291,34.17072,-30.95327,-107.557,150.6252,-60.04451,202408221545526075,
2-15,A_Baseline,3,Q1FrontDown,-23.76393,30.19291,34.17072,-30.95327,-107.557,150.6252,-60.04451,202408221545526252,
2-15,A_Baseline,3,Q1FrontDown,-23.49273,30.41332,32.84389,-31.18125,-107.5166,150.6282,-60.04448,202408221545526436,
2-15,A_Baseline,3,Q1FrontDown,-23.1843,30.68951,31.41804,-31.42811,-107.4682,150.6284,-60.04456,202408221545526825,
2-15,A_Baseline,3,Q1FrontDown,-22.90096,30.99759,30.0437,-31.66162,-107.4115,150.6277,-60.04423,202408221545527102,
2-15,A_Baseline,3,Q1FrontDown,-22.90096,30.99759,30.0437,-31.66162,-107.4115,150.6277,-60.04423,202408221545527433,
2-15,A_Baseline,3,Q1FrontDown,-22.37641,31.69229,27.41977,-32.20374,-107.3063,150.6189,-60.04393,202408221545527756,
2-15,A_Baseline,3,Q1FrontDown,-22.37641,31.69229,27.41977,-32.20374,-107.3063,150.6189,-60.04393,202408221545527925,
2-15,A_Baseline,3,Q1FrontDown,-22.14461,32.09897,26.17288,-32.47829,-107.2573,150.617,-60.04366,202408221545528139,
2-15,A_Baseline,3,Q1FrontDown,-22.14461,32.09897,26.17288,-32.47829,-107.2573,150.617,-60.04366,202408221545528323,
2-15,A_Baseline,3,Q1FrontDown,-21.96295,32.49233,25.0179,-32.76346,-107.2144,150.6102,-60.04401,202408221545528596,
2-15,A_Baseline,3,Q1FrontDown,-21.96295,32.49233,25.0179,-32.76346,-107.2144,150.6102,-60.04401,202408221545528800,
2-15,A_Baseline,3,Q1FrontDown,-21.80186,32.90142,24.00302,-33.00807,-107.1781,150.6067,-60.04402,202408221545528955,
2-15,A_Baseline,3,Q1FrontDown,-21.8378,33.2862,23.63531,-33.16867,-107.2197,150.5957,-60.04539,202408221545529133,
2-15,A_Baseline,3,Q1FrontDown,-21.93685,33.74583,23.62828,-33.25624,-107.2328,150.5943,-60.04587,202408221545529443,
2-15,A_Baseline,3,Q1FrontDown,-21.93685,33.74583,23.62828,-33.25624,-107.2328,150.5943,-60.04587,202408221545529733,
2-15,A_Baseline,3,Q1FrontDown,-21.99392,34.08978,23.61575,-33.321,-107.2333,150.5937,-60.04597,202408221545529981,
2-15,A_Baseline,3,Q1FrontDown,-22.00687,34.41162,23.55385,-33.3337,-107.2316,150.5932,-60.04545,202408221545530258,
2-15,A_Baseline,3,Q1FrontDown,-22.00687,34.41162,23.55385,-33.3337,-107.2316,150.5932,-60.04545,202408221545530410,
2-15,A_Baseline,3,Q1FrontDown,-21.99485,34.61523,23.48357,-33.32342,-107.214,150.596,-60.0454,202408221545530589,
2-15,A_Baseline,3,Q1FrontDown,-21.97716,34.75531,23.35278,-33.28424,-107.1875,150.5965,-60.04525,202408221545530750,
2-15,A_Baseline,3,Q1FrontDown,-21.97716,34.75531,23.35278,-33.28424,-107.1875,150.5965,-60.04525,202408221545530922,
2-15,A_Baseline,3,Q1FrontDown,-21.97716,34.75531,23.35278,-33.28424,-107.1875,150.5965,-60.04525,202408221545531088,
2-15,A_Baseline,3,Q1FrontDown,-21.94448,34.89896,23.13598,-33.15506,-107.0977,150.6024,-60.04509,202408221545531287,
2-15,A_Baseline,3,Q1FrontDown,-21.90955,35.03588,22.8498,-32.96677,-106.964,150.6139,-60.04434,202408221545531502,
2-15,A_Baseline,3,Q1FrontDown,-21.8643,35.15957,22.47224,-32.73937,-106.7711,150.6389,-60.04369,202408221545531800,
2-15,A_Baseline,3,Q1FrontDown,-21.84703,35.26813,22.07965,-32.50544,-106.5434,150.6624,-60.04231,202408221545532124,
2-15,A_Baseline,3,Q1FrontDown,-21.84703,35.26813,22.07965,-32.50544,-106.5434,150.6624,-60.04231,202408221545532298,
2-15,A_Baseline,3,Q1FrontDown,-21.83748,35.46413,21.41161,-32.07552,-106.2107,150.6907,-60.0401,202408221545532587,
2-15,A_Baseline,3,Q1FrontDown,-21.83748,35.46413,21.41161,-32.07552,-106.2107,150.6907,-60.0401,202408221545532746,
2-15,A_Baseline,3,Q1FrontDown,-21.83543,35.64563,20.75298,-31.65711,-105.8868,150.7269,-60.0261,202408221545532911,
2-15,A_Baseline,3,Q1FrontDown,-21.84598,35.88467,19.97078,-31.16028,-105.4813,150.7743,-60.00954,202408221545533176,
2-15,A_Baseline,3,Q1FrontDown,-21.84598,35.88467,19.97078,-31.16028,-105.4813,150.7743,-60.00954,202408221545533339,
2-15,A_Baseline,3,Q1FrontDown,-21.88379,36.15147,19.11075,-30.62115,-105.0662,150.8176,-59.9917,202408221545533628,
2-15,A_Baseline,3,Q1FrontDown,-21.92839,36.43009,18.16795,-30.02903,-104.5797,150.8662,-59.97333,202408221545533928,
2-15,A_Baseline,3,Q1FrontDown,-21.98241,36.76853,17.15454,-29.40461,-104.0392,150.9193,-59.94286,202408221545534131,
2-15,A_Baseline,3,Q1FrontDown,-22.07883,37.14597,16.0787,-28.75124,-103.4838,150.9657,-59.91437,202408221545534499,
2-15,A_Baseline,3,Q1FrontDown,-22.18694,37.5519,14.9584,-28.08027,-102.9174,151.0326,-59.88643,202408221545534762,
2-15,A_Baseline,3,Q1FrontDown,-22.18694,37.5519,14.9584,-28.08027,-102.9174,151.0326,-59.88643,202408221545535088,
2-15,A_Baseline,3,Q1FrontDown,-22.49998,38.46606,12.60721,-26.68839,-101.6545,151.1691,-59.83261,202408221545535410,
2-15,A_Baseline,3,Q1FrontDown,-22.49998,38.46606,12.60721,-26.68839,-101.6545,151.1691,-59.83261,202408221545535634,
2-15,A_Baseline,3,Q1FrontDown,-22.67196,38.95836,11.41732,-26.01529,-101.0313,151.2517,-59.80162,202408221545535910,
2-15,A_Baseline,3,Q1FrontDown,-22.67196,38.95836,11.41732,-26.01529,-101.0313,151.2517,-59.80162,202408221545536078,
2-15,A_Baseline,3,Q1FrontDown,-22.86439,39.45032,10.2276,-25.34948,-100.4027,151.3297,-59.766,202408221545536305,
2-15,A_Baseline,3,Q1FrontDown,-23.08826,39.96513,9.04572,-24.70201,-99.72763,151.4167,-59.72947,202408221545536652,
2-15,A_Baseline,3,Q1FrontDown,-23.08826,39.96513,9.04572,-24.70201,-99.72763,151.4167,-59.72947,202408221545536968,
2-15,A_Baseline,3,Q1FrontDown,-23.52101,40.96785,6.844952,-23.52518,-98.54926,151.5704,-59.64987,202408221545537262,
2-15,A_Baseline,3,Q1FrontDown,-23.52101,40.96785,6.844952,-23.52518,-98.54926,151.5704,-59.64987,202408221545537409,
2-15,A_Baseline,3,Q1FrontDown,-23.52101,40.96785,6.844952,-23.52518,-98.54926,151.5704,-59.64987,202408221545537584,
2-15,A_Baseline,3,Q1FrontDown,-23.99988,41.9256,4.87055,-22.49412,-97.42242,151.678,-59.57695,202408221545537784,
2-15,A_Baseline,3,Q1FrontDown,-24.22784,42.35692,3.995444,-22.07113,-96.94011,151.7125,-59.54062,202408221545538081,
2-15,A_Baseline,3,Q1FrontDown,-24.22784,42.35692,3.995444,-22.07113,-96.94011,151.7125,-59.54062,202408221545538250,
2-15,A_Baseline,3,Q1FrontDown,-24.44997,42.7967,3.217316,-21.67306,-96.55468,151.7345,-59.47061,202408221545538426,
2-15,A_Baseline,3,Q1FrontDown,-24.44997,42.7967,3.217316,-21.67306,-96.55468,151.7345,-59.47061,202408221545538615,
2-15,A_Baseline,3,Q1FrontDown,-24.44997,42.7967,3.217316,-21.67306,-96.55468,151.7345,-59.47061,202408221545538852,
2-15,A_Baseline,3,Q1FrontDown,-24.86457,43.86963,1.924242,-20.81594,-96.0755,151.7299,-59.23499,202408221545539113,
2-15,A_Baseline,3,Q1FrontDown,-24.86457,43.86963,1.924242,-20.81594,-96.0755,151.7299,-59.23499,202408221545539305,
2-15,A_Baseline,3,Q1FrontDown,-25.07416,44.43408,1.439821,-20.50545,-95.77859,151.7436,-59.07819,202408221545539587,
2-15,A_Baseline,3,Q1FrontDown,-25.31837,44.98819,1.079485,-20.26499,-95.5265,151.8289,-58.69381,202408221545539759,
2-15,A_Baseline,3,Q1FrontDown,-25.31837,44.98819,1.079485,-20.26499,-95.5265,151.8289,-58.69381,202408221545539975,
2-15,A_Baseline,3,Q1FrontDown,-25.45796,45.49589,0.8888638,-20.23557,-95.27523,151.8806,-58.41239,202408221545540259,
2-15,A_Baseline,3,Q1FrontDown,-25.50871,45.94775,0.8144701,-20.33185,-95.1141,151.9536,-58.1085,202408221545540415,
2-15,A_Baseline,3,Q1FrontDown,-25.50871,45.94775,0.8144701,-20.33185,-95.1141,151.9536,-58.1085,202408221545540588,
2-15,A_Baseline,3,Q1FrontDown,-25.50871,45.94775,0.8144701,-20.33185,-95.1141,151.9536,-58.1085,202408221545540757,
2-15,A_Baseline,3,Q1FrontDown,-25.50216,46.30418,0.8188357,-20.64253,-95.09476,152.1323,-57.74354,202408221545540995,
2-15,A_Baseline,3,Q1FrontDown,-25.44203,46.63572,0.837619,-20.93061,-95.07445,152.3343,-57.40154,202408221545541281,
2-15,A_Baseline,3,Q1FrontDown,-25.28648,46.9733,0.915681,-21.20431,-95.11342,152.5005,-57.11,202408221545541431,
2-15,A_Baseline,3,Q1FrontDown,-25.28648,46.9733,0.915681,-21.20431,-95.11342,152.5005,-57.11,202408221545541619,
2-15,A_Baseline,3,Q1FrontDown,-25.09442,47.21694,1.118621,-21.80842,-95.25964,152.5151,-56.93012,202408221545541936,
2-15,A_Baseline,3,Q1FrontDown,-24.90597,47.36753,1.379471,-22.483,-95.47011,152.5371,-56.8126,202408221545542096,
2-15,A_Baseline,3,Q1FrontDown,-24.90597,47.36753,1.379471,-22.483,-95.47011,152.5371,-56.8126,202408221545542293,
2-15,A_Baseline,3,Q1FrontDown,-24.663,47.48951,1.691623,-23.29059,-95.74899,152.5972,-56.67239,202408221545542466,
2-15,A_Baseline,3,Q1FrontDown,-24.663,47.48951,1.691623,-23.29059,-95.74899,152.5972,-56.67239,202408221545542742,
2-15,A_Baseline,3,Q1FrontDown,-24.38098,47.5599,2.022523,-24.21919,-96.17249,152.7533,-56.44864,202408221545542925,
2-15,A_Baseline,3,Q1FrontDown,-24.38098,47.5599,2.022523,-24.21919,-96.17249,152.7533,-56.44864,202408221545543089,
2-15,A_Baseline,3,Q1FrontDown,-24.07867,47.67654,2.344636,-25.06406,-96.56796,152.8756,-56.18668,202408221545543259,
2-15,A_Baseline,3,Q1FrontDown,-24.07867,47.67654,2.344636,-25.06406,-96.56796,152.8756,-56.18668,202408221545543506,
2-15,A_Baseline,3,Q1FrontDown,-23.72046,47.83434,2.654329,-25.9312,-96.92976,152.9972,-55.94403,202408221545543769,
2-15,A_Baseline,3,Q1FrontDown,-23.36656,47.96495,2.974747,-26.81373,-97.20248,153.1004,-55.74602,202408221545543925,
2-15,A_Baseline,3,Q1FrontDown,-22.96402,48.11901,3.204582,-27.68924,-97.44138,153.1587,-55.55934,202408221545544193,
2-15,A_Baseline,3,Q1FrontDown,-22.49261,48.27494,3.404257,-28.57341,-97.65041,153.2032,-55.36535,202408221545544448,
2-15,A_Baseline,3,Q1FrontDown,-22.49261,48.27494,3.404257,-28.57341,-97.65041,153.2032,-55.36535,202408221545544808,
2-15,A_Baseline,3,Q1FrontDown,-21.9994,48.47274,3.612111,-29.36011,-97.83228,153.2589,-55.19363,202408221545545083,
2-15,A_Baseline,3,Q1FrontDown,-21.48552,48.70518,3.700812,-30.09797,-98.04204,153.3034,-54.97843,202408221545545258,
2-15,A_Baseline,3,Q1FrontDown,-20.93329,48.94509,3.74118,-30.79382,-98.28284,153.3596,-54.7961,202408221545545429,
2-15,A_Baseline,3,Q1FrontDown,-20.93329,48.94509,3.74118,-30.79382,-98.28284,153.3596,-54.7961,202408221545545679,
2-15,A_Baseline,3,Q1FrontDown,-20.40983,49.20799,3.729578,-31.42221,-98.4909,153.4265,-54.63945,202408221545545911,
2-15,A_Baseline,3,Q1FrontDown,-20.40983,49.20799,3.729578,-31.42221,-98.4909,153.4265,-54.63945,202408221545546104,
2-15,A_Baseline,3,Q1FrontDown,-19.88976,49.50206,3.722895,-31.99217,-98.69102,153.5005,-54.49178,202408221545546302,
2-15,A_Baseline,3,Q1FrontDown,-19.41123,49.79496,3.692261,-32.50576,-98.86899,153.5597,-54.34817,202408221545546610,
2-15,A_Baseline,3,Q1FrontDown,-18.91626,50.11394,3.55989,-32.97931,-99.10743,153.6315,-54.18189,202408221545546790,
2-15,A_Baseline,3,Q1FrontDown,-18.46267,50.46781,3.416679,-33.361,-99.33569,153.6624,-54.01218,202408221545547125,
2-15,A_Baseline,3,Q1FrontDown,-18.03307,50.81835,3.278229,-33.76278,-99.56769,153.6935,-53.80735,202408221545547425,
2-15,A_Baseline,3,Q1FrontDown,-18.03307,50.81835,3.278229,-33.76278,-99.56769,153.6935,-53.80735,202408221545547589,
2-15,A_Baseline,3,Q1FrontDown,-17.65431,51.17605,3.145028,-34.05121,-99.79182,153.7874,-53.56101,202408221545547772,
2-15,A_Baseline,3,Q1FrontDown,-17.65431,51.17605,3.145028,-34.05121,-99.79182,153.7874,-53.56101,202408221545547980,
2-15,A_Baseline,3,Q1FrontDown,-17.31718,51.54777,3.025182,-34.35896,-99.9524,153.8196,-53.40907,202408221545548267,
2-15,A_Baseline,3,Q1FrontDown,-17.02704,51.91668,2.917778,-34.60732,-100.1148,153.8462,-53.25057,202408221545548617,
2-15,A_Baseline,3,Q1FrontDown,-16.76051,52.30718,2.794728,-34.82972,-100.2814,153.9274,-53.02984,202408221545548827,
2-15,A_Baseline,3,Q1FrontDown,-16.51469,52.65506,2.655632,-35.05784,-100.4518,153.9893,-52.81356,202408221545549096,
2-15,A_Baseline,3,Q1FrontDown,-16.51469,52.65506,2.655632,-35.05784,-100.4518,153.9893,-52.81356,202408221545549244,
2-15,A_Baseline,3,Q1FrontDown,-16.51469,52.65506,2.655632,-35.05784,-100.4518,153.9893,-52.81356,202408221545549443,
2-15,A_Baseline,3,Q1FrontDown,-16.12533,53.32713,2.366273,-35.39031,-100.7082,154.0638,-52.46749,202408221545549792,
2-15,A_Baseline,3,Q1FrontDown,-16.12533,53.32713,2.366273,-35.39031,-100.7082,154.0638,-52.46749,202408221545550137,
2-15,A_Baseline,3,Q1FrontDown,-15.98273,53.62035,2.214718,-35.53747,-100.8163,154.0825,-52.31334,202408221545550331,
2-15,A_Baseline,3,Q1FrontDown,-15.85297,53.90211,2.046717,-35.67689,-100.9032,154.0981,-52.16396,202408221545550579,
2-15,A_Baseline,3,Q1FrontDown,-15.85297,53.90211,2.046717,-35.67689,-100.9032,154.0981,-52.16396,202408221545550776,
2-15,A_Baseline,3,Q1FrontDown,-15.72447,54.14642,1.801258,-35.79218,-100.9497,154.1023,-52.01586,202408221545550943,
2-15,A_Baseline,3,Q1FrontDown,-15.58707,54.39285,1.490326,-35.88475,-100.9564,154.1133,-51.88865,202408221545551158,
2-15,A_Baseline,3,Q1FrontDown,-15.58707,54.39285,1.490326,-35.88475,-100.9564,154.1133,-51.88865,202408221545551447,
2-15,A_Baseline,3,Q1FrontDown,-15.47036,54.60813,1.151208,-35.92234,-100.9545,154.1264,-51.78389,202408221545551613,
2-15,A_Baseline,3,Q1FrontDown,-15.3447,54.80015,0.6421841,-35.92865,-100.9541,154.1241,-51.72344,202408221545552004,
2-15,A_Baseline,3,Q1FrontDown,-15.20876,54.97127,0.004401451,-35.92872,-100.917,154.1223,-51.66807,202408221545552259,
2-15,A_Baseline,3,Q1FrontDown,-15.08761,55.11802,-0.7155684,-35.91829,-100.8827,154.1255,-51.62928,202408221545552586,
2-15,A_Baseline,3,Q1FrontDown,-15.08761,55.11802,-0.7155684,-35.91829,-100.8827,154.1255,-51.62928,202408221545552750,
2-15,A_Baseline,3,Q1FrontDown,-14.9557,55.24681,-1.609024,-35.89125,-100.8544,154.1208,-51.62907,202408221545552915,
2-15,A_Baseline,3,Q1FrontDown,-14.89443,55.35285,-2.439166,-35.86242,-100.841,154.1124,-51.62916,202408221545553101,
2-15,A_Baseline,3,Q1FrontDown,-14.89443,55.35285,-2.439166,-35.86242,-100.841,154.1124,-51.62916,202408221545553309,
2-15,A_Baseline,3,Q1FrontDown,-14.86371,55.44056,-3.289227,-35.83467,-100.8274,154.1049,-51.61574,202408221545553502,
2-15,A_Baseline,3,Q1FrontDown,-14.86371,55.44056,-3.289227,-35.83467,-100.8274,154.1049,-51.61574,202408221545553780,
2-15,A_Baseline,3,Q1FrontDown,-14.82683,55.50222,-4.258782,-35.80891,-100.8232,154.097,-51.5705,202408221545553940,
2-15,A_Baseline,3,Q1FrontDown,-14.82458,55.55942,-5.166086,-35.79362,-100.8229,154.0851,-51.53202,202408221545554115,
2-15,A_Baseline,3,Q1FrontDown,-14.82458,55.55942,-5.166086,-35.79362,-100.8229,154.0851,-51.53202,202408221545554319,
2-15,A_Baseline,3,Q1FrontDown,-14.83323,55.60653,-6.040219,-35.7674,-100.795,154.075,-51.49994,202408221545554606,
2-15,A_Baseline,3,Q1FrontDown,-14.83323,55.60653,-6.040219,-35.7674,-100.795,154.075,-51.49994,202408221545554930,
2-15,A_Baseline,3,Q1FrontDown,-14.86899,55.68027,-7.623058,-35.68167,-100.6555,154.0744,-51.4403,202408221545555156,
2-15,A_Baseline,3,Q1FrontDown,-14.86899,55.68027,-7.623058,-35.68167,-100.6555,154.0744,-51.4403,202408221545555427,
2-15,A_Baseline,3,Q1FrontDown,-14.86899,55.68027,-7.623058,-35.68167,-100.6555,154.0744,-51.4403,202408221545555598,
2-15,A_Baseline,3,Q1FrontDown,-14.84638,55.71047,-9.106272,-35.59075,-100.5428,154.0746,-51.36204,202408221545555765,
2-15,A_Baseline,3,Q1FrontDown,-14.81484,55.73651,-9.796461,-35.52164,-100.476,154.0725,-51.33032,202408221545556116,
2-15,A_Baseline,3,Q1FrontDown,-14.81484,55.73651,-9.796461,-35.52164,-100.476,154.0725,-51.33032,202408221545556289,
2-15,A_Baseline,3,Q1FrontDown,-14.7661,55.75161,-10.46508,-35.43176,-100.4024,154.0638,-51.30398,202408221545556473,
2-15,A_Baseline,3,Q1FrontDown,-14.7661,55.75161,-10.46508,-35.43176,-100.4024,154.0638,-51.30398,202408221545556686,
2-15,A_Baseline,3,Q1FrontDown,-14.71911,55.75893,-11.04836,-35.33523,-100.3248,154.0547,-51.28132,202408221545556910,
