ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-23,A_Baseline,3,Q1FrontDown,-0.8422988,40.52621,4.927407,-51.03791,-106.9375,149.6194,-34.26427,202408291823210940,
2-23,A_Baseline,3,Q1FrontDown,-0.8422988,40.52621,4.927407,-51.03791,-106.9375,149.6194,-34.26427,202408291823211183,
2-23,A_Baseline,3,Q1FrontDown,-0.8422988,40.52621,4.927407,-51.03791,-106.9375,149.6194,-34.26427,202408291823211361,
2-23,A_Baseline,3,Q1FrontDown,-0.6399916,40.91923,4.093191,-51.25902,-107.0252,149.5846,-34.26538,202408291823211658,
2-23,A_Baseline,3,Q1FrontDown,-0.6399916,40.91923,4.093191,-51.25902,-107.0252,149.5846,-34.26538,202408291823211818,
2-23,A_Baseline,3,Q1FrontDown,-0.5513712,41.10665,3.713707,-51.38608,-107.0585,149.5721,-34.26556,202408291823212091,
2-23,A_Baseline,3,Q1FrontDown,-0.4747382,41.30196,3.353033,-51.50647,-107.0749,149.5601,-34.26751,202408291823212339,
2-23,A_Baseline,3,Q1FrontDown,-0.4747382,41.30196,3.353033,-51.50647,-107.0749,149.5601,-34.26751,202408291823212602,
2-23,A_Baseline,3,Q1FrontDown,-0.3978023,41.48192,3.019035,-51.64049,-107.0977,149.5568,-34.26802,202408291823212768,
2-23,A_Baseline,3,Q1FrontDown,-0.3978023,41.48192,3.019035,-51.64049,-107.0977,149.5568,-34.26802,202408291823213039,
2-23,A_Baseline,3,Q1FrontDown,-0.3978023,41.48192,3.019035,-51.64049,-107.0977,149.5568,-34.26802,202408291823213281,
2-23,A_Baseline,3,Q1FrontDown,-0.2821814,41.89395,2.417447,-51.85343,-107.1887,149.5526,-34.26843,202408291823213482,
2-23,A_Baseline,3,Q1FrontDown,-0.2008473,42.10351,2.082499,-51.97945,-107.2475,149.5511,-34.26843,202408291823213635,
2-23,A_Baseline,3,Q1FrontDown,-0.109674,42.27999,1.755026,-52.12896,-107.3023,149.5504,-34.27039,202408291823213977,
2-23,A_Baseline,3,Q1FrontDown,-0.109674,42.27999,1.755026,-52.12896,-107.3023,149.5504,-34.27039,202408291823214140,
2-23,A_Baseline,3,Q1FrontDown,-0.109674,42.27999,1.755026,-52.12896,-107.3023,149.5504,-34.27039,202408291823214364,
2-23,A_Baseline,3,Q1FrontDown,0.0632052,42.66477,1.157825,-52.38868,-107.3868,149.5502,-34.2809,202408291823214657,
2-23,A_Baseline,3,Q1FrontDown,0.1532129,42.87757,0.8546791,-52.47376,-107.4199,149.5501,-34.28972,202408291823214925,
2-23,A_Baseline,3,Q1FrontDown,0.242284,43.08329,0.5511546,-52.56941,-107.4485,149.5495,-34.29059,202408291823215289,
2-23,A_Baseline,3,Q1FrontDown,0.3311242,43.27774,0.248914,-52.67057,-107.4766,149.5493,-34.29096,202408291823215551,
2-23,A_Baseline,3,Q1FrontDown,0.3311242,43.27774,0.248914,-52.67057,-107.4766,149.5493,-34.29096,202408291823215791,
2-23,A_Baseline,3,Q1FrontDown,0.4733607,43.6717,-0.2391185,-52.85173,-107.5277,149.548,-34.29176,202408291823216207,
2-23,A_Baseline,3,Q1FrontDown,0.4733607,43.6717,-0.2391185,-52.85173,-107.5277,149.548,-34.29176,202408291823216513,
2-23,A_Baseline,3,Q1FrontDown,0.5542127,43.83652,-0.4850473,-52.95406,-107.5459,149.5461,-34.29243,202408291823216644,
2-23,A_Baseline,3,Q1FrontDown,0.6377437,43.9784,-0.7220399,-53.07838,-107.5788,149.5347,-34.29254,202408291823216941,
2-23,A_Baseline,3,Q1FrontDown,0.6377437,43.9784,-0.7220399,-53.07838,-107.5788,149.5347,-34.29254,202408291823217261,
2-23,A_Baseline,3,Q1FrontDown,0.8025467,44.30889,-1.128867,-53.2593,-107.6901,149.5123,-34.29004,202408291823217628,
2-23,A_Baseline,3,Q1FrontDown,0.8025467,44.30889,-1.128867,-53.2593,-107.6901,149.5123,-34.29004,202408291823217826,
2-23,A_Baseline,3,Q1FrontDown,0.8824543,44.44963,-1.323903,-53.34103,-107.7498,149.5112,-34.28912,202408291823218104,
2-23,A_Baseline,3,Q1FrontDown,0.9530592,44.60611,-1.498717,-53.43117,-107.8098,149.5103,-34.2882,202408291823218259,
2-23,A_Baseline,3,Q1FrontDown,0.9530592,44.60611,-1.498717,-53.43117,-107.8098,149.5103,-34.2882,202408291823218429,
2-23,A_Baseline,3,Q1FrontDown,0.9530592,44.60611,-1.498717,-53.43117,-107.8098,149.5103,-34.2882,202408291823218632,
2-23,A_Baseline,3,Q1FrontDown,1.014078,44.73639,-1.64444,-53.53056,-107.8678,149.5097,-34.28786,202408291823218767,
2-23,A_Baseline,3,Q1FrontDown,1.065426,44.88044,-1.790752,-53.63177,-107.9293,149.5096,-34.28755,202408291823219022,
2-23,A_Baseline,3,Q1FrontDown,1.13652,45.00803,-1.964356,-53.72707,-107.9924,149.5092,-34.2867,202408291823219359,
2-23,A_Baseline,3,Q1FrontDown,1.221233,45.13609,-2.160589,-53.81884,-108.0635,149.5079,-34.28465,202408291823219602,
2-23,A_Baseline,3,Q1FrontDown,1.303053,45.26554,-2.332179,-53.89724,-108.1316,149.5054,-34.27845,202408291823219968,
2-23,A_Baseline,3,Q1FrontDown,1.303053,45.26554,-2.332179,-53.89724,-108.1316,149.5054,-34.27845,202408291823220167,
2-23,A_Baseline,3,Q1FrontDown,1.403019,45.39341,-2.50648,-53.99436,-108.201,149.5066,-34.24875,202408291823220423,
2-23,A_Baseline,3,Q1FrontDown,1.514059,45.51559,-2.64783,-54.09971,-108.2523,149.492,-34.24399,202408291823220601,
2-23,A_Baseline,3,Q1FrontDown,1.514059,45.51559,-2.64783,-54.09971,-108.2523,149.492,-34.24399,202408291823220769,
2-23,A_Baseline,3,Q1FrontDown,1.623769,45.62203,-2.759368,-54.21193,-108.2833,149.4523,-34.24666,202408291823221019,
2-23,A_Baseline,3,Q1FrontDown,1.623769,45.62203,-2.759368,-54.21193,-108.2833,149.4523,-34.24666,202408291823221194,
2-23,A_Baseline,3,Q1FrontDown,1.735948,45.72715,-2.841232,-54.34178,-108.2834,149.3711,-34.27021,202408291823221462,
2-23,A_Baseline,3,Q1FrontDown,1.855187,45.83603,-2.917208,-54.47192,-108.3025,149.3456,-34.26917,202408291823221799,
2-23,A_Baseline,3,Q1FrontDown,1.855187,45.83603,-2.917208,-54.47192,-108.3025,149.3456,-34.26917,202408291823221967,
2-23,A_Baseline,3,Q1FrontDown,1.855187,45.83603,-2.917208,-54.47192,-108.3025,149.3456,-34.26917,202408291823222125,
2-23,A_Baseline,3,Q1FrontDown,2.062261,46.05555,-2.963066,-54.70836,-108.3661,149.3396,-34.26783,202408291823222318,
2-23,A_Baseline,3,Q1FrontDown,2.062261,46.05555,-2.963066,-54.70836,-108.3661,149.3396,-34.26783,202408291823222483,
2-23,A_Baseline,3,Q1FrontDown,2.173731,46.15756,-2.961714,-54.78864,-108.3998,149.3398,-34.26743,202408291823222764,
2-23,A_Baseline,3,Q1FrontDown,2.286916,46.24936,-2.954072,-54.88265,-108.4272,149.3386,-34.2678,202408291823223093,
2-23,A_Baseline,3,Q1FrontDown,2.286916,46.24936,-2.954072,-54.88265,-108.4272,149.3386,-34.2678,202408291823223271,
2-23,A_Baseline,3,Q1FrontDown,2.40738,46.31244,-2.924909,-55.02296,-108.4432,149.3403,-34.26782,202408291823223543,
2-23,A_Baseline,3,Q1FrontDown,2.500098,46.38184,-2.850987,-55.14493,-108.4836,149.3424,-34.26839,202408291823223811,
2-23,A_Baseline,3,Q1FrontDown,2.58618,46.4422,-2.776096,-55.25705,-108.5263,149.3449,-34.26945,202408291823224177,
2-23,A_Baseline,3,Q1FrontDown,2.665222,46.50413,-2.680108,-55.36136,-108.5806,149.3574,-34.27013,202408291823224443,
2-23,A_Baseline,3,Q1FrontDown,2.744571,46.57616,-2.601257,-55.43157,-108.6201,149.3748,-34.27334,202408291823224696,
2-23,A_Baseline,3,Q1FrontDown,2.836031,46.65173,-2.54982,-55.49161,-108.6521,149.3883,-34.27556,202408291823224930,
2-23,A_Baseline,3,Q1FrontDown,2.836031,46.65173,-2.54982,-55.49161,-108.6521,149.3883,-34.27556,202408291823225096,
2-23,A_Baseline,3,Q1FrontDown,2.942736,46.72808,-2.520459,-55.53106,-108.6735,149.3919,-34.28313,202408291823225259,
2-23,A_Baseline,3,Q1FrontDown,2.942736,46.72808,-2.520459,-55.53106,-108.6735,149.3919,-34.28313,202408291823225440,
2-23,A_Baseline,3,Q1FrontDown,3.046455,46.80096,-2.489433,-55.55542,-108.6951,149.3955,-34.29558,202408291823225612,
2-23,A_Baseline,3,Q1FrontDown,3.046455,46.80096,-2.489433,-55.55542,-108.6951,149.3955,-34.29558,202408291823225860,
2-23,A_Baseline,3,Q1FrontDown,3.139951,46.86118,-2.459924,-55.5761,-108.7087,149.3998,-34.3017,202408291823226110,
2-23,A_Baseline,3,Q1FrontDown,3.232555,46.91591,-2.438916,-55.58117,-108.7112,149.4027,-34.31345,202408291823226269,
2-23,A_Baseline,3,Q1FrontDown,3.232555,46.91591,-2.438916,-55.58117,-108.7112,149.4027,-34.31345,202408291823226473,
2-23,A_Baseline,3,Q1FrontDown,3.298524,46.96196,-2.386243,-55.58273,-108.7302,149.4031,-34.31574,202408291823226655,
2-23,A_Baseline,3,Q1FrontDown,3.298524,46.96196,-2.386243,-55.58273,-108.7302,149.4031,-34.31574,202408291823226841,
2-23,A_Baseline,3,Q1FrontDown,3.355207,47.00048,-2.341787,-55.58308,-108.7395,149.404,-34.3207,202408291823227101,
2-23,A_Baseline,3,Q1FrontDown,3.355207,47.00048,-2.341787,-55.58308,-108.7395,149.404,-34.3207,202408291823227273,
2-23,A_Baseline,3,Q1FrontDown,3.414022,47.02633,-2.315648,-55.58357,-108.7397,149.4043,-34.33217,202408291823227491,
2-23,A_Baseline,3,Q1FrontDown,3.459039,47.04701,-2.284917,-55.58329,-108.7417,149.4045,-34.33672,202408291823227772,
2-23,A_Baseline,3,Q1FrontDown,3.459039,47.04701,-2.284917,-55.58329,-108.7417,149.4045,-34.33672,202408291823228015,
2-23,A_Baseline,3,Q1FrontDown,3.553173,47.07473,-2.265846,-55.58354,-108.7424,149.4045,-34.34395,202408291823228272,
2-23,A_Baseline,3,Q1FrontDown,3.553173,47.07473,-2.265846,-55.58354,-108.7424,149.4045,-34.34395,202408291823228450,
2-23,A_Baseline,3,Q1FrontDown,3.598551,47.08518,-2.265925,-55.58325,-108.7425,149.404,-34.34562,202408291823228657,
2-23,A_Baseline,3,Q1FrontDown,3.598551,47.08518,-2.265925,-55.58325,-108.7425,149.404,-34.34562,202408291823228783,
2-23,A_Baseline,3,Q1FrontDown,3.640829,47.09135,-2.266737,-55.58298,-108.7453,149.4042,-34.34571,202408291823229067,
2-23,A_Baseline,3,Q1FrontDown,3.640829,47.09135,-2.266737,-55.58298,-108.7453,149.4042,-34.34571,202408291823229382,
2-23,A_Baseline,3,Q1FrontDown,3.718797,47.09964,-2.269587,-55.583,-108.7678,149.4042,-34.34538,202408291823229611,
2-23,A_Baseline,3,Q1FrontDown,3.718797,47.09964,-2.269587,-55.583,-108.7678,149.4042,-34.34538,202408291823229789,
2-23,A_Baseline,3,Q1FrontDown,3.718797,47.09964,-2.269587,-55.583,-108.7678,149.4042,-34.34538,202408291823229938,
2-23,A_Baseline,3,Q1FrontDown,3.753173,47.10258,-2.27231,-55.58365,-108.7739,149.404,-34.3457,202408291823230139,
2-23,A_Baseline,3,Q1FrontDown,3.789857,47.10292,-2.278716,-55.58595,-108.7786,149.4041,-34.34574,202408291823230423,
2-23,A_Baseline,3,Q1FrontDown,3.815697,47.10433,-2.278203,-55.58595,-108.7895,149.4041,-34.34582,202408291823230595,
2-23,A_Baseline,3,Q1FrontDown,3.815697,47.10433,-2.278203,-55.58595,-108.7895,149.4041,-34.34582,202408291823230848,
2-23,A_Baseline,3,Q1FrontDown,3.835066,47.10497,-2.278306,-55.58603,-108.7976,149.4045,-34.34545,202408291823231158,
2-23,A_Baseline,3,Q1FrontDown,3.849875,47.10519,-2.278385,-55.58603,-108.805,149.4045,-34.34539,202408291823231359,
2-23,A_Baseline,3,Q1FrontDown,3.854351,47.10551,-2.278513,-55.58577,-108.8144,149.4042,-34.34549,202408291823231629,
2-23,A_Baseline,3,Q1FrontDown,3.854351,47.10551,-2.278513,-55.58577,-108.8144,149.4042,-34.34549,202408291823231800,
2-23,A_Baseline,3,Q1FrontDown,3.855002,47.10531,-2.278805,-55.58581,-108.819,149.4041,-34.34549,202408291823232114,
2-23,A_Baseline,3,Q1FrontDown,3.854569,47.10541,-2.279086,-55.58625,-108.8193,149.404,-34.34587,202408291823232336,
2-23,A_Baseline,3,Q1FrontDown,3.852219,47.10561,-2.279434,-55.58591,-108.8209,149.4037,-34.3456,202408291823232598,
2-23,A_Baseline,3,Q1FrontDown,3.852219,47.10561,-2.279434,-55.58591,-108.8209,149.4037,-34.3456,202408291823232758,
2-23,A_Baseline,3,Q1FrontDown,3.851782,47.10572,-2.278846,-55.58589,-108.8219,149.4039,-34.34563,202408291823232930,
2-23,A_Baseline,3,Q1FrontDown,3.851782,47.10572,-2.278846,-55.58589,-108.8219,149.4039,-34.34563,202408291823233104,
2-23,A_Baseline,3,Q1FrontDown,3.851933,47.10541,-2.278792,-55.5859,-108.822,149.4038,-34.34554,202408291823233270,
2-23,A_Baseline,3,Q1FrontDown,3.851933,47.10541,-2.278792,-55.5859,-108.822,149.4038,-34.34554,202408291823233450,
2-23,A_Baseline,3,Q1FrontDown,3.851495,47.10529,-2.279111,-55.58562,-108.822,149.4038,-34.34571,202408291823233712,
2-23,A_Baseline,3,Q1FrontDown,3.851495,47.10529,-2.279111,-55.58562,-108.822,149.4038,-34.34571,202408291823233980,
2-23,A_Baseline,3,Q1FrontDown,3.846395,47.10622,-2.277039,-55.58308,-108.8223,149.404,-34.34521,202408291823234137,
2-23,A_Baseline,3,Q1FrontDown,3.835933,47.10616,-2.278117,-55.57606,-108.8223,149.4029,-34.34454,202408291823234314,
2-23,A_Baseline,3,Q1FrontDown,3.813145,47.10637,-2.277106,-55.55906,-108.8222,149.4022,-34.34408,202408291823234658,
2-23,A_Baseline,3,Q1FrontDown,3.813145,47.10637,-2.277106,-55.55906,-108.8222,149.4022,-34.34408,202408291823234813,
2-23,A_Baseline,3,Q1FrontDown,3.784721,47.10611,-2.277548,-55.54127,-108.8223,149.401,-34.34451,202408291823235103,
2-23,A_Baseline,3,Q1FrontDown,3.784721,47.10611,-2.277548,-55.54127,-108.8223,149.401,-34.34451,202408291823235263,
2-23,A_Baseline,3,Q1FrontDown,3.746816,47.10573,-2.278115,-55.52205,-108.8222,149.4004,-34.34454,202408291823235537,
2-23,A_Baseline,3,Q1FrontDown,3.703202,47.10327,-2.276455,-55.51595,-108.8223,149.4002,-34.34369,202408291823235822,
2-23,A_Baseline,3,Q1FrontDown,3.651891,47.09968,-2.266366,-55.51535,-108.8223,149.4005,-34.34282,202408291823236045,
2-23,A_Baseline,3,Q1FrontDown,3.584085,47.10007,-2.246564,-55.51764,-108.8223,149.4003,-34.34223,202408291823236304,
2-23,A_Baseline,3,Q1FrontDown,3.487175,47.09998,-2.196919,-55.52541,-108.8225,149.4005,-34.3432,202408291823236650,
2-23,A_Baseline,3,Q1FrontDown,3.487175,47.09998,-2.196919,-55.52541,-108.8225,149.4005,-34.3432,202408291823236828,
2-23,A_Baseline,3,Q1FrontDown,3.369385,47.09337,-2.143052,-55.5546,-108.8218,149.3887,-34.3462,202408291823237126,
2-23,A_Baseline,3,Q1FrontDown,3.24097,47.0885,-2.111381,-55.61866,-108.8216,149.3659,-34.36756,202408291823237307,
2-23,A_Baseline,3,Q1FrontDown,3.097358,47.08079,-2.105622,-55.69038,-108.8215,149.3556,-34.3796,202408291823237598,
2-23,A_Baseline,3,Q1FrontDown,3.097358,47.08079,-2.105622,-55.69038,-108.8215,149.3556,-34.3796,202408291823237762,
2-23,A_Baseline,3,Q1FrontDown,3.097358,47.08079,-2.105622,-55.69038,-108.8215,149.3556,-34.3796,202408291823237923,
2-23,A_Baseline,3,Q1FrontDown,2.938212,47.06901,-2.104991,-55.78643,-108.8214,149.3433,-34.39213,202408291823238104,
2-23,A_Baseline,3,Q1FrontDown,2.764015,47.05755,-2.105821,-55.91517,-108.8213,149.3086,-34.3973,202408291823238344,
2-23,A_Baseline,3,Q1FrontDown,2.764015,47.05755,-2.105821,-55.91517,-108.8213,149.3086,-34.3973,202408291823238526,
2-23,A_Baseline,3,Q1FrontDown,2.583297,47.05263,-2.105719,-56.05294,-108.8214,149.2747,-34.40373,202408291823238771,
2-23,A_Baseline,3,Q1FrontDown,2.388904,47.0524,-2.105353,-56.19987,-108.821,149.2438,-34.41341,202408291823238971,
2-23,A_Baseline,3,Q1FrontDown,2.388904,47.0524,-2.105353,-56.19987,-108.821,149.2438,-34.41341,202408291823239139,
2-23,A_Baseline,3,Q1FrontDown,2.388904,47.0524,-2.105353,-56.19987,-108.821,149.2438,-34.41341,202408291823239381,
2-23,A_Baseline,3,Q1FrontDown,2.194103,47.05421,-2.106544,-56.33306,-108.8208,149.2133,-34.42609,202408291823239603,
2-23,A_Baseline,3,Q1FrontDown,1.997927,47.05514,-2.106885,-56.46582,-108.8208,149.2002,-34.42661,202408291823239773,
2-23,A_Baseline,3,Q1FrontDown,1.79552,47.05367,-2.104781,-56.61283,-108.8207,149.1876,-34.42931,202408291823239942,
2-23,A_Baseline,3,Q1FrontDown,1.79552,47.05367,-2.104781,-56.61283,-108.8207,149.1876,-34.42931,202408291823240166,
2-23,A_Baseline,3,Q1FrontDown,1.581195,47.05317,-2.104564,-56.77904,-108.82,149.145,-34.44437,202408291823240408,
2-23,A_Baseline,3,Q1FrontDown,1.581195,47.05317,-2.104564,-56.77904,-108.82,149.145,-34.44437,202408291823240611,
2-23,A_Baseline,3,Q1FrontDown,1.378552,47.05505,-2.10596,-56.92262,-108.8198,149.1079,-34.45749,202408291823240807,
2-23,A_Baseline,3,Q1FrontDown,1.179542,47.05477,-2.104976,-57.0509,-108.8184,149.0746,-34.4766,202408291823240951,
2-23,A_Baseline,3,Q1FrontDown,1.179542,47.05477,-2.104976,-57.0509,-108.8184,149.0746,-34.4766,202408291823241142,
2-23,A_Baseline,3,Q1FrontDown,0.9930164,47.05563,-2.10493,-57.17911,-108.8165,149.0383,-34.50347,202408291823241292,
2-23,A_Baseline,3,Q1FrontDown,0.9930164,47.05563,-2.10493,-57.17911,-108.8165,149.0383,-34.50347,202408291823241589,
2-23,A_Baseline,3,Q1FrontDown,0.8207285,47.05443,-2.10509,-57.33195,-108.8164,148.9819,-34.52811,202408291823241866,
2-23,A_Baseline,3,Q1FrontDown,0.6552033,47.04216,-2.107098,-57.52087,-108.816,148.9287,-34.54016,202408291823242135,
2-23,A_Baseline,3,Q1FrontDown,0.4989173,47.02163,-2.11023,-57.74252,-108.816,148.8945,-34.54076,202408291823242428,
2-23,A_Baseline,3,Q1FrontDown,0.3538359,47.00086,-2.109734,-57.97256,-108.816,148.8495,-34.55061,202408291823242622,
2-23,A_Baseline,3,Q1FrontDown,0.3538359,47.00086,-2.109734,-57.97256,-108.816,148.8495,-34.55061,202408291823242925,
2-23,A_Baseline,3,Q1FrontDown,0.2041862,46.98682,-2.113272,-58.25508,-108.816,148.7928,-34.56148,202408291823243119,
2-23,A_Baseline,3,Q1FrontDown,0.0718788,46.99193,-2.12363,-58.54323,-108.8163,148.7492,-34.56572,202408291823243371,
2-23,A_Baseline,3,Q1FrontDown,-0.04610509,46.99635,-2.134392,-58.82622,-108.8165,148.7161,-34.57121,202408291823243622,
2-23,A_Baseline,3,Q1FrontDown,-0.04610509,46.99635,-2.134392,-58.82622,-108.8165,148.7161,-34.57121,202408291823243904,
2-23,A_Baseline,3,Q1FrontDown,-0.1420596,46.99019,-2.16521,-59.12987,-108.8169,148.6866,-34.57549,202408291823244125,
2-23,A_Baseline,3,Q1FrontDown,-0.2020439,46.9951,-2.238703,-59.42267,-108.8181,148.6673,-34.58295,202408291823244450,
2-23,A_Baseline,3,Q1FrontDown,-0.2020439,46.9951,-2.238703,-59.42267,-108.8181,148.6673,-34.58295,202408291823244604,
2-23,A_Baseline,3,Q1FrontDown,-0.2020439,46.9951,-2.238703,-59.42267,-108.8181,148.6673,-34.58295,202408291823244782,
2-23,A_Baseline,3,Q1FrontDown,-0.2994622,47.01655,-2.343476,-60.02626,-108.8204,148.6332,-34.59066,202408291823245014,
2-23,A_Baseline,3,Q1FrontDown,-0.2994622,47.01655,-2.343476,-60.02626,-108.8204,148.6332,-34.59066,202408291823245253,
2-23,A_Baseline,3,Q1FrontDown,-0.3318129,47.03142,-2.380401,-60.28067,-108.8222,148.6247,-34.5904,202408291823245446,
2-23,A_Baseline,3,Q1FrontDown,-0.3395061,47.05289,-2.431798,-60.58468,-108.822,148.5976,-34.5957,202408291823245605,
2-23,A_Baseline,3,Q1FrontDown,-0.3395061,47.05289,-2.431798,-60.58468,-108.822,148.5976,-34.5957,202408291823245794,
2-23,A_Baseline,3,Q1FrontDown,-0.3395061,47.05289,-2.431798,-60.58468,-108.822,148.5976,-34.5957,202408291823246083,
2-23,A_Baseline,3,Q1FrontDown,-0.3351064,47.09575,-2.512969,-61.15793,-108.8213,148.5471,-34.64196,202408291823246299,
2-23,A_Baseline,3,Q1FrontDown,-0.3351064,47.09575,-2.512969,-61.15793,-108.8213,148.5471,-34.64196,202408291823246473,
2-23,A_Baseline,3,Q1FrontDown,-0.3351064,47.09575,-2.512969,-61.15793,-108.8213,148.5471,-34.64196,202408291823246647,
2-23,A_Baseline,3,Q1FrontDown,-0.3331419,47.17537,-2.591675,-61.6668,-108.8214,148.518,-34.69402,202408291823246924,
2-23,A_Baseline,3,Q1FrontDown,-0.3331419,47.17537,-2.591675,-61.6668,-108.8214,148.518,-34.69402,202408291823247196,
2-23,A_Baseline,3,Q1FrontDown,-0.3357034,47.2593,-2.634654,-61.8686,-108.8214,148.5092,-34.71493,202408291823247451,
2-23,A_Baseline,3,Q1FrontDown,-0.3350058,47.32985,-2.683867,-62.07466,-108.8213,148.5086,-34.7238,202408291823247775,
2-23,A_Baseline,3,Q1FrontDown,-0.3321034,47.40303,-2.746879,-62.27704,-108.8211,148.5096,-34.72924,202408291823248114,
2-23,A_Baseline,3,Q1FrontDown,-0.3331887,47.48576,-2.822582,-62.46414,-108.8215,148.5096,-34.72932,202408291823248394,
2-23,A_Baseline,3,Q1FrontDown,-0.3349788,47.58215,-2.904433,-62.62452,-108.8217,148.5094,-34.72926,202408291823248638,
2-23,A_Baseline,3,Q1FrontDown,-0.3349788,47.58215,-2.904433,-62.62452,-108.8217,148.5094,-34.72926,202408291823248809,
2-23,A_Baseline,3,Q1FrontDown,-0.3351745,47.66777,-2.989673,-62.78148,-108.8218,148.5095,-34.72953,202408291823248967,
2-23,A_Baseline,3,Q1FrontDown,-0.3351745,47.66777,-2.989673,-62.78148,-108.8218,148.5095,-34.72953,202408291823249165,
2-23,A_Baseline,3,Q1FrontDown,-0.3367835,47.76962,-3.080458,-62.92476,-108.8217,148.5098,-34.72917,202408291823249330,
2-23,A_Baseline,3,Q1FrontDown,-0.3355973,47.87247,-3.166453,-63.00714,-108.8218,148.5095,-34.72954,202408291823249639,
2-23,A_Baseline,3,Q1FrontDown,-0.3355973,47.87247,-3.166453,-63.00714,-108.8218,148.5095,-34.72954,202408291823249806,
2-23,A_Baseline,3,Q1FrontDown,-0.3349054,47.99322,-3.261823,-63.07306,-108.8217,148.5095,-34.72907,202408291823250100,
2-23,A_Baseline,3,Q1FrontDown,-0.3348297,48.10135,-3.362044,-63.12867,-108.8219,148.5095,-34.72934,202408291823250266,
2-23,A_Baseline,3,Q1FrontDown,-0.3348297,48.10135,-3.362044,-63.12867,-108.8219,148.5095,-34.72934,202408291823250475,
2-23,A_Baseline,3,Q1FrontDown,-0.3359121,48.19371,-3.45653,-63.18555,-108.8217,148.5092,-34.72926,202408291823250766,
2-23,A_Baseline,3,Q1FrontDown,-0.3357294,48.28639,-3.554437,-63.24567,-108.8236,148.5095,-34.72861,202408291823250939,
2-23,A_Baseline,3,Q1FrontDown,-0.3357294,48.28639,-3.554437,-63.24567,-108.8236,148.5095,-34.72861,202408291823251112,
2-23,A_Baseline,3,Q1FrontDown,-0.336736,48.35091,-3.64187,-63.30864,-108.8321,148.5095,-34.72868,202408291823251325,
2-23,A_Baseline,3,Q1FrontDown,-0.336736,48.35091,-3.64187,-63.30864,-108.8321,148.5095,-34.72868,202408291823251514,
2-23,A_Baseline,3,Q1FrontDown,-0.3374979,48.40739,-3.720939,-63.38145,-108.8384,148.5092,-34.7282,202408291823251794,
2-23,A_Baseline,3,Q1FrontDown,-0.3353436,48.44975,-3.796101,-63.45201,-108.8436,148.5096,-34.72764,202408291823252099,
2-23,A_Baseline,3,Q1FrontDown,-0.3347547,48.5003,-3.876108,-63.52743,-108.8513,148.5097,-34.72728,202408291823252254,
2-23,A_Baseline,3,Q1FrontDown,-0.3347547,48.5003,-3.876108,-63.52743,-108.8513,148.5097,-34.72728,202408291823252454,
2-23,A_Baseline,3,Q1FrontDown,-0.3347547,48.5003,-3.876108,-63.52743,-108.8513,148.5097,-34.72728,202408291823252641,
2-23,A_Baseline,3,Q1FrontDown,-0.3332756,48.58953,-4.025976,-63.66461,-108.8619,148.5095,-34.72736,202408291823252937,
