ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-14,A_Baseline,1,Q1FrontDown,14.01853,-3.493877,18.93888,-52.60392,-112.1883,163.6532,-51.50623,202408221333330030,
2-14,A_Baseline,1,Q1FrontDown,14.01853,-3.493877,18.93888,-52.60392,-112.1883,163.6532,-51.50623,202408221333330197,
2-14,A_Baseline,1,Q1FrontDown,15.57496,-4.089174,17.42627,-52.68982,-112.2062,163.6018,-51.50662,202408221333330532,
2-14,A_Baseline,1,Q1FrontDown,17.22838,-4.735116,15.79625,-52.79169,-112.2191,163.545,-51.50662,202408221333330854,
2-14,A_Baseline,1,Q1FrontDown,18.81299,-5.356992,14.2312,-52.89817,-112.2345,163.4857,-51.50777,202408221333331167,
2-14,A_Baseline,1,Q1FrontDown,20.40658,-5.992144,12.6747,-53.01688,-112.2483,163.4196,-51.50833,202408221333331332,
2-14,A_Baseline,1,Q1FrontDown,20.40658,-5.992144,12.6747,-53.01688,-112.2483,163.4196,-51.50833,202408221333331516,
2-14,A_Baseline,1,Q1FrontDown,20.40658,-5.992144,12.6747,-53.01688,-112.2483,163.4196,-51.50833,202408221333331685,
2-14,A_Baseline,1,Q1FrontDown,22.00067,-6.619701,11.11466,-53.13058,-112.2632,163.3491,-51.50923,202408221333331849,
2-14,A_Baseline,1,Q1FrontDown,23.56908,-7.230157,9.56809,-53.2202,-112.2788,163.281,-51.51069,202408221333332016,
2-14,A_Baseline,1,Q1FrontDown,23.56908,-7.230157,9.56809,-53.2202,-112.2788,163.281,-51.51069,202408221333332198,
2-14,A_Baseline,1,Q1FrontDown,25.10318,-7.846177,8.078045,-53.30328,-112.2944,163.2163,-51.51209,202408221333332344,
2-14,A_Baseline,1,Q1FrontDown,25.10318,-7.846177,8.078045,-53.30328,-112.2944,163.2163,-51.51209,202408221333332543,
2-14,A_Baseline,1,Q1FrontDown,26.71862,-8.475711,6.484976,-53.40096,-112.3123,163.1542,-51.51328,202408221333332864,
2-14,A_Baseline,1,Q1FrontDown,28.26075,-9.098831,4.958448,-53.49649,-112.3299,163.1003,-51.51414,202408221333333198,
2-14,A_Baseline,1,Q1FrontDown,29.75685,-9.706257,3.495484,-53.59597,-112.3462,163.0519,-51.51537,202408221333333350,
2-14,A_Baseline,1,Q1FrontDown,31.34706,-10.3326,1.937299,-53.70298,-112.3651,162.9928,-51.51694,202408221333333661,
2-14,A_Baseline,1,Q1FrontDown,31.34706,-10.3326,1.937299,-53.70298,-112.3651,162.9928,-51.51694,202408221333333839,
2-14,A_Baseline,1,Q1FrontDown,32.9007,-10.96516,0.3979394,-53.79806,-112.3861,162.9418,-51.51833,202408221333333988,
2-14,A_Baseline,1,Q1FrontDown,32.9007,-10.96516,0.3979394,-53.79806,-112.3861,162.9418,-51.51833,202408221333334172,
2-14,A_Baseline,1,Q1FrontDown,34.37491,-11.55548,-1.042476,-53.87959,-112.4127,162.8972,-51.51997,202408221333334338,
2-14,A_Baseline,1,Q1FrontDown,34.37491,-11.55548,-1.042476,-53.87959,-112.4127,162.8972,-51.51997,202408221333334518,
2-14,A_Baseline,1,Q1FrontDown,35.87476,-12.15008,-2.527495,-53.94797,-112.4423,162.8511,-51.52134,202408221333334710,
2-14,A_Baseline,1,Q1FrontDown,37.34962,-12.73826,-3.995721,-54.0059,-112.4748,162.8026,-51.52239,202408221333335032,
2-14,A_Baseline,1,Q1FrontDown,38.77634,-13.30657,-5.410313,-54.0603,-112.5094,162.7599,-51.52355,202408221333335229,
2-14,A_Baseline,1,Q1FrontDown,38.77634,-13.30657,-5.410313,-54.0603,-112.5094,162.7599,-51.52355,202408221333335509,
2-14,A_Baseline,1,Q1FrontDown,40.29173,-13.90793,-6.903131,-54.11958,-112.5483,162.7059,-51.52449,202408221333335698,
2-14,A_Baseline,1,Q1FrontDown,41.71912,-14.4886,-8.337576,-54.18354,-112.5896,162.6472,-51.52509,202408221333336015,
2-14,A_Baseline,1,Q1FrontDown,41.71912,-14.4886,-8.337576,-54.18354,-112.5896,162.6472,-51.52509,202408221333336322,
2-14,A_Baseline,1,Q1FrontDown,43.15472,-15.08975,-9.758022,-54.26122,-112.6314,162.5887,-51.52605,202408221333336505,
2-14,A_Baseline,1,Q1FrontDown,44.57159,-15.66696,-11.16518,-54.3535,-112.6772,162.5356,-51.52675,202408221333336670,
2-14,A_Baseline,1,Q1FrontDown,44.57159,-15.66696,-11.16518,-54.3535,-112.6772,162.5356,-51.52675,202408221333336835,
2-14,A_Baseline,1,Q1FrontDown,44.57159,-15.66696,-11.16518,-54.3535,-112.6772,162.5356,-51.52675,202408221333337018,
2-14,A_Baseline,1,Q1FrontDown,45.95539,-16.24177,-12.55783,-54.44354,-112.727,162.4804,-51.52769,202408221333337184,
2-14,A_Baseline,1,Q1FrontDown,47.33578,-16.83548,-13.93574,-54.53931,-112.7798,162.4315,-51.52807,202408221333337368,
2-14,A_Baseline,1,Q1FrontDown,48.70021,-17.39319,-15.29908,-54.62893,-112.8425,162.3777,-51.52848,202408221333337700,
2-14,A_Baseline,1,Q1FrontDown,50.03428,-17.94389,-16.64941,-54.69632,-112.9095,162.3184,-51.52968,202408221333338030,
2-14,A_Baseline,1,Q1FrontDown,51.36395,-18.49697,-17.98655,-54.77068,-112.9684,162.2515,-51.52999,202408221333338342,
2-14,A_Baseline,1,Q1FrontDown,52.67592,-19.02353,-19.30406,-54.85079,-113.0275,162.1793,-51.53066,202408221333338672,
2-14,A_Baseline,1,Q1FrontDown,52.67592,-19.02353,-19.30406,-54.85079,-113.0275,162.1793,-51.53066,202408221333338843,
2-14,A_Baseline,1,Q1FrontDown,53.93621,-19.55235,-20.61259,-54.92369,-113.092,162.1077,-51.53148,202408221333339006,
2-14,A_Baseline,1,Q1FrontDown,53.93621,-19.55235,-20.61259,-54.92369,-113.092,162.1077,-51.53148,202408221333339173,
2-14,A_Baseline,1,Q1FrontDown,55.17429,-20.06845,-21.86336,-55.00528,-113.1455,162.0555,-51.53298,202408221333339344,
2-14,A_Baseline,1,Q1FrontDown,55.17429,-20.06845,-21.86336,-55.00528,-113.1455,162.0555,-51.53298,202408221333339522,
2-14,A_Baseline,1,Q1FrontDown,56.46339,-20.59106,-23.16401,-55.10036,-113.198,162.0039,-51.5343,202408221333339695,
2-14,A_Baseline,1,Q1FrontDown,56.46339,-20.59106,-23.16401,-55.10036,-113.198,162.0039,-51.5343,202408221333339869,
2-14,A_Baseline,1,Q1FrontDown,57.67316,-21.1027,-24.40533,-55.18504,-113.2389,161.9422,-51.53543,202408221333340212,
2-14,A_Baseline,1,Q1FrontDown,58.85931,-21.59474,-25.60089,-55.27196,-113.271,161.8946,-51.53657,202408221333340375,
2-14,A_Baseline,1,Q1FrontDown,60.0781,-22.0815,-26.8462,-55.35436,-113.2998,161.8451,-51.53771,202408221333340676,
2-14,A_Baseline,1,Q1FrontDown,60.0781,-22.0815,-26.8462,-55.35436,-113.2998,161.8451,-51.53771,202408221333340855,
2-14,A_Baseline,1,Q1FrontDown,61.22875,-22.54247,-28.0407,-55.4122,-113.3264,161.7915,-51.5396,202408221333341164,
2-14,A_Baseline,1,Q1FrontDown,62.34229,-22.98792,-29.1816,-55.47009,-113.3434,161.7541,-51.54138,202408221333341330,
2-14,A_Baseline,1,Q1FrontDown,62.34229,-22.98792,-29.1816,-55.47009,-113.3434,161.7541,-51.54138,202408221333341507,
2-14,A_Baseline,1,Q1FrontDown,63.49661,-23.44109,-30.34882,-55.53666,-113.36,161.7182,-51.54269,202408221333341675,
2-14,A_Baseline,1,Q1FrontDown,63.49661,-23.44109,-30.34882,-55.53666,-113.36,161.7182,-51.54269,202408221333341843,
2-14,A_Baseline,1,Q1FrontDown,64.4925,-23.84276,-31.37702,-55.58218,-113.3705,161.6803,-51.54464,202408221333342158,
2-14,A_Baseline,1,Q1FrontDown,65.66445,-24.3222,-32.57868,-55.65553,-113.3872,161.6373,-51.5486,202408221333342359,
2-14,A_Baseline,1,Q1FrontDown,65.66445,-24.3222,-32.57868,-55.65553,-113.3872,161.6373,-51.5486,202408221333342511,
2-14,A_Baseline,1,Q1FrontDown,66.72069,-24.73439,-33.64418,-55.73189,-113.402,161.6029,-51.55139,202408221333342698,
2-14,A_Baseline,1,Q1FrontDown,67.74566,-25.14876,-34.68507,-55.80051,-113.4122,161.5692,-51.55288,202408221333343042,
2-14,A_Baseline,1,Q1FrontDown,68.73881,-25.56593,-35.72066,-55.88915,-113.4263,161.5276,-51.55416,202408221333343346,
2-14,A_Baseline,1,Q1FrontDown,69.72062,-25.95859,-36.71465,-55.98352,-113.4384,161.4913,-51.55501,202408221333343684,
2-14,A_Baseline,1,Q1FrontDown,69.72062,-25.95859,-36.71465,-55.98352,-113.4384,161.4913,-51.55501,202408221333343834,
2-14,A_Baseline,1,Q1FrontDown,70.67493,-26.33871,-37.67897,-56.06934,-113.4497,161.4466,-51.55554,202408221333344004,
2-14,A_Baseline,1,Q1FrontDown,70.67493,-26.33871,-37.67897,-56.06934,-113.4497,161.4466,-51.55554,202408221333344172,
2-14,A_Baseline,1,Q1FrontDown,71.60087,-26.71287,-38.64857,-56.14777,-113.4652,161.3919,-51.55645,202408221333344331,
2-14,A_Baseline,1,Q1FrontDown,71.60087,-26.71287,-38.64857,-56.14777,-113.4652,161.3919,-51.55645,202408221333344511,
2-14,A_Baseline,1,Q1FrontDown,72.50793,-27.05742,-39.56396,-56.22548,-113.4821,161.3544,-51.55739,202408221333344671,
2-14,A_Baseline,1,Q1FrontDown,72.50793,-27.05742,-39.56396,-56.22548,-113.4821,161.3544,-51.55739,202408221333344838,
2-14,A_Baseline,1,Q1FrontDown,73.38843,-27.40902,-40.47161,-56.2886,-113.4936,161.3101,-51.558,202408221333345186,
2-14,A_Baseline,1,Q1FrontDown,74.22431,-27.72295,-41.32546,-56.36434,-113.5113,161.2631,-51.55944,202408221333345342,
2-14,A_Baseline,1,Q1FrontDown,74.22431,-27.72295,-41.32546,-56.36434,-113.5113,161.2631,-51.55944,202408221333345517,
2-14,A_Baseline,1,Q1FrontDown,75.07487,-28.05178,-42.18048,-56.44479,-113.5286,161.2209,-51.56027,202408221333345839,
2-14,A_Baseline,1,Q1FrontDown,75.86545,-28.36258,-43.00132,-56.51892,-113.5487,161.167,-51.56063,202408221333346023,
2-14,A_Baseline,1,Q1FrontDown,75.86545,-28.36258,-43.00132,-56.51892,-113.5487,161.167,-51.56063,202408221333346187,
2-14,A_Baseline,1,Q1FrontDown,75.86545,-28.36258,-43.00132,-56.51892,-113.5487,161.167,-51.56063,202408221333346376,
2-14,A_Baseline,1,Q1FrontDown,77.38906,-28.95015,-44.54957,-56.6741,-113.5828,161.0809,-51.56217,202408221333346703,
2-14,A_Baseline,1,Q1FrontDown,77.38906,-28.95015,-44.54957,-56.6741,-113.5828,161.0809,-51.56217,202408221333346867,
2-14,A_Baseline,1,Q1FrontDown,77.38906,-28.95015,-44.54957,-56.6741,-113.5828,161.0809,-51.56217,202408221333347064,
2-14,A_Baseline,1,Q1FrontDown,77.38906,-28.95015,-44.54957,-56.6741,-113.5828,161.0809,-51.56217,202408221333347211,
2-14,A_Baseline,1,Q1FrontDown,78.81024,-29.47806,-45.98414,-56.82695,-113.6201,160.9827,-51.56395,202408221333347387,
2-14,A_Baseline,1,Q1FrontDown,79.47357,-29.71079,-46.65618,-56.87937,-113.637,160.9479,-51.56528,202408221333347716,
2-14,A_Baseline,1,Q1FrontDown,80.10376,-29.93769,-47.30337,-56.92826,-113.6587,160.9045,-51.56709,202408221333347888,
2-14,A_Baseline,1,Q1FrontDown,80.10376,-29.93769,-47.30337,-56.92826,-113.6587,160.9045,-51.56709,202408221333348049,
2-14,A_Baseline,1,Q1FrontDown,80.10376,-29.93769,-47.30337,-56.92826,-113.6587,160.9045,-51.56709,202408221333348353,
2-14,A_Baseline,1,Q1FrontDown,80.70651,-30.16537,-47.90852,-56.97194,-113.6774,160.873,-51.56913,202408221333348521,
2-14,A_Baseline,1,Q1FrontDown,81.30479,-30.37082,-48.49311,-57.01184,-113.6976,160.8452,-51.57246,202408221333348703,
2-14,A_Baseline,1,Q1FrontDown,81.85732,-30.57011,-49.04279,-57.04419,-113.7225,160.8113,-51.57554,202408221333348998,
2-14,A_Baseline,1,Q1FrontDown,81.85732,-30.57011,-49.04279,-57.04419,-113.7225,160.8113,-51.57554,202408221333349154,
2-14,A_Baseline,1,Q1FrontDown,82.3892,-30.75196,-49.56708,-57.07655,-113.7415,160.7882,-51.57697,202408221333349325,
2-14,A_Baseline,1,Q1FrontDown,82.3892,-30.75196,-49.56708,-57.07655,-113.7415,160.7882,-51.57697,202408221333349504,
2-14,A_Baseline,1,Q1FrontDown,82.8803,-30.92286,-50.04411,-57.11182,-113.7613,160.7636,-51.57845,202408221333349687,
2-14,A_Baseline,1,Q1FrontDown,82.8803,-30.92286,-50.04411,-57.11182,-113.7613,160.7636,-51.57845,202408221333349880,
2-14,A_Baseline,1,Q1FrontDown,83.3361,-31.09034,-50.50584,-57.1418,-113.7859,160.7359,-51.5802,202408221333350024,
2-14,A_Baseline,1,Q1FrontDown,83.3361,-31.09034,-50.50584,-57.1418,-113.7859,160.7359,-51.5802,202408221333350195,
2-14,A_Baseline,1,Q1FrontDown,83.75813,-31.23176,-50.95076,-57.1726,-113.8062,160.7212,-51.58184,202408221333350498,
2-14,A_Baseline,1,Q1FrontDown,84.15915,-31.3722,-51.32946,-57.21755,-113.8331,160.6992,-51.58324,202408221333350696,
2-14,A_Baseline,1,Q1FrontDown,84.52331,-31.49444,-51.69735,-57.26419,-113.8558,160.6869,-51.58367,202408221333351018,
2-14,A_Baseline,1,Q1FrontDown,84.88649,-31.63494,-52.01904,-57.31168,-113.8844,160.6694,-51.58533,202408221333351326,
2-14,A_Baseline,1,Q1FrontDown,84.88649,-31.63494,-52.01904,-57.31168,-113.8844,160.6694,-51.58533,202408221333351497,
2-14,A_Baseline,1,Q1FrontDown,85.18287,-31.73374,-52.33318,-57.35727,-113.9099,160.6641,-51.58661,202408221333351670,
2-14,A_Baseline,1,Q1FrontDown,85.18287,-31.73374,-52.33318,-57.35727,-113.9099,160.6641,-51.58661,202408221333351839,
2-14,A_Baseline,1,Q1FrontDown,85.31091,-31.78153,-52.49586,-57.40119,-113.9134,160.6603,-51.58596,202408221333352023,
2-14,A_Baseline,1,Q1FrontDown,85.31091,-31.78153,-52.49586,-57.40119,-113.9134,160.6603,-51.58596,202408221333352177,
2-14,A_Baseline,1,Q1FrontDown,85.31091,-31.78153,-52.49586,-57.40119,-113.9134,160.6603,-51.58596,202408221333352361,
2-14,A_Baseline,1,Q1FrontDown,85.31498,-31.78308,-52.59496,-57.46935,-113.9095,160.6612,-51.58454,202408221333352534,
2-14,A_Baseline,1,Q1FrontDown,85.31295,-31.77964,-52.65011,-57.53302,-113.909,160.6613,-51.58401,202408221333352688,
2-14,A_Baseline,1,Q1FrontDown,85.3122,-31.76312,-52.65416,-57.57722,-113.9078,160.6618,-51.58365,202408221333353023,
2-14,A_Baseline,1,Q1FrontDown,85.3122,-31.76312,-52.65416,-57.57722,-113.9078,160.6618,-51.58365,202408221333353195,
2-14,A_Baseline,1,Q1FrontDown,85.30668,-31.71984,-52.62035,-57.58446,-113.9039,160.6635,-51.58378,202408221333353539,
2-14,A_Baseline,1,Q1FrontDown,85.28741,-31.68627,-52.54253,-57.57072,-113.8948,160.6647,-51.58318,202408221333353838,
2-14,A_Baseline,1,Q1FrontDown,85.27005,-31.6525,-52.47704,-57.57072,-113.8866,160.6643,-51.58305,202408221333354004,
2-14,A_Baseline,1,Q1FrontDown,85.27005,-31.6525,-52.47704,-57.57072,-113.8866,160.6643,-51.58305,202408221333354181,
2-14,A_Baseline,1,Q1FrontDown,85.26026,-31.6094,-52.42647,-57.57356,-113.8829,160.6645,-51.58323,202408221333354339,
2-14,A_Baseline,1,Q1FrontDown,85.26026,-31.6094,-52.42647,-57.57356,-113.8829,160.6645,-51.58323,202408221333354498,
2-14,A_Baseline,1,Q1FrontDown,85.24602,-31.57233,-52.37951,-57.58186,-113.8824,160.6643,-51.58341,202408221333354689,
2-14,A_Baseline,1,Q1FrontDown,85.24602,-31.57233,-52.37951,-57.58186,-113.8824,160.6643,-51.58341,202408221333354863,
2-14,A_Baseline,1,Q1FrontDown,85.21516,-31.53692,-52.34268,-57.60365,-113.8819,160.6643,-51.58329,202408221333355201,
2-14,A_Baseline,1,Q1FrontDown,85.14913,-31.48965,-52.29125,-57.61066,-113.8814,160.6646,-51.58314,202408221333355387,
2-14,A_Baseline,1,Q1FrontDown,85.14913,-31.48965,-52.29125,-57.61066,-113.8814,160.6646,-51.58314,202408221333355543,
2-14,A_Baseline,1,Q1FrontDown,85.03777,-31.43516,-52.20955,-57.61123,-113.8814,160.6648,-51.58303,202408221333355865,
2-14,A_Baseline,1,Q1FrontDown,84.90751,-31.38117,-52.09877,-57.61076,-113.8808,160.6642,-51.583,202408221333356048,
2-14,A_Baseline,1,Q1FrontDown,84.77,-31.33406,-51.95642,-57.61078,-113.8804,160.6646,-51.58331,202408221333356339,
2-14,A_Baseline,1,Q1FrontDown,84.77,-31.33406,-51.95642,-57.61078,-113.8804,160.6646,-51.58331,202408221333356521,
2-14,A_Baseline,1,Q1FrontDown,84.61272,-31.28689,-51.77536,-57.61086,-113.8804,160.6651,-51.58323,202408221333356685,
2-14,A_Baseline,1,Q1FrontDown,84.61272,-31.28689,-51.77536,-57.61086,-113.8804,160.6651,-51.58323,202408221333356854,
2-14,A_Baseline,1,Q1FrontDown,84.43418,-31.22628,-51.58259,-57.61014,-113.8796,160.6644,-51.58305,202408221333357019,
2-14,A_Baseline,1,Q1FrontDown,84.43418,-31.22628,-51.58259,-57.61014,-113.8796,160.6644,-51.58305,202408221333357203,
2-14,A_Baseline,1,Q1FrontDown,84.21269,-31.14729,-51.39151,-57.60926,-113.8793,160.6645,-51.58337,202408221333357354,
2-14,A_Baseline,1,Q1FrontDown,84.21269,-31.14729,-51.39151,-57.60926,-113.8793,160.6645,-51.58337,202408221333357541,
2-14,A_Baseline,1,Q1FrontDown,83.94171,-31.06995,-51.12961,-57.61004,-113.8792,160.6648,-51.58307,202408221333357874,
2-14,A_Baseline,1,Q1FrontDown,83.66467,-30.9821,-50.84512,-57.60958,-113.8783,160.6644,-51.58279,202408221333358187,
2-14,A_Baseline,1,Q1FrontDown,83.34783,-30.87024,-50.56116,-57.61,-113.878,160.6651,-51.58319,202408221333358509,
2-14,A_Baseline,1,Q1FrontDown,82.99963,-30.75896,-50.20812,-57.61039,-113.8779,160.6655,-51.58301,202408221333358673,
2-14,A_Baseline,1,Q1FrontDown,82.99963,-30.75896,-50.20812,-57.61039,-113.8779,160.6655,-51.58301,202408221333358859,
2-14,A_Baseline,1,Q1FrontDown,82.62074,-30.63284,-49.85756,-57.60715,-113.8773,160.6639,-51.58345,202408221333359172,
2-14,A_Baseline,1,Q1FrontDown,82.23199,-30.52439,-49.45825,-57.60533,-113.8764,160.6656,-51.58345,202408221333359348,
2-14,A_Baseline,1,Q1FrontDown,81.77291,-30.3796,-49.044,-57.60368,-113.876,160.6654,-51.58345,202408221333359683,
2-14,A_Baseline,1,Q1FrontDown,81.77291,-30.3796,-49.044,-57.60368,-113.876,160.6654,-51.58345,202408221333359851,
2-14,A_Baseline,1,Q1FrontDown,81.30221,-30.21665,-48.5781,-57.60023,-113.8751,160.6652,-51.58324,202408221333360208,
2-14,A_Baseline,1,Q1FrontDown,80.81479,-30.05525,-48.10785,-57.59694,-113.8747,160.6653,-51.58303,202408221333360383,
2-14,A_Baseline,1,Q1FrontDown,80.27724,-29.88508,-47.59589,-57.59426,-113.8732,160.6665,-51.58301,202408221333360791,
2-14,A_Baseline,1,Q1FrontDown,79.73672,-29.69833,-47.05766,-57.58445,-113.8718,160.6657,-51.58332,202408221333361106,
2-14,A_Baseline,1,Q1FrontDown,79.17352,-29.50942,-46.51749,-57.5686,-113.8699,160.6665,-51.58305,202408221333361439,
2-14,A_Baseline,1,Q1FrontDown,78.53155,-29.28974,-45.91379,-57.56183,-113.868,160.6671,-51.58325,202408221333361703,
2-14,A_Baseline,1,Q1FrontDown,77.89701,-29.07535,-45.29602,-57.54277,-113.8645,160.6662,-51.58311,202408221333362014,
2-14,A_Baseline,1,Q1FrontDown,77.89701,-29.07535,-45.29602,-57.54277,-113.8645,160.6662,-51.58311,202408221333362219,
2-14,A_Baseline,1,Q1FrontDown,77.22382,-28.84453,-44.64068,-57.53299,-113.8608,160.6681,-51.58323,202408221333362438,
2-14,A_Baseline,1,Q1FrontDown,76.52245,-28.59144,-43.9704,-57.5215,-113.8596,160.6685,-51.5833,202408221333362695,
2-14,A_Baseline,1,Q1FrontDown,76.52245,-28.59144,-43.9704,-57.5215,-113.8596,160.6685,-51.5833,202408221333363057,
2-14,A_Baseline,1,Q1FrontDown,75.05766,-28.07418,-42.5283,-57.49437,-113.8528,160.6693,-51.58296,202408221333363355,
2-14,A_Baseline,1,Q1FrontDown,75.05766,-28.07418,-42.5283,-57.49437,-113.8528,160.6693,-51.58296,202408221333363547,
2-14,A_Baseline,1,Q1FrontDown,74.25737,-27.80263,-41.75965,-57.46833,-113.8504,160.6707,-51.5833,202408221333363868,
2-14,A_Baseline,1,Q1FrontDown,73.46679,-27.52435,-40.98037,-57.45628,-113.848,160.67,-51.58345,202408221333364191,
2-14,A_Baseline,1,Q1FrontDown,72.63056,-27.22781,-40.16128,-57.43392,-113.8445,160.6733,-51.58273,202408221333364354,
2-14,A_Baseline,1,Q1FrontDown,72.63056,-27.22781,-40.16128,-57.43392,-113.8445,160.6733,-51.58273,202408221333364538,
2-14,A_Baseline,1,Q1FrontDown,71.77013,-26.92063,-39.32424,-57.40766,-113.8424,160.6742,-51.58296,202408221333364884,
2-14,A_Baseline,1,Q1FrontDown,70.88915,-26.60185,-38.4474,-57.37978,-113.8391,160.6736,-51.58319,202408221333365045,
2-14,A_Baseline,1,Q1FrontDown,69.97534,-26.26599,-37.55363,-57.34608,-113.837,160.6755,-51.58294,202408221333365393,
2-14,A_Baseline,1,Q1FrontDown,69.04897,-25.9464,-36.66021,-57.30411,-113.8349,160.6756,-51.58337,202408221333365710,
2-14,A_Baseline,1,Q1FrontDown,69.04897,-25.9464,-36.66021,-57.30411,-113.8349,160.6756,-51.58337,202408221333365865,
2-14,A_Baseline,1,Q1FrontDown,68.05524,-25.57827,-35.68655,-57.26175,-113.8309,160.6783,-51.58329,202408221333366219,
2-14,A_Baseline,1,Q1FrontDown,67.08078,-25.21696,-34.71313,-57.21796,-113.8272,160.6853,-51.58303,202408221333366508,
2-14,A_Baseline,1,Q1FrontDown,66.04495,-24.8419,-33.72303,-57.15347,-113.8267,160.6877,-51.58353,202408221333366683,
2-14,A_Baseline,1,Q1FrontDown,66.04495,-24.8419,-33.72303,-57.15347,-113.8267,160.6877,-51.58353,202408221333366849,
2-14,A_Baseline,1,Q1FrontDown,66.04495,-24.8419,-33.72303,-57.15347,-113.8267,160.6877,-51.58353,202408221333367050,
2-14,A_Baseline,1,Q1FrontDown,63.9865,-24.07982,-31.6809,-57.02188,-113.8208,160.6984,-51.58301,202408221333367382,
2-14,A_Baseline,1,Q1FrontDown,62.884,-23.68632,-30.61414,-56.94398,-113.8172,160.6985,-51.58306,202408221333367689,
2-14,A_Baseline,1,Q1FrontDown,62.884,-23.68632,-30.61414,-56.94398,-113.8172,160.6985,-51.58306,202408221333367846,
2-14,A_Baseline,1,Q1FrontDown,61.74755,-23.2618,-29.48173,-56.87162,-113.812,160.7048,-51.58321,202408221333368031,
2-14,A_Baseline,1,Q1FrontDown,60.60937,-22.85541,-28.35099,-56.80693,-113.8074,160.7085,-51.58287,202408221333368352,
2-14,A_Baseline,1,Q1FrontDown,60.60937,-22.85541,-28.35099,-56.80693,-113.8074,160.7085,-51.58287,202408221333368521,
2-14,A_Baseline,1,Q1FrontDown,59.4434,-22.44191,-27.22123,-56.74097,-113.8015,160.7109,-51.58326,202408221333368834,
2-14,A_Baseline,1,Q1FrontDown,58.27287,-22.01493,-26.04851,-56.69028,-113.7969,160.7106,-51.58334,202408221333368994,
2-14,A_Baseline,1,Q1FrontDown,58.27287,-22.01493,-26.04851,-56.69028,-113.7969,160.7106,-51.58334,202408221333369170,
2-14,A_Baseline,1,Q1FrontDown,57.0745,-21.57776,-24.8623,-56.62851,-113.7914,160.7182,-51.58354,202408221333369329,
2-14,A_Baseline,1,Q1FrontDown,57.0745,-21.57776,-24.8623,-56.62851,-113.7914,160.7182,-51.58354,202408221333369511,
2-14,A_Baseline,1,Q1FrontDown,55.83876,-21.13819,-23.65306,-56.5573,-113.7844,160.7161,-51.58304,202408221333369690,
2-14,A_Baseline,1,Q1FrontDown,55.83876,-21.13819,-23.65306,-56.5573,-113.7844,160.7161,-51.58304,202408221333369843,
2-14,A_Baseline,1,Q1FrontDown,54.6095,-20.68641,-22.41698,-56.49905,-113.7788,160.7184,-51.58335,202408221333370035,
2-14,A_Baseline,1,Q1FrontDown,54.6095,-20.68641,-22.41698,-56.49905,-113.7788,160.7184,-51.58335,202408221333370205,
2-14,A_Baseline,1,Q1FrontDown,53.39052,-20.23139,-21.22009,-56.42391,-113.772,160.7225,-51.58282,202408221333370524,
2-14,A_Baseline,1,Q1FrontDown,52.05925,-19.75214,-19.91599,-56.33933,-113.7676,160.7231,-51.58332,202408221333370829,
2-14,A_Baseline,1,Q1FrontDown,52.05925,-19.75214,-19.91599,-56.33933,-113.7676,160.7231,-51.58332,202408221333371027,
