ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-4,C_HumanVertical,2,Q1FrontUp,51.19633,60.52666,-16.34914,-42.03315,-100.7207,123.5265,-1.513685,202408231201082082,
2-4,C_HumanVertical,2,Q1FrontUp,51.14447,60.52807,-16.34972,-42.07457,-100.7134,123.5266,-1.512556,202408231201082261,
2-4,C_HumanVertical,2,Q1FrontUp,51.14447,60.52807,-16.34972,-42.07457,-100.7134,123.5266,-1.512556,202408231201082423,
2-4,C_HumanVertical,2,Q1FrontUp,51.10116,60.52571,-16.34983,-42.1031,-100.7057,123.5264,-1.511538,202408231201082606,
2-4,C_HumanVertical,2,Q1FrontUp,51.10116,60.52571,-16.34983,-42.1031,-100.7057,123.5264,-1.511538,202408231201082857,
2-4,C_HumanVertical,2,Q1FrontUp,51.06747,60.52417,-16.35003,-42.11009,-100.6968,123.5265,-1.509239,202408231201083004,
2-4,C_HumanVertical,2,Q1FrontUp,51.04474,60.52398,-16.35009,-42.1097,-100.6858,123.5266,-1.490476,202408231201083284,
2-4,C_HumanVertical,2,Q1FrontUp,51.04474,60.52398,-16.35009,-42.1097,-100.6858,123.5266,-1.490476,202408231201083454,
2-4,C_HumanVertical,2,Q1FrontUp,51.02771,60.52568,-16.34968,-42.1101,-100.6582,123.5281,-1.488046,202408231201083625,
2-4,C_HumanVertical,2,Q1FrontUp,51.02771,60.52568,-16.34968,-42.1101,-100.6582,123.5281,-1.488046,202408231201083844,
2-4,C_HumanVertical,2,Q1FrontUp,51.01371,60.52613,-16.3486,-42.1104,-100.6219,123.5435,-1.486835,202408231201084119,
2-4,C_HumanVertical,2,Q1FrontUp,51.00134,60.52378,-16.3472,-42.10872,-100.5767,123.6111,-1.488156,202408231201084401,
2-4,C_HumanVertical,2,Q1FrontUp,51.00134,60.52378,-16.3472,-42.10872,-100.5767,123.6111,-1.488156,202408231201084626,
2-4,C_HumanVertical,2,Q1FrontUp,50.98558,60.52349,-16.32693,-42.09653,-100.5435,123.6998,-1.488506,202408231201084984,
2-4,C_HumanVertical,2,Q1FrontUp,50.98558,60.52349,-16.32693,-42.09653,-100.5435,123.6998,-1.488506,202408231201085271,
2-4,C_HumanVertical,2,Q1FrontUp,50.95724,60.52701,-16.26804,-42.0392,-100.4723,124.0825,-1.497736,202408231201085572,
2-4,C_HumanVertical,2,Q1FrontUp,50.95724,60.52701,-16.26804,-42.0392,-100.4723,124.0825,-1.497736,202408231201085754,
2-4,C_HumanVertical,2,Q1FrontUp,50.9501,60.52596,-16.23341,-42.00697,-100.4247,124.3128,-1.499229,202408231201085995,
2-4,C_HumanVertical,2,Q1FrontUp,50.9501,60.52596,-16.23341,-42.00697,-100.4247,124.3128,-1.499229,202408231201086269,
2-4,C_HumanVertical,2,Q1FrontUp,50.9501,60.52596,-16.23341,-42.00697,-100.4247,124.3128,-1.499229,202408231201086435,
2-4,C_HumanVertical,2,Q1FrontUp,50.94949,60.52496,-16.11923,-41.88488,-100.2495,125.0012,-1.519113,202408231201086747,
2-4,C_HumanVertical,2,Q1FrontUp,50.94949,60.52496,-16.11923,-41.88488,-100.2495,125.0012,-1.519113,202408231201086933,
2-4,C_HumanVertical,2,Q1FrontUp,50.9451,60.53095,-16.05381,-41.82048,-100.1848,125.231,-1.520138,202408231201087088,
2-4,C_HumanVertical,2,Q1FrontUp,50.9451,60.53095,-16.05381,-41.82048,-100.1848,125.231,-1.520138,202408231201087349,
2-4,C_HumanVertical,2,Q1FrontUp,50.9451,60.53095,-16.05381,-41.82048,-100.1848,125.231,-1.520138,202408231201087544,
2-4,C_HumanVertical,2,Q1FrontUp,50.94506,60.53414,-15.96285,-41.73979,-100.1421,125.4729,-1.520021,202408231201087710,
2-4,C_HumanVertical,2,Q1FrontUp,50.94594,60.54307,-15.85116,-41.64996,-100.0777,125.7327,-1.522126,202408231201088059,
2-4,C_HumanVertical,2,Q1FrontUp,50.94594,60.54307,-15.85116,-41.64996,-100.0777,125.7327,-1.522126,202408231201088232,
2-4,C_HumanVertical,2,Q1FrontUp,50.94594,60.54307,-15.85116,-41.64996,-100.0777,125.7327,-1.522126,202408231201088529,
2-4,C_HumanVertical,2,Q1FrontUp,50.97791,60.58686,-15.63429,-41.36224,-99.96691,126.1718,-1.527052,202408231201088704,
2-4,C_HumanVertical,2,Q1FrontUp,50.97791,60.58686,-15.63429,-41.36224,-99.96691,126.1718,-1.527052,202408231201089035,
2-4,C_HumanVertical,2,Q1FrontUp,51.00319,60.6164,-15.53366,-41.17973,-99.9376,126.3432,-1.526643,202408231201089291,
2-4,C_HumanVertical,2,Q1FrontUp,51.10163,60.64707,-15.23341,-40.73301,-99.88041,126.8523,-1.527922,202408231201089576,
2-4,C_HumanVertical,2,Q1FrontUp,51.10163,60.64707,-15.23341,-40.73301,-99.88041,126.8523,-1.527922,202408231201089872,
2-4,C_HumanVertical,2,Q1FrontUp,51.13644,60.68,-15.12937,-40.52299,-99.87453,127.0134,-1.531771,202408231201090193,
2-4,C_HumanVertical,2,Q1FrontUp,51.18123,60.73902,-15.0501,-40.26937,-99.87317,127.1342,-1.534083,202408231201090554,
2-4,C_HumanVertical,2,Q1FrontUp,51.24855,60.81951,-15.00549,-40.02414,-99.8628,127.2367,-1.544422,202408231201090708,
2-4,C_HumanVertical,2,Q1FrontUp,51.32832,60.89338,-14.96092,-39.77191,-99.85164,127.331,-1.554367,202408231201091013,
2-4,C_HumanVertical,2,Q1FrontUp,51.32832,60.89338,-14.96092,-39.77191,-99.85164,127.331,-1.554367,202408231201091175,
2-4,C_HumanVertical,2,Q1FrontUp,51.41785,60.9605,-14.91627,-39.53977,-99.84558,127.4151,-1.55873,202408231201091342,
2-4,C_HumanVertical,2,Q1FrontUp,51.41785,60.9605,-14.91627,-39.53977,-99.84558,127.4151,-1.55873,202408231201091510,
2-4,C_HumanVertical,2,Q1FrontUp,51.52338,61.02414,-14.88964,-39.31609,-99.84532,127.4959,-1.562067,202408231201091747,
2-4,C_HumanVertical,2,Q1FrontUp,51.64215,61.09733,-14.86869,-39.06654,-99.84518,127.5739,-1.56627,202408231201091998,
2-4,C_HumanVertical,2,Q1FrontUp,51.77394,61.16051,-14.85645,-38.83459,-99.84503,127.6394,-1.574234,202408231201092208,
2-4,C_HumanVertical,2,Q1FrontUp,51.77394,61.16051,-14.85645,-38.83459,-99.84503,127.6394,-1.574234,202408231201092421,
2-4,C_HumanVertical,2,Q1FrontUp,51.91437,61.20655,-14.83791,-38.65391,-99.84487,127.7331,-1.577707,202408231201092748,
2-4,C_HumanVertical,2,Q1FrontUp,52.057,61.258,-14.82026,-38.46626,-99.84476,127.8225,-1.580562,202408231201093000,
2-4,C_HumanVertical,2,Q1FrontUp,52.057,61.258,-14.82026,-38.46626,-99.84476,127.8225,-1.580562,202408231201093176,
2-4,C_HumanVertical,2,Q1FrontUp,52.2072,61.31147,-14.80448,-38.26241,-99.84505,127.9126,-1.583131,202408231201093343,
2-4,C_HumanVertical,2,Q1FrontUp,52.2072,61.31147,-14.80448,-38.26241,-99.84505,127.9126,-1.583131,202408231201093508,
2-4,C_HumanVertical,2,Q1FrontUp,52.36404,61.34693,-14.78945,-38.08348,-99.84481,128.0026,-1.584866,202408231201093685,
2-4,C_HumanVertical,2,Q1FrontUp,52.53386,61.37382,-14.77782,-37.93191,-99.84484,128.0912,-1.591931,202408231201093923,
2-4,C_HumanVertical,2,Q1FrontUp,52.53386,61.37382,-14.77782,-37.93191,-99.84484,128.0912,-1.591931,202408231201094172,
2-4,C_HumanVertical,2,Q1FrontUp,52.69027,61.41357,-14.7773,-37.76101,-99.84485,128.1772,-1.606891,202408231201094361,
2-4,C_HumanVertical,2,Q1FrontUp,52.69027,61.41357,-14.7773,-37.76101,-99.84485,128.1772,-1.606891,202408231201094539,
2-4,C_HumanVertical,2,Q1FrontUp,52.83873,61.45511,-14.77733,-37.57866,-99.84479,128.2426,-1.622295,202408231201094896,
2-4,C_HumanVertical,2,Q1FrontUp,52.98255,61.5006,-14.77765,-37.38043,-99.84538,128.3023,-1.635545,202408231201095080,
2-4,C_HumanVertical,2,Q1FrontUp,53.11456,61.53905,-14.77755,-37.22198,-99.84563,128.3642,-1.647176,202408231201095343,
2-4,C_HumanVertical,2,Q1FrontUp,53.11456,61.53905,-14.77755,-37.22198,-99.84563,128.3642,-1.647176,202408231201095520,
2-4,C_HumanVertical,2,Q1FrontUp,53.2442,61.5755,-14.77619,-37.07983,-99.84568,128.4163,-1.649013,202408231201095708,
2-4,C_HumanVertical,2,Q1FrontUp,53.3694,61.61102,-14.77304,-36.93045,-99.84582,128.4678,-1.652842,202408231201096000,
2-4,C_HumanVertical,2,Q1FrontUp,53.3694,61.61102,-14.77304,-36.93045,-99.84582,128.4678,-1.652842,202408231201096207,
2-4,C_HumanVertical,2,Q1FrontUp,53.48297,61.63934,-14.77287,-36.76536,-99.84644,128.515,-1.666698,202408231201096541,
2-4,C_HumanVertical,2,Q1FrontUp,53.58566,61.66085,-14.77304,-36.60095,-99.84737,128.5517,-1.678286,202408231201096682,
2-4,C_HumanVertical,2,Q1FrontUp,53.58566,61.66085,-14.77304,-36.60095,-99.84737,128.5517,-1.678286,202408231201096885,
2-4,C_HumanVertical,2,Q1FrontUp,53.75211,61.673,-14.77353,-36.3103,-99.85007,128.6322,-1.703838,202408231201097244,
2-4,C_HumanVertical,2,Q1FrontUp,53.75211,61.673,-14.77353,-36.3103,-99.85007,128.6322,-1.703838,202408231201097544,
2-4,C_HumanVertical,2,Q1FrontUp,53.82245,61.67556,-14.77334,-36.14959,-99.85064,128.6746,-1.721891,202408231201097847,
2-4,C_HumanVertical,2,Q1FrontUp,53.88795,61.6852,-14.77711,-35.9519,-99.872,128.7151,-1.745106,202408231201098052,
2-4,C_HumanVertical,2,Q1FrontUp,53.88795,61.6852,-14.77711,-35.9519,-99.872,128.7151,-1.745106,202408231201098224,
2-4,C_HumanVertical,2,Q1FrontUp,53.94383,61.69566,-14.78522,-35.76249,-99.89595,128.7456,-1.779758,202408231201098383,
2-4,C_HumanVertical,2,Q1FrontUp,53.9927,61.69752,-14.79497,-35.59726,-99.90973,128.7724,-1.812956,202408231201098726,
2-4,C_HumanVertical,2,Q1FrontUp,54.03653,61.70429,-14.80803,-35.40399,-99.94065,128.801,-1.848474,202408231201099096,
2-4,C_HumanVertical,2,Q1FrontUp,54.0715,61.71825,-14.8297,-35.18043,-99.98469,128.8272,-1.884537,202408231201099377,
2-4,C_HumanVertical,2,Q1FrontUp,54.08981,61.7188,-14.83322,-34.96747,-100.0319,128.8432,-1.922034,202408231201099578,
2-4,C_HumanVertical,2,Q1FrontUp,54.08981,61.7188,-14.83322,-34.96747,-100.0319,128.8432,-1.922034,202408231201099805,
2-4,C_HumanVertical,2,Q1FrontUp,54.09812,61.72062,-14.83414,-34.73686,-100.0796,128.861,-1.969248,202408231201100047,
2-4,C_HumanVertical,2,Q1FrontUp,54.09827,61.72062,-14.83471,-34.47062,-100.1333,128.912,-2.031476,202408231201100449,
2-4,C_HumanVertical,2,Q1FrontUp,54.0984,61.71717,-14.83507,-34.22219,-100.2083,128.9297,-2.071073,202408231201100750,
2-4,C_HumanVertical,2,Q1FrontUp,54.0974,61.7175,-14.83584,-33.97296,-100.2802,128.9389,-2.115294,202408231201101042,
2-4,C_HumanVertical,2,Q1FrontUp,54.09715,61.71862,-14.83568,-33.72194,-100.3455,128.9425,-2.159795,202408231201101360,
2-4,C_HumanVertical,2,Q1FrontUp,54.09736,61.71058,-14.83557,-33.49616,-100.4085,128.9449,-2.19888,202408231201101591,
2-4,C_HumanVertical,2,Q1FrontUp,54.09736,61.71058,-14.83557,-33.49616,-100.4085,128.9449,-2.19888,202408231201101873,
2-4,C_HumanVertical,2,Q1FrontUp,54.09775,61.70127,-14.83523,-33.28456,-100.4737,128.9508,-2.234286,202408231201102039,
2-4,C_HumanVertical,2,Q1FrontUp,54.09638,61.7011,-14.83569,-33.04905,-100.5559,128.9833,-2.266129,202408231201102255,
2-4,C_HumanVertical,2,Q1FrontUp,54.09638,61.7011,-14.83569,-33.04905,-100.5559,128.9833,-2.266129,202408231201102544,
2-4,C_HumanVertical,2,Q1FrontUp,54.09562,61.69799,-14.83595,-32.83827,-100.618,128.9991,-2.29287,202408231201102889,
2-4,C_HumanVertical,2,Q1FrontUp,54.09546,61.69379,-14.84315,-32.66413,-100.6629,129.0245,-2.323788,202408231201103201,
2-4,C_HumanVertical,2,Q1FrontUp,54.0955,61.69315,-14.85536,-32.50169,-100.6914,129.0814,-2.364052,202408231201103343,
2-4,C_HumanVertical,2,Q1FrontUp,54.09539,61.69258,-14.86326,-32.36817,-100.7134,129.1328,-2.394193,202408231201103539,
2-4,C_HumanVertical,2,Q1FrontUp,54.09539,61.69258,-14.86326,-32.36817,-100.7134,129.1328,-2.394193,202408231201103760,
2-4,C_HumanVertical,2,Q1FrontUp,54.09551,61.69243,-14.86883,-32.18281,-100.7646,129.1852,-2.437449,202408231201104096,
2-4,C_HumanVertical,2,Q1FrontUp,54.09543,61.69077,-14.87288,-32.05322,-100.8305,129.2045,-2.466636,202408231201104345,
2-4,C_HumanVertical,2,Q1FrontUp,54.09543,61.69077,-14.87288,-32.05322,-100.8305,129.2045,-2.466636,202408231201104544,
2-4,C_HumanVertical,2,Q1FrontUp,54.09547,61.6791,-14.87441,-31.94761,-100.8476,129.2614,-2.506887,202408231201104744,
2-4,C_HumanVertical,2,Q1FrontUp,54.09495,61.67208,-14.87857,-31.83853,-100.8545,129.3191,-2.550408,202408231201105025,
2-4,C_HumanVertical,2,Q1FrontUp,54.09495,61.67208,-14.87857,-31.83853,-100.8545,129.3191,-2.550408,202408231201105187,
2-4,C_HumanVertical,2,Q1FrontUp,54.09543,61.66636,-14.8883,-31.71915,-100.8547,129.3798,-2.602077,202408231201105361,
2-4,C_HumanVertical,2,Q1FrontUp,54.09543,61.66636,-14.8883,-31.71915,-100.8547,129.3798,-2.602077,202408231201105564,
2-4,C_HumanVertical,2,Q1FrontUp,54.09459,61.66587,-14.88039,-31.58492,-100.8555,129.4318,-2.645688,202408231201105849,
2-4,C_HumanVertical,2,Q1FrontUp,54.09638,61.66759,-14.88744,-31.45275,-100.8599,129.4839,-2.687498,202408231201106171,
2-4,C_HumanVertical,2,Q1FrontUp,54.10203,61.66259,-14.92053,-31.33005,-100.8653,129.543,-2.734991,202408231201106368,
2-4,C_HumanVertical,2,Q1FrontUp,54.10203,61.66259,-14.92053,-31.33005,-100.8653,129.543,-2.734991,202408231201106508,
2-4,C_HumanVertical,2,Q1FrontUp,54.11099,61.64652,-14.95233,-31.23064,-100.871,129.5929,-2.780438,202408231201106713,
2-4,C_HumanVertical,2,Q1FrontUp,54.12017,61.63527,-14.96785,-31.12449,-100.8745,129.6347,-2.831863,202408231201106944,
2-4,C_HumanVertical,2,Q1FrontUp,54.12017,61.63527,-14.96785,-31.12449,-100.8745,129.6347,-2.831863,202408231201107192,
2-4,C_HumanVertical,2,Q1FrontUp,54.12903,61.62809,-14.9665,-30.97554,-100.8746,129.6609,-2.893435,202408231201107389,
2-4,C_HumanVertical,2,Q1FrontUp,54.12903,61.62809,-14.9665,-30.97554,-100.8746,129.6609,-2.893435,202408231201107549,
2-4,C_HumanVertical,2,Q1FrontUp,54.14755,61.62648,-14.96577,-30.83163,-100.8745,129.6871,-2.943063,202408231201107857,
2-4,C_HumanVertical,2,Q1FrontUp,54.18325,61.62246,-14.96839,-30.67733,-100.8839,129.708,-2.983309,202408231201108050,
2-4,C_HumanVertical,2,Q1FrontUp,54.23564,61.60405,-14.97642,-30.55933,-100.9098,129.7162,-3.007735,202408231201108343,
2-4,C_HumanVertical,2,Q1FrontUp,54.23564,61.60405,-14.97642,-30.55933,-100.9098,129.7162,-3.007735,202408231201108504,
2-4,C_HumanVertical,2,Q1FrontUp,54.31993,61.57378,-15.03116,-30.45252,-100.9147,129.7363,-3.022053,202408231201108771,
2-4,C_HumanVertical,2,Q1FrontUp,54.4184,61.55236,-15.10008,-30.33241,-100.9165,129.7534,-3.039496,202408231201109023,
2-4,C_HumanVertical,2,Q1FrontUp,54.52827,61.533,-15.17794,-30.21645,-100.9165,129.7585,-3.058181,202408231201109268,
2-4,C_HumanVertical,2,Q1FrontUp,54.52827,61.533,-15.17794,-30.21645,-100.9165,129.7585,-3.058181,202408231201109555,
2-4,C_HumanVertical,2,Q1FrontUp,54.65281,61.51791,-15.26422,-30.0812,-100.9166,129.7628,-3.077982,202408231201109722,
2-4,C_HumanVertical,2,Q1FrontUp,54.7885,61.49402,-15.33811,-29.95236,-100.9163,129.7664,-3.09544,202408231201110034,
2-4,C_HumanVertical,2,Q1FrontUp,54.7885,61.49402,-15.33811,-29.95236,-100.9163,129.7664,-3.09544,202408231201110274,
2-4,C_HumanVertical,2,Q1FrontUp,54.93425,61.45526,-15.38848,-29.85473,-100.9166,129.7725,-3.111082,202408231201110515,
2-4,C_HumanVertical,2,Q1FrontUp,55.09405,61.39053,-15.46942,-29.79866,-100.9159,129.7967,-3.122007,202408231201110835,
2-4,C_HumanVertical,2,Q1FrontUp,55.26658,61.31341,-15.57047,-29.76713,-100.9134,129.8134,-3.135333,202408231201111001,
2-4,C_HumanVertical,2,Q1FrontUp,55.26658,61.31341,-15.57047,-29.76713,-100.9134,129.8134,-3.135333,202408231201111183,
2-4,C_HumanVertical,2,Q1FrontUp,55.46141,61.21095,-15.66734,-29.75362,-100.9106,129.824,-3.144589,202408231201111443,
2-4,C_HumanVertical,2,Q1FrontUp,55.66022,61.09525,-15.80024,-29.75209,-100.9099,129.8349,-3.151785,202408231201111721,
2-4,C_HumanVertical,2,Q1FrontUp,55.84906,60.97478,-15.93754,-29.75083,-100.9094,129.8435,-3.159431,202408231201111947,
2-4,C_HumanVertical,2,Q1FrontUp,56.03302,60.84365,-16.08497,-29.75041,-100.9084,129.8488,-3.169385,202408231201112225,
2-4,C_HumanVertical,2,Q1FrontUp,56.03302,60.84365,-16.08497,-29.75041,-100.9084,129.8488,-3.169385,202408231201112408,
2-4,C_HumanVertical,2,Q1FrontUp,56.19244,60.7196,-16.21329,-29.75039,-100.9074,129.8555,-3.179847,202408231201112694,
2-4,C_HumanVertical,2,Q1FrontUp,56.35838,60.57741,-16.34057,-29.75818,-100.8913,129.864,-3.186491,202408231201113022,
2-4,C_HumanVertical,2,Q1FrontUp,56.50438,60.45015,-16.46277,-29.77634,-100.8667,129.8666,-3.200618,202408231201113346,
2-4,C_HumanVertical,2,Q1FrontUp,56.50438,60.45015,-16.46277,-29.77634,-100.8667,129.8666,-3.200618,202408231201113580,
2-4,C_HumanVertical,2,Q1FrontUp,56.66676,60.29076,-16.67445,-29.83164,-100.865,129.8674,-3.205285,202408231201113877,
2-4,C_HumanVertical,2,Q1FrontUp,56.81376,60.13137,-16.9175,-29.87852,-100.8653,129.8674,-3.208485,202408231201114016,
2-4,C_HumanVertical,2,Q1FrontUp,56.81376,60.13137,-16.9175,-29.87852,-100.8653,129.8674,-3.208485,202408231201114196,
2-4,C_HumanVertical,2,Q1FrontUp,56.94224,59.99058,-17.13782,-29.89939,-100.8653,129.8673,-3.210457,202408231201114388,
2-4,C_HumanVertical,2,Q1FrontUp,57.11369,59.80695,-17.5444,-30.01048,-100.8656,129.8668,-3.212135,202408231201114598,
2-4,C_HumanVertical,2,Q1FrontUp,57.11369,59.80695,-17.5444,-30.01048,-100.8656,129.8668,-3.212135,202408231201114869,
2-4,C_HumanVertical,2,Q1FrontUp,57.27772,59.61074,-18.0023,-30.16435,-100.8659,129.867,-3.213106,202408231201115076,
2-4,C_HumanVertical,2,Q1FrontUp,57.41421,59.39907,-18.43016,-30.36017,-100.8659,129.8675,-3.212876,202408231201115347,
2-4,C_HumanVertical,2,Q1FrontUp,57.41421,59.39907,-18.43016,-30.36017,-100.8659,129.8675,-3.212876,202408231201115513,
2-4,C_HumanVertical,2,Q1FrontUp,57.53068,59.15726,-18.82263,-30.59731,-100.8659,129.8675,-3.212919,202408231201115711,
2-4,C_HumanVertical,2,Q1FrontUp,57.63149,58.9111,-19.18986,-30.83272,-100.8652,129.8673,-3.213058,202408231201116003,
2-4,C_HumanVertical,2,Q1FrontUp,57.63149,58.9111,-19.18986,-30.83272,-100.8652,129.8673,-3.213058,202408231201116183,
2-4,C_HumanVertical,2,Q1FrontUp,57.73107,58.63874,-19.5237,-31.11805,-100.865,129.867,-3.212927,202408231201116391,
2-4,C_HumanVertical,2,Q1FrontUp,57.80708,58.37436,-19.81971,-31.38507,-100.8648,129.8671,-3.212907,202408231201116751,
2-4,C_HumanVertical,2,Q1FrontUp,57.87317,58.12573,-20.0975,-31.62266,-100.8647,129.867,-3.213142,202408231201117025,
2-4,C_HumanVertical,2,Q1FrontUp,57.87317,58.12573,-20.0975,-31.62266,-100.8647,129.867,-3.213142,202408231201117208,
2-4,C_HumanVertical,2,Q1FrontUp,57.92814,57.86231,-20.32946,-31.92199,-100.8644,129.867,-3.212686,202408231201117372,
2-4,C_HumanVertical,2,Q1FrontUp,57.98376,57.60213,-20.553,-32.20391,-100.8641,129.8671,-3.212491,202408231201117712,
2-4,C_HumanVertical,2,Q1FrontUp,58.0236,57.35123,-20.75984,-32.47761,-100.8637,129.8663,-3.211768,202408231201118052,
2-4,C_HumanVertical,2,Q1FrontUp,58.05342,57.08311,-20.90306,-32.79233,-100.8632,129.8666,-3.212187,202408231201118250,
2-4,C_HumanVertical,2,Q1FrontUp,58.05342,57.08311,-20.90306,-32.79233,-100.8632,129.8666,-3.212187,202408231201118527,
2-4,C_HumanVertical,2,Q1FrontUp,58.08731,56.821,-21.06071,-33.10209,-100.8462,129.8673,-3.21216,202408231201118668,
2-4,C_HumanVertical,2,Q1FrontUp,58.08731,56.821,-21.06071,-33.10209,-100.8462,129.8673,-3.21216,202408231201118869,
2-4,C_HumanVertical,2,Q1FrontUp,58.10259,56.54234,-21.18562,-33.45354,-100.8335,129.8668,-3.211738,202408231201119122,
2-4,C_HumanVertical,2,Q1FrontUp,58.11348,56.25934,-21.28991,-33.83103,-100.8248,129.867,-3.211382,202408231201119378,
2-4,C_HumanVertical,2,Q1FrontUp,58.12434,55.9956,-21.39657,-34.1648,-100.8199,129.8673,-3.210805,202408231201119705,
2-4,C_HumanVertical,2,Q1FrontUp,58.12434,55.9956,-21.39657,-34.1648,-100.8199,129.8673,-3.210805,202408231201119887,
2-4,C_HumanVertical,2,Q1FrontUp,58.12817,55.73752,-21.49348,-34.50795,-100.8062,129.8672,-3.209985,202408231201120076,
2-4,C_HumanVertical,2,Q1FrontUp,58.1292,55.50604,-21.57699,-34.7973,-100.7825,129.8681,-3.210044,202408231201120339,
2-4,C_HumanVertical,2,Q1FrontUp,58.1292,55.50604,-21.57699,-34.7973,-100.7825,129.8681,-3.210044,202408231201120498,
2-4,C_HumanVertical,2,Q1FrontUp,58.1277,55.24981,-21.60196,-35.14839,-100.7724,129.8689,-3.20816,202408231201120683,
2-4,C_HumanVertical,2,Q1FrontUp,58.12698,55.00499,-21.6063,-35.47246,-100.7561,129.8688,-3.207608,202408231201121012,
2-4,C_HumanVertical,2,Q1FrontUp,58.12698,55.00499,-21.6063,-35.47246,-100.7561,129.8688,-3.207608,202408231201121225,
2-4,C_HumanVertical,2,Q1FrontUp,58.1296,54.76269,-21.60572,-35.80569,-100.7288,129.8694,-3.207036,202408231201121423,
2-4,C_HumanVertical,2,Q1FrontUp,58.1307,54.57649,-21.60525,-36.05592,-100.6993,129.8697,-3.20668,202408231201121713,
2-4,C_HumanVertical,2,Q1FrontUp,58.1307,54.57649,-21.60525,-36.05592,-100.6993,129.8697,-3.20668,202408231201121880,
2-4,C_HumanVertical,2,Q1FrontUp,58.13095,54.3937,-21.60097,-36.31078,-100.6834,129.8699,-3.205687,202408231201122051,
2-4,C_HumanVertical,2,Q1FrontUp,58.13095,54.3937,-21.60097,-36.31078,-100.6834,129.8699,-3.205687,202408231201122256,
2-4,C_HumanVertical,2,Q1FrontUp,58.13063,54.18606,-21.5797,-36.6314,-100.6812,129.8705,-3.204755,202408231201122527,
2-4,C_HumanVertical,2,Q1FrontUp,58.12941,53.99187,-21.56939,-36.90233,-100.6797,129.8706,-3.20422,202408231201122697,
2-4,C_HumanVertical,2,Q1FrontUp,58.12846,53.79271,-21.56708,-37.19741,-100.679,129.8716,-3.20376,202408231201123076,
2-4,C_HumanVertical,2,Q1FrontUp,58.12581,53.59828,-21.56874,-37.48852,-100.6789,129.8714,-3.203817,202408231201123344,
2-4,C_HumanVertical,2,Q1FrontUp,58.12581,53.59828,-21.56874,-37.48852,-100.6789,129.8714,-3.203817,202408231201123509,
2-4,C_HumanVertical,2,Q1FrontUp,58.10954,53.43522,-21.56849,-37.738,-100.6787,129.8714,-3.203624,202408231201123681,
2-4,C_HumanVertical,2,Q1FrontUp,58.10954,53.43522,-21.56849,-37.738,-100.6787,129.8714,-3.203624,202408231201123859,
2-4,C_HumanVertical,2,Q1FrontUp,58.09044,53.26629,-21.56745,-38.01874,-100.6789,129.8717,-3.20405,202408231201124023,
2-4,C_HumanVertical,2,Q1FrontUp,58.09044,53.26629,-21.56745,-38.01874,-100.6789,129.8717,-3.20405,202408231201124215,
2-4,C_HumanVertical,2,Q1FrontUp,58.05969,53.12241,-21.56715,-38.2517,-100.6785,129.8716,-3.203674,202408231201124430,
2-4,C_HumanVertical,2,Q1FrontUp,58.05969,53.12241,-21.56715,-38.2517,-100.6785,129.8716,-3.203674,202408231201124588,
2-4,C_HumanVertical,2,Q1FrontUp,58.02216,52.98688,-21.52884,-38.46354,-100.6783,129.8716,-3.203781,202408231201124864,
2-4,C_HumanVertical,2,Q1FrontUp,57.97894,52.83826,-21.47269,-38.70051,-100.6759,129.8718,-3.203718,202408231201125228,
2-4,C_HumanVertical,2,Q1FrontUp,57.91365,52.71888,-21.40006,-38.91085,-100.6577,129.8715,-3.203994,202408231201125391,
