ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-16,A_Baseline,1,Q3FrontDown,-32.00738,11.95604,75.09933,-27.93058,-95.22893,147.9193,-54.69515,202408231410309740,
2-16,A_Baseline,1,Q3FrontDown,-32.00738,11.95604,75.09933,-27.93058,-95.22893,147.9193,-54.69515,202408231410309904,
2-16,A_Baseline,1,Q3FrontDown,-32.00738,11.95604,75.09933,-27.93058,-95.22893,147.9193,-54.69515,202408231410310089,
2-16,A_Baseline,1,Q3FrontDown,-32.48976,11.85855,75.82608,-28.2669,-95.26762,148.1204,-54.72833,202408231410310318,
2-16,A_Baseline,1,Q3FrontDown,-32.92923,11.74276,76.5268,-28.57919,-95.30337,148.3371,-54.75718,202408231410310587,
2-16,A_Baseline,1,Q3FrontDown,-33.30692,11.63551,77.13853,-28.90943,-95.33588,148.5107,-54.78386,202408231410310775,
2-16,A_Baseline,1,Q3FrontDown,-33.30692,11.63551,77.13853,-28.90943,-95.33588,148.5107,-54.78386,202408231410310929,
2-16,A_Baseline,1,Q3FrontDown,-33.69837,11.51935,77.74192,-29.24088,-95.33985,148.6532,-54.79789,202408231410311108,
2-16,A_Baseline,1,Q3FrontDown,-33.69837,11.51935,77.74192,-29.24088,-95.33985,148.6532,-54.79789,202408231410311294,
2-16,A_Baseline,1,Q3FrontDown,-34.06387,11.41097,78.32909,-29.51993,-95.32309,148.7638,-54.80208,202408231410311584,
2-16,A_Baseline,1,Q3FrontDown,-34.06387,11.41097,78.32909,-29.51993,-95.32309,148.7638,-54.80208,202408231410311759,
2-16,A_Baseline,1,Q3FrontDown,-34.76447,11.23408,79.70211,-29.94794,-95.10979,148.9045,-54.78296,202408231410312116,
2-16,A_Baseline,1,Q3FrontDown,-34.76447,11.23408,79.70211,-29.94794,-95.10979,148.9045,-54.78296,202408231410312297,
2-16,A_Baseline,1,Q3FrontDown,-35.06035,11.15805,80.35476,-30.10026,-94.99216,148.9612,-54.76502,202408231410312571,
2-16,A_Baseline,1,Q3FrontDown,-35.25307,11.06968,80.8212,-30.23342,-94.92887,148.9817,-54.75014,202408231410312742,
2-16,A_Baseline,1,Q3FrontDown,-35.25307,11.06968,80.8212,-30.23342,-94.92887,148.9817,-54.75014,202408231410312903,
2-16,A_Baseline,1,Q3FrontDown,-35.25307,11.06968,80.8212,-30.23342,-94.92887,148.9817,-54.75014,202408231410313078,
2-16,A_Baseline,1,Q3FrontDown,-35.41813,10.95221,81.25469,-30.3369,-94.87438,148.9874,-54.7395,202408231410313277,
2-16,A_Baseline,1,Q3FrontDown,-35.56833,10.82113,81.63319,-30.43089,-94.82611,148.995,-54.72622,202408231410313495,
2-16,A_Baseline,1,Q3FrontDown,-35.56833,10.82113,81.63319,-30.43089,-94.82611,148.995,-54.72622,202408231410313649,
2-16,A_Baseline,1,Q3FrontDown,-35.56833,10.82113,81.63319,-30.43089,-94.82611,148.995,-54.72622,202408231410313923,
2-16,A_Baseline,1,Q3FrontDown,-35.82883,10.54191,82.24124,-30.61762,-94.80474,148.9951,-54.72904,202408231410314250,
2-16,A_Baseline,1,Q3FrontDown,-35.82883,10.54191,82.24124,-30.61762,-94.80474,148.9951,-54.72904,202408231410314404,
2-16,A_Baseline,1,Q3FrontDown,-35.95081,10.43266,82.59579,-30.73836,-94.80466,148.9939,-54.73385,202408231410314616,
2-16,A_Baseline,1,Q3FrontDown,-36.07661,10.33375,82.93961,-30.87292,-94.80479,148.9928,-54.77033,202408231410314910,
2-16,A_Baseline,1,Q3FrontDown,-36.07661,10.33375,82.93961,-30.87292,-94.80479,148.9928,-54.77033,202408231410315079,
2-16,A_Baseline,1,Q3FrontDown,-36.25467,10.24296,83.35359,-31.02771,-94.8091,148.9928,-54.79768,202408231410315298,
2-16,A_Baseline,1,Q3FrontDown,-36.53985,10.12983,83.77492,-31.22431,-94.81775,148.9923,-54.82682,202408231410315582,
2-16,A_Baseline,1,Q3FrontDown,-36.794,10.03581,84.18327,-31.40858,-94.83041,148.9927,-54.85711,202408231410315846,
2-16,A_Baseline,1,Q3FrontDown,-36.794,10.03581,84.18327,-31.40858,-94.83041,148.9927,-54.85711,202408231410316071,
2-16,A_Baseline,1,Q3FrontDown,-37.01914,9.954447,84.55563,-31.56807,-94.83365,148.9913,-54.88526,202408231410316261,
2-16,A_Baseline,1,Q3FrontDown,-37.27408,9.890092,84.95354,-31.7369,-94.83392,148.9903,-54.92522,202408231410316610,
2-16,A_Baseline,1,Q3FrontDown,-37.53999,9.843255,85.40274,-31.91257,-94.83433,148.9574,-54.9598,202408231410316819,
2-16,A_Baseline,1,Q3FrontDown,-37.78732,9.805906,85.83855,-32.07498,-94.83408,148.9124,-54.999,202408231410317085,
2-16,A_Baseline,1,Q3FrontDown,-37.78732,9.805906,85.83855,-32.07498,-94.83408,148.9124,-54.999,202408231410317237,
2-16,A_Baseline,1,Q3FrontDown,-37.78732,9.805906,85.83855,-32.07498,-94.83408,148.9124,-54.999,202408231410317406,
2-16,A_Baseline,1,Q3FrontDown,-38.03519,9.752756,86.24507,-32.23341,-94.83432,148.8415,-55.03705,202408231410317574,
2-16,A_Baseline,1,Q3FrontDown,-38.03519,9.752756,86.24507,-32.23341,-94.83432,148.8415,-55.03705,202408231410317756,
2-16,A_Baseline,1,Q3FrontDown,-38.24914,9.698104,86.5947,-32.38951,-94.83503,148.7855,-55.07343,202408231410318001,
2-16,A_Baseline,1,Q3FrontDown,-38.44635,9.658662,86.95472,-32.56779,-94.83526,148.7285,-55.10696,202408231410318253,
2-16,A_Baseline,1,Q3FrontDown,-38.65505,9.622583,87.25548,-32.74981,-94.83573,148.6715,-55.13876,202408231410318483,
2-16,A_Baseline,1,Q3FrontDown,-38.86869,9.586023,87.54877,-32.91755,-94.85171,148.6196,-55.17237,202408231410318773,
2-16,A_Baseline,1,Q3FrontDown,-38.86869,9.586023,87.54877,-32.91755,-94.85171,148.6196,-55.17237,202408231410318978,
2-16,A_Baseline,1,Q3FrontDown,-39.07494,9.56272,87.86662,-33.06634,-94.86086,148.587,-55.21183,202408231410319239,
2-16,A_Baseline,1,Q3FrontDown,-39.07494,9.56272,87.86662,-33.06634,-94.86086,148.587,-55.21183,202408231410319407,
2-16,A_Baseline,1,Q3FrontDown,-39.3069,9.551234,88.20269,-33.23306,-94.86407,148.5857,-55.25151,202408231410319580,
2-16,A_Baseline,1,Q3FrontDown,-39.58675,9.550067,88.56096,-33.42606,-94.86425,148.5846,-55.30469,202408231410319917,
2-16,A_Baseline,1,Q3FrontDown,-39.8055,9.546622,88.8139,-33.59618,-94.86429,148.5836,-55.36762,202408231410320161,
2-16,A_Baseline,1,Q3FrontDown,-39.8055,9.546622,88.8139,-33.59618,-94.86429,148.5836,-55.36762,202408231410320414,
2-16,A_Baseline,1,Q3FrontDown,-39.8055,9.546622,88.8139,-33.59618,-94.86429,148.5836,-55.36762,202408231410320583,
2-16,A_Baseline,1,Q3FrontDown,-39.96799,9.536923,89.02426,-33.73775,-94.86437,148.5828,-55.43992,202408231410320745,
2-16,A_Baseline,1,Q3FrontDown,-40.12831,9.529812,89.23714,-33.87326,-94.86423,148.5825,-55.51187,202408231410320955,
2-16,A_Baseline,1,Q3FrontDown,-40.12831,9.529812,89.23714,-33.87326,-94.86423,148.5825,-55.51187,202408231410321129,
2-16,A_Baseline,1,Q3FrontDown,-40.12831,9.529812,89.23714,-33.87326,-94.86423,148.5825,-55.51187,202408231410321402,
2-16,A_Baseline,1,Q3FrontDown,-40.38191,9.528564,89.46497,-34.18968,-94.87,148.5824,-55.56534,202408231410321580,
2-16,A_Baseline,1,Q3FrontDown,-40.38191,9.528564,89.46497,-34.18968,-94.87,148.5824,-55.56534,202408231410321782,
2-16,A_Baseline,1,Q3FrontDown,-40.38191,9.528564,89.46497,-34.18968,-94.87,148.5824,-55.56534,202408231410322082,
2-16,A_Baseline,1,Q3FrontDown,-40.50753,9.529024,89.56541,-34.52583,-94.93208,148.5771,-55.58956,202408231410322273,
2-16,A_Baseline,1,Q3FrontDown,-40.53175,9.530463,89.59234,-34.69814,-94.93301,148.5676,-55.61386,202408231410322553,
2-16,A_Baseline,1,Q3FrontDown,-40.55356,9.534121,89.61359,-34.90565,-94.93301,148.5317,-55.65301,202408231410322728,
2-16,A_Baseline,1,Q3FrontDown,-40.55356,9.534121,89.61359,-34.90565,-94.93301,148.5317,-55.65301,202408231410322895,
2-16,A_Baseline,1,Q3FrontDown,-40.55356,9.534121,89.61359,-34.90565,-94.93301,148.5317,-55.65301,202408231410323055,
2-16,A_Baseline,1,Q3FrontDown,-40.58264,9.53842,89.63718,-35.11282,-94.93735,148.5,-55.68279,202408231410323248,
2-16,A_Baseline,1,Q3FrontDown,-40.61322,9.537199,89.67706,-35.29978,-94.94538,148.4728,-55.69585,202408231410323472,
2-16,A_Baseline,1,Q3FrontDown,-40.65054,9.539227,89.74104,-35.52288,-94.96897,148.4325,-55.70473,202408231410323762,
2-16,A_Baseline,1,Q3FrontDown,-40.65054,9.539227,89.74104,-35.52288,-94.96897,148.4325,-55.70473,202408231410324080,
2-16,A_Baseline,1,Q3FrontDown,-40.69608,9.538664,89.81341,-35.76057,-94.98258,148.3976,-55.70898,202408231410324400,
2-16,A_Baseline,1,Q3FrontDown,-40.75262,9.540239,89.89017,-36.01067,-94.99,148.3647,-55.71764,202408231410324625,
2-16,A_Baseline,1,Q3FrontDown,-40.78434,9.540841,89.90402,-36.34368,-95.04983,148.3455,-55.71677,202408231410324894,
2-16,A_Baseline,1,Q3FrontDown,-40.78434,9.540841,89.90402,-36.34368,-95.04983,148.3455,-55.71677,202408231410325125,
2-16,A_Baseline,1,Q3FrontDown,-40.82141,9.536323,89.90652,-36.68683,-95.09753,148.3198,-55.70998,202408231410325403,
2-16,A_Baseline,1,Q3FrontDown,-40.84731,9.538885,89.90302,-37.05743,-95.13058,148.2858,-55.69932,202408231410325619,
2-16,A_Baseline,1,Q3FrontDown,-40.97337,9.537424,89.94983,-37.51529,-95.13065,148.1852,-55.66376,202408231410325896,
2-16,A_Baseline,1,Q3FrontDown,-40.97337,9.537424,89.94983,-37.51529,-95.13065,148.1852,-55.66376,202408231410326067,
2-16,A_Baseline,1,Q3FrontDown,-41.08886,9.535486,90.00732,-38.01157,-95.12999,148.0572,-55.6338,202408231410326241,
2-16,A_Baseline,1,Q3FrontDown,-41.1973,9.54137,90.03052,-38.48017,-95.13058,147.9343,-55.60535,202408231410326626,
2-16,A_Baseline,1,Q3FrontDown,-41.43222,9.559704,90.16563,-39.10518,-95.11589,147.7262,-55.54578,202408231410326804,
2-16,A_Baseline,1,Q3FrontDown,-41.69611,9.559567,90.28961,-39.79673,-95.11898,147.4689,-55.4522,202408231410327070,
2-16,A_Baseline,1,Q3FrontDown,-41.69611,9.559567,90.28961,-39.79673,-95.11898,147.4689,-55.4522,202408231410327395,
2-16,A_Baseline,1,Q3FrontDown,-41.96097,9.561831,90.36421,-40.51689,-95.14492,147.1898,-55.30756,202408231410327561,
2-16,A_Baseline,1,Q3FrontDown,-42.36908,9.564062,90.6207,-41.39302,-95.21487,146.8649,-55.12191,202408231410327732,
2-16,A_Baseline,1,Q3FrontDown,-42.36908,9.564062,90.6207,-41.39302,-95.21487,146.8649,-55.12191,202408231410327958,
2-16,A_Baseline,1,Q3FrontDown,-42.83376,9.556565,90.8552,-42.37638,-95.26337,146.4773,-54.96163,202408231410328252,
2-16,A_Baseline,1,Q3FrontDown,-42.83376,9.556565,90.8552,-42.37638,-95.26337,146.4773,-54.96163,202408231410328398,
2-16,A_Baseline,1,Q3FrontDown,-43.2396,9.57677,91.02277,-43.4414,-95.28252,146.0797,-54.80263,202408231410328622,
2-16,A_Baseline,1,Q3FrontDown,-43.63992,9.606599,91.17286,-44.59515,-95.3564,145.7111,-54.57425,202408231410328842,
2-16,A_Baseline,1,Q3FrontDown,-43.63992,9.606599,91.17286,-44.59515,-95.3564,145.7111,-54.57425,202408231410329085,
2-16,A_Baseline,1,Q3FrontDown,-44.41085,9.709754,91.42018,-47.06354,-95.39121,144.7959,-54.28698,202408231410329397,
2-16,A_Baseline,1,Q3FrontDown,-44.41085,9.709754,91.42018,-47.06354,-95.39121,144.7959,-54.28698,202408231410329787,
2-16,A_Baseline,1,Q3FrontDown,-45.02472,9.852836,91.55508,-49.52492,-95.39499,143.8511,-54.04782,202408231410330078,
2-16,A_Baseline,1,Q3FrontDown,-45.02472,9.852836,91.55508,-49.52492,-95.39499,143.8511,-54.04782,202408231410330240,
2-16,A_Baseline,1,Q3FrontDown,-45.02472,9.852836,91.55508,-49.52492,-95.39499,143.8511,-54.04782,202408231410330394,
2-16,A_Baseline,1,Q3FrontDown,-45.31503,9.934099,91.59149,-50.72351,-95.39867,143.4011,-53.89008,202408231410330567,
2-16,A_Baseline,1,Q3FrontDown,-45.65391,10.00744,91.65674,-51.99683,-95.33284,142.8772,-53.86065,202408231410330928,
2-16,A_Baseline,1,Q3FrontDown,-45.98225,10.08341,91.73357,-53.21759,-95.31883,142.3764,-53.78448,202408231410331116,
2-16,A_Baseline,1,Q3FrontDown,-45.98225,10.08341,91.73357,-53.21759,-95.31883,142.3764,-53.78448,202408231410331283,
2-16,A_Baseline,1,Q3FrontDown,-46.35155,10.14741,91.86617,-54.43487,-95.32613,141.8318,-53.64769,202408231410331570,
2-16,A_Baseline,1,Q3FrontDown,-46.35155,10.14741,91.86617,-54.43487,-95.32613,141.8318,-53.64769,202408231410331741,
2-16,A_Baseline,1,Q3FrontDown,-46.85485,10.2956,91.91494,-56.90232,-95.37064,140.8071,-53.22894,202408231410332078,
2-16,A_Baseline,1,Q3FrontDown,-46.85485,10.2956,91.91494,-56.90232,-95.37064,140.8071,-53.22894,202408231410332278,
2-16,A_Baseline,1,Q3FrontDown,-47.06024,10.36115,91.90845,-58.09971,-95.37017,140.3623,-53.0518,202408231410332544,
2-16,A_Baseline,1,Q3FrontDown,-47.06024,10.36115,91.90845,-58.09971,-95.37017,140.3623,-53.0518,202408231410332716,
2-16,A_Baseline,1,Q3FrontDown,-47.24,10.41428,91.89091,-59.26881,-95.36986,139.9281,-52.8623,202408231410332949,
2-16,A_Baseline,1,Q3FrontDown,-47.24,10.41428,91.89091,-59.26881,-95.36986,139.9281,-52.8623,202408231410333229,
2-16,A_Baseline,1,Q3FrontDown,-47.34964,10.56343,91.60112,-61.4361,-95.37015,139.1194,-52.52678,202408231410333443,
2-16,A_Baseline,1,Q3FrontDown,-47.34964,10.56343,91.60112,-61.4361,-95.37015,139.1194,-52.52678,202408231410333731,
2-16,A_Baseline,1,Q3FrontDown,-47.36209,10.61152,91.45544,-62.43548,-95.37062,138.7287,-52.37164,202408231410333907,
2-16,A_Baseline,1,Q3FrontDown,-47.36589,10.67344,91.2848,-63.42888,-95.36996,138.3448,-52.21753,202408231410334077,
2-16,A_Baseline,1,Q3FrontDown,-47.36589,10.67344,91.2848,-63.42888,-95.36996,138.3448,-52.21753,202408231410334438,
2-16,A_Baseline,1,Q3FrontDown,-47.26893,10.77878,90.80125,-65.21358,-95.36977,137.6679,-51.93447,202408231410334723,
2-16,A_Baseline,1,Q3FrontDown,-47.26893,10.77878,90.80125,-65.21358,-95.36977,137.6679,-51.93447,202408231410335045,
2-16,A_Baseline,1,Q3FrontDown,-47.18974,10.84097,90.52385,-66.0619,-95.36977,137.3412,-51.79881,202408231410335234,
2-16,A_Baseline,1,Q3FrontDown,-47.10491,10.88453,90.2252,-66.84566,-95.36935,137.0623,-51.66653,202408231410335396,
2-16,A_Baseline,1,Q3FrontDown,-47.10491,10.88453,90.2252,-66.84566,-95.36935,137.0623,-51.66653,202408231410335608,
2-16,A_Baseline,1,Q3FrontDown,-47.05304,10.92227,89.9511,-67.57219,-95.36979,136.8079,-51.54676,202408231410335971,
2-16,A_Baseline,1,Q3FrontDown,-46.97335,10.97551,89.67921,-68.30195,-95.36224,136.5055,-51.42632,202408231410336244,
2-16,A_Baseline,1,Q3FrontDown,-46.87354,11.04983,89.36059,-69.033,-95.35307,136.1907,-51.32742,202408231410336413,
2-16,A_Baseline,1,Q3FrontDown,-46.87354,11.04983,89.36059,-69.033,-95.35307,136.1907,-51.32742,202408231410336626,
2-16,A_Baseline,1,Q3FrontDown,-46.77395,11.12056,89.08871,-69.7161,-95.34869,135.9253,-51.23321,202408231410336905,
2-16,A_Baseline,1,Q3FrontDown,-46.68272,11.19023,88.78288,-70.40639,-95.34335,135.6498,-51.14013,202408231410337231,
2-16,A_Baseline,1,Q3FrontDown,-46.58627,11.22531,88.51382,-71.05346,-95.33974,135.3594,-51.05222,202408231410337393,
2-16,A_Baseline,1,Q3FrontDown,-46.58627,11.22531,88.51382,-71.05346,-95.33974,135.3594,-51.05222,202408231410337642,
2-16,A_Baseline,1,Q3FrontDown,-46.4752,11.29432,88.24233,-71.69383,-95.33942,135.081,-50.97063,202408231410337895,
2-16,A_Baseline,1,Q3FrontDown,-46.37496,11.35198,87.96745,-72.37071,-95.33943,134.8414,-50.87809,202408231410338065,
2-16,A_Baseline,1,Q3FrontDown,-46.37496,11.35198,87.96745,-72.37071,-95.33943,134.8414,-50.87809,202408231410338237,
2-16,A_Baseline,1,Q3FrontDown,-46.31234,11.39581,87.72643,-73.00301,-95.33949,134.637,-50.77601,202408231410338430,
2-16,A_Baseline,1,Q3FrontDown,-46.25044,11.43045,87.49816,-73.63907,-95.33859,134.4096,-50.67974,202408231410338771,
2-16,A_Baseline,1,Q3FrontDown,-46.25044,11.43045,87.49816,-73.63907,-95.33859,134.4096,-50.67974,202408231410338990,
2-16,A_Baseline,1,Q3FrontDown,-46.18978,11.45748,87.29036,-74.24923,-95.33611,134.1859,-50.59296,202408231410339238,
2-16,A_Baseline,1,Q3FrontDown,-46.15512,11.47972,87.11436,-74.85145,-95.33363,133.9661,-50.51861,202408231410339556,
2-16,A_Baseline,1,Q3FrontDown,-46.15512,11.47972,87.11436,-74.85145,-95.33363,133.9661,-50.51861,202408231410339732,
2-16,A_Baseline,1,Q3FrontDown,-46.14859,11.5002,87.00093,-75.46239,-95.31894,133.772,-50.45161,202408231410339913,
2-16,A_Baseline,1,Q3FrontDown,-46.13449,11.54229,86.88112,-76.04176,-95.31658,133.6079,-50.3707,202408231410340140,
2-16,A_Baseline,1,Q3FrontDown,-46.13449,11.54229,86.88112,-76.04176,-95.31658,133.6079,-50.3707,202408231410340406,
2-16,A_Baseline,1,Q3FrontDown,-46.05068,11.59285,86.61753,-77.10741,-95.31622,133.2367,-50.1992,202408231410340793,
2-16,A_Baseline,1,Q3FrontDown,-45.99715,11.61214,86.46558,-77.58143,-95.31606,133.0487,-50.12273,202408231410341059,
2-16,A_Baseline,1,Q3FrontDown,-45.99715,11.61214,86.46558,-77.58143,-95.31606,133.0487,-50.12273,202408231410341278,
2-16,A_Baseline,1,Q3FrontDown,-45.93226,11.62505,86.30664,-78.01885,-95.31578,132.8749,-50.05102,202408231410341590,
2-16,A_Baseline,1,Q3FrontDown,-45.9063,11.64395,86.19923,-78.45305,-95.31516,132.7114,-49.97961,202408231410341903,
2-16,A_Baseline,1,Q3FrontDown,-45.9063,11.64395,86.19923,-78.45305,-95.31516,132.7114,-49.97961,202408231410342069,
2-16,A_Baseline,1,Q3FrontDown,-45.90424,11.65899,86.09882,-78.87888,-95.31461,132.5731,-49.91122,202408231410342272,
2-16,A_Baseline,1,Q3FrontDown,-45.90424,11.65899,86.09882,-78.87888,-95.31461,132.5731,-49.91122,202408231410342574,
2-16,A_Baseline,1,Q3FrontDown,-45.90964,11.69802,85.93845,-79.62824,-95.31472,132.2946,-49.79925,202408231410342742,
2-16,A_Baseline,1,Q3FrontDown,-45.90964,11.69802,85.93845,-79.62824,-95.31472,132.2946,-49.79925,202408231410342905,
2-16,A_Baseline,1,Q3FrontDown,-45.90964,11.69802,85.93845,-79.62824,-95.31472,132.2946,-49.79925,202408231410343073,
2-16,A_Baseline,1,Q3FrontDown,-45.92002,11.71155,85.84993,-79.9858,-95.31551,132.1563,-49.74374,202408231410343254,
2-16,A_Baseline,1,Q3FrontDown,-45.94413,11.73078,85.76133,-80.31963,-95.31609,132.0358,-49.68799,202408231410343482,
2-16,A_Baseline,1,Q3FrontDown,-45.94413,11.73078,85.76133,-80.31963,-95.31609,132.0358,-49.68799,202408231410343753,
2-16,A_Baseline,1,Q3FrontDown,-45.96415,11.76016,85.67591,-80.6253,-95.31656,131.9249,-49.63736,202408231410343955,
2-16,A_Baseline,1,Q3FrontDown,-46.00697,11.80483,85.60973,-80.93162,-95.31616,131.8065,-49.60191,202408231410344233,
2-16,A_Baseline,1,Q3FrontDown,-46.00697,11.80483,85.60973,-80.93162,-95.31616,131.8065,-49.60191,202408231410344393,
2-16,A_Baseline,1,Q3FrontDown,-46.05988,11.85081,85.5762,-81.19767,-95.31593,131.6823,-49.57613,202408231410344606,
2-16,A_Baseline,1,Q3FrontDown,-46.16741,11.9045,85.57353,-81.50053,-95.31597,131.5624,-49.539,202408231410344905,
2-16,A_Baseline,1,Q3FrontDown,-46.16741,11.9045,85.57353,-81.50053,-95.31597,131.5624,-49.539,202408231410345073,
2-16,A_Baseline,1,Q3FrontDown,-46.30478,11.94906,85.59042,-81.784,-95.31615,131.4496,-49.50436,202408231410345241,
2-16,A_Baseline,1,Q3FrontDown,-46.4552,11.99521,85.61395,-82.07392,-95.31646,131.3297,-49.47129,202408231410345424,
2-16,A_Baseline,1,Q3FrontDown,-46.4552,11.99521,85.61395,-82.07392,-95.31646,131.3297,-49.47129,202408231410345643,
2-16,A_Baseline,1,Q3FrontDown,-46.64721,12.04722,85.67651,-82.38931,-95.31663,131.1954,-49.44418,202408231410345928,
2-16,A_Baseline,1,Q3FrontDown,-46.8029,12.08564,85.73165,-82.66566,-95.31633,131.064,-49.4255,202408231410346256,
2-16,A_Baseline,1,Q3FrontDown,-46.94583,12.12439,85.75796,-82.96444,-95.31612,130.9015,-49.4044,202408231410346583,
2-16,A_Baseline,1,Q3FrontDown,-47.08772,12.14318,85.77679,-83.25896,-95.31592,130.7291,-49.38935,202408231410346770,
2-16,A_Baseline,1,Q3FrontDown,-47.08772,12.14318,85.77679,-83.25896,-95.31592,130.7291,-49.38935,202408231410347065,
2-16,A_Baseline,1,Q3FrontDown,-47.08772,12.14318,85.77679,-83.25896,-95.31592,130.7291,-49.38935,202408231410347260,
2-16,A_Baseline,1,Q3FrontDown,-47.3667,12.17971,85.82175,-83.88786,-95.31565,130.3898,-49.34136,202408231410347572,
2-16,A_Baseline,1,Q3FrontDown,-47.3667,12.17971,85.82175,-83.88786,-95.31565,130.3898,-49.34136,202408231410347752,
2-16,A_Baseline,1,Q3FrontDown,-47.3667,12.17971,85.82175,-83.88786,-95.31565,130.3898,-49.34136,202408231410347948,
2-16,A_Baseline,1,Q3FrontDown,-47.6036,12.20907,85.86607,-84.525,-95.31466,130.086,-49.28956,202408231410348240,
2-16,A_Baseline,1,Q3FrontDown,-47.6036,12.20907,85.86607,-84.525,-95.31466,130.086,-49.28956,202408231410348381,
2-16,A_Baseline,1,Q3FrontDown,-47.721,12.21327,85.87611,-84.84972,-95.31432,129.9135,-49.26079,202408231410348577,
2-16,A_Baseline,1,Q3FrontDown,-47.81337,12.22673,85.87441,-85.2037,-95.29872,129.7351,-49.21338,202408231410348809,
2-16,A_Baseline,1,Q3FrontDown,-47.81337,12.22673,85.87441,-85.2037,-95.29872,129.7351,-49.21338,202408231410349079,
2-16,A_Baseline,1,Q3FrontDown,-47.99596,12.24052,85.87562,-86.0261,-95.27454,129.3436,-49.13062,202408231410349403,
2-16,A_Baseline,1,Q3FrontDown,-47.99596,12.24052,85.87562,-86.0261,-95.27454,129.3436,-49.13062,202408231410349572,
2-16,A_Baseline,1,Q3FrontDown,-48.05542,12.24617,85.85452,-86.48022,-95.22031,129.1898,-49.12362,202408231410349739,
2-16,A_Baseline,1,Q3FrontDown,-48.05542,12.24617,85.85452,-86.48022,-95.22031,129.1898,-49.12362,202408231410350006,
2-16,A_Baseline,1,Q3FrontDown,-48.1006,12.25034,85.83635,-86.98258,-95.17556,129.0469,-49.11962,202408231410350295,
2-16,A_Baseline,1,Q3FrontDown,-48.1231,12.25931,85.82334,-87.48371,-95.14331,128.9066,-49.11428,202408231410350448,
2-16,A_Baseline,1,Q3FrontDown,-48.1231,12.25931,85.82334,-87.48371,-95.14331,128.9066,-49.11428,202408231410350713,
2-16,A_Baseline,1,Q3FrontDown,-48.08452,12.26371,85.71593,-87.99216,-95.05639,128.6983,-49.11456,202408231410350901,
2-16,A_Baseline,1,Q3FrontDown,-48.02514,12.26389,85.60938,-88.49376,-94.97184,128.4344,-49.11495,202408231410351076,
2-16,A_Baseline,1,Q3FrontDown,-48.02514,12.26389,85.60938,-88.49376,-94.97184,128.4344,-49.11495,202408231410351293,
2-16,A_Baseline,1,Q3FrontDown,-47.96447,12.26501,85.48705,-89.03207,-94.90569,128.1366,-49.1144,202408231410351584,
2-16,A_Baseline,1,Q3FrontDown,-47.9002,12.26852,85.32892,-89.61281,-94.89007,127.8838,-49.07261,202408231410351913,
2-16,A_Baseline,1,Q3FrontDown,-47.82053,12.26851,85.15482,-90.1972,-94.88508,127.6155,-49.01112,202408231410352155,
2-16,A_Baseline,1,Q3FrontDown,-47.82053,12.26851,85.15482,-90.1972,-94.88508,127.6155,-49.01112,202408231410352395,
2-16,A_Baseline,1,Q3FrontDown,-47.69719,12.28606,84.91193,-90.85272,-94.88495,127.3388,-48.92588,202408231410352584,
